Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/24 11:17:06,23,1,Step ON,On,On,UIR,Mode CV,2.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.996,-0.14,-0.4,2.995,-0.21,-0.6,22.5,-55.0,22.6,0.000000,0.000148
2026/02/24 11:17:06,24,1,Step ON,On,On,UIR,Mode CV,2.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.996,-0.14,-0.4,2.995,-0.21,-0.6,22.5,-55.0,22.6,0.000000,0.000154
2026/02/24 11:17:06,25,1,Step ON,On,On,UIR,Mode CV,2.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,-0.14,-0.4,2.995,-0.20,-0.6,22.5,-55.0,22.6,0.000000,0.000160
2026/02/24 11:17:07,26,1,Step ON,On,On,UIR,Mode CV,2.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,-0.14,-0.4,2.996,-0.20,-0.6,22.5,-55.0,22.5,0.000000,0.000166
2026/02/24 11:17:07,27,1,Step ON,On,On,UIR,Mode CV,2.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.996,-0.14,-0.4,2.996,-0.20,-0.6,22.5,-55.0,22.5,0.000000,0.000169
2026/02/24 11:17:07,28,1,Step ON,On,On,UIR,Mode CV,2.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,-0.14,-0.4,2.995,-0.20,-0.6,22.5,-55.0,22.5,0.000000,0.000175
2026/02/24 11:17:07,29,1,Step ON,On,On,UIR,Mode CV,2.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.996,-0.13,-0.4,2.996,-0.20,-0.6,22.4,-55.0,22.5,0.000000,0.000181
2026/02/24 11:17:07,30,1,Step ON,On,On,UIR,Mode CV,3.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.996,-0.13,-0.4,2.995,-0.20,-0.6,22.4,-55.0,22.5,0.000000,0.000187
2026/02/24 11:17:07,31,1,Step ON,On,On,UIR,Mode CV,3.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,-0.13,-0.4,2.995,-0.20,-0.6,22.4,-55.0,22.5,0.000000,0.000192
2026/02/24 11:17:07,32,1,Step ON,On,On,UIR,Mode CV,3.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.996,-0.13,-0.4,2.995,-0.20,-0.6,22.4,-55.0,22.4,0.000000,0.000198
2026/02/24 11:17:07,33,1,Step ON,On,On,UIR,Mode CV,3.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,-0.13,-0.4,2.995,-0.20,-0.6,22.4,-55.0,22.4,0.000000,0.000204
2026/02/24 11:17:07,34,1,Step ON,On,On,UIR,Mode CV,3.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.996,-0.13,-0.4,2.995,-0.20,-0.6,22.4,-55.0,22.4,0.000000,0.000210
2026/02/24 11:17:07,35,1,Step ON,On,On,UIR,Mode CV,3.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.996,-0.13,-0.4,2.995,-0.20,-0.6,22.4,-55.0,22.4,0.000000,0.000215
2026/02/24 11:17:08,36,1,Step ON,On,On,UIR,Mode CV,3.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,-0.13,-0.4,2.995,-0.20,-0.6,22.4,-55.0,22.4,0.000000,0.000221
2026/02/24 11:17:08,37,1,Step ON,On,On,UIR,Mode CV,3.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,-0.13,-0.4,2.995,-0.19,-0.5,22.4,-55.0,22.4,0.000000,0.000227
2026/02/24 11:17:08,38,1,Step ON,On,On,UIR,Mode CV,3.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,-0.13,-0.4,2.995,-0.19,-0.5,22.4,-55.0,22.3,0.000000,0.000232
2026/02/24 11:17:08,39,1,Step ON,On,On,UIR,Mode CV,3.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.996,-0.13,-0.4,2.995,-0.19,-0.5,22.4,-55.0,22.3,0.000000,0.000238
2026/02/24 11:17:08,40,1,Step ON,On,On,UIR,Mode CV,4.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.19,-0.5,22.4,-55.0,22.3,0.000000,0.000244
2026/02/24 11:17:08,41,1,Step ON,On,On,UIR,Mode CV,4.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,-0.13,-0.4,2.996,-0.19,-0.5,22.3,-55.0,22.3,0.000000,0.000249
2026/02/24 11:17:08,42,1,Step ON,On,On,UIR,Mode CV,4.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.19,-0.5,22.3,-55.0,22.3,0.000000,0.000255
2026/02/24 11:17:08,43,1,Step ON,On,On,UIR,Mode CV,4.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.19,-0.5,22.3,-55.0,22.3,0.000000,0.000260
2026/02/24 11:17:08,44,1,Step ON,On,On,UIR,Mode CV,4.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.19,-0.5,22.3,-55.0,21.9,0.000000,0.000266
2026/02/24 11:17:08,45,1,Step ON,On,On,UIR,Mode CV,4.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.19,-0.5,22.3,-55.0,21.9,0.000000,0.000271
2026/02/24 11:17:09,46,1,Step ON,On,On,UIR,Mode CV,4.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.996,0.00,0.0,2.995,-0.19,-0.5,22.3,-55.0,21.9,0.000000,0.000277
2026/02/24 11:17:09,47,1,Step ON,On,On,UIR,Mode CV,4.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.19,-0.5,22.0,-55.0,21.9,0.000000,0.000282
2026/02/24 11:17:09,48,1,Step ON,On,On,UIR,Mode CV,4.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.19,-0.5,22.0,-55.0,21.9,0.000000,0.000288
2026/02/24 11:17:09,49,1,Step ON,On,On,UIR,Mode CV,4.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.996,-0.19,-0.5,22.0,-55.0,21.9,0.000000,0.000293
2026/02/24 11:17:09,50,1,Step ON,On,On,UIR,Mode CV,5.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.19,-0.5,22.0,-55.0,22.0,0.000000,0.000299
2026/02/24 11:17:09,51,1,Step ON,On,On,UIR,Mode CV,5.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.996,-0.19,-0.5,22.0,-55.0,22.0,0.000000,0.000304
2026/02/24 11:17:09,52,1,Step ON,On,On,UIR,Mode CV,5.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.18,-0.5,22.0,-55.0,22.0,0.000000,0.000309
2026/02/24 11:17:09,53,1,Step ON,On,On,UIR,Mode CV,5.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.996,-0.19,-0.5,22.0,-55.0,22.0,0.000000,0.000315
2026/02/24 11:17:09,54,1,Step ON,On,On,UIR,Mode CV,5.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.18,-0.5,22.0,-55.0,22.0,0.000000,0.000317
2026/02/24 11:17:09,55,1,Step ON,On,On,UIR,Mode CV,5.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.996,-0.18,-0.5,22.0,-55.0,22.0,0.000000,0.000323
2026/02/24 11:17:10,56,1,Step ON,On,On,UIR,Mode CV,5.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.18,-0.5,22.0,-55.0,22.1,0.000000,0.000328
2026/02/24 11:17:10,57,1,Step ON,On,On,UIR,Mode CV,5.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.996,0.00,0.0,2.995,-0.18,-0.5,22.0,-55.0,22.1,0.000000,0.000333
2026/02/24 11:17:10,58,1,Step ON,On,On,UIR,Mode CV,5.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.18,-0.5,22.0,-55.0,22.1,0.000000,0.000338
2026/02/24 11:17:10,59,1,Step ON,On,On,UIR,Mode CV,5.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.996,-0.18,-0.5,22.1,-55.0,22.1,0.000000,0.000344
2026/02/24 11:17:10,60,1,Step ON,On,On,UIR,Mode CV,6.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.18,-0.5,22.1,-55.0,22.1,0.000000,0.000349
2026/02/24 11:17:10,61,1,Step ON,On,On,UIR,Mode CV,6.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.996,0.00,0.0,2.995,-0.18,-0.5,22.1,-55.0,22.1,0.000000,0.000354
2026/02/24 11:17:10,62,1,Step ON,On,On,UIR,Mode CV,6.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.18,-0.5,22.1,-55.0,22.1,0.000000,0.000359
2026/02/24 11:17:10,63,1,Step ON,On,On,UIR,Mode CV,6.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.18,-0.5,22.1,-55.0,22.1,0.000000,0.000365
2026/02/24 11:17:10,64,1,Step ON,On,On,UIR,Mode CV,6.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.18,-0.5,22.1,-55.0,22.1,0.000000,0.000370
2026/02/24 11:17:10,65,1,Step ON,On,On,UIR,Mode CV,6.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.18,-0.5,22.2,-55.0,22.1,0.000000,0.000375
2026/02/24 11:17:11,66,1,Step ON,On,On,UIR,Mode CV,6.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.996,0.00,0.0,2.995,-0.18,-0.5,22.2,-55.0,22.1,0.000000,0.000380
2026/02/24 11:17:11,67,1,Step ON,On,On,UIR,Mode CV,6.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.18,-0.5,22.2,-55.0,22.1,0.000000,0.000385
2026/02/24 11:17:11,68,1,Step ON,On,On,UIR,Mode CV,6.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.18,-0.5,22.2,-55.0,22.6,0.000000,0.000390
2026/02/24 11:17:11,69,1,Step ON,On,On,UIR,Mode CV,6.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.18,-0.5,22.2,-55.0,22.6,0.000000,0.000395
2026/02/24 11:17:11,70,1,Step ON,On,On,UIR,Mode CV,7.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.17,-0.5,22.2,-55.0,22.6,0.000000,0.000401
2026/02/24 11:17:11,71,1,Step ON,On,On,UIR,Mode CV,7.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.17,-0.5,22.5,-55.0,22.6,0.000000,0.000406
2026/02/24 11:17:11,72,1,Step ON,On,On,UIR,Mode CV,7.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.17,-0.5,22.5,-55.0,22.6,0.000000,0.000411
2026/02/24 11:17:11,73,1,Step ON,On,On,UIR,Mode CV,7.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.17,-0.5,22.5,-55.0,22.6,0.000000,0.000416
2026/02/24 11:17:11,74,1,Step ON,On,On,UIR,Mode CV,7.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.996,-0.17,-0.5,22.5,-55.0,22.5,0.000000,0.000421
2026/02/24 11:17:11,75,1,Step ON,On,On,UIR,Mode CV,7.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.17,-0.5,22.5,-55.0,22.5,0.000000,0.000426
2026/02/24 11:17:12,76,1,Step ON,On,On,UIR,Mode CV,7.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.996,-0.17,-0.5,22.5,-55.0,22.5,0.000000,0.000431
2026/02/24 11:17:12,77,1,Step ON,On,On,UIR,Mode CV,7.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.17,-0.5,22.4,-55.0,22.5,0.000000,0.000436
2026/02/24 11:17:12,78,1,Step ON,On,On,UIR,Mode CV,7.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.17,-0.5,22.4,-55.0,22.5,0.000000,0.000441
2026/02/24 11:17:12,79,1,Step ON,On,On,UIR,Mode CV,7.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.994,-0.17,-0.5,22.4,-55.0,22.5,0.000000,0.000446
2026/02/24 11:17:12,80,1,Step ON,On,On,UIR,Mode CV,8.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.996,-0.17,-0.5,22.4,-55.0,22.4,0.000000,0.000451
2026/02/24 11:17:12,81,1,Step ON,On,On,UIR,Mode CV,8.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.17,-0.5,22.4,-55.0,22.4,0.000000,0.000456
2026/02/24 11:17:12,82,1,Step ON,On,On,UIR,Mode CV,8.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.17,-0.5,22.4,-55.0,22.4,0.000000,0.000460
2026/02/24 11:17:12,83,1,Step ON,On,On,UIR,Mode CV,8.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.994,-0.17,-0.5,22.3,-55.0,22.4,0.000000,0.000465
2026/02/24 11:17:12,84,1,Step ON,On,On,UIR,Mode CV,8.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.17,-0.5,22.3,-55.0,22.4,0.000000,0.000468
2026/02/24 11:17:12,85,1,Step ON,On,On,UIR,Mode CV,8.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.17,-0.5,22.3,-55.0,22.4,0.000000,0.000473
2026/02/24 11:17:13,86,1,Step ON,On,On,UIR,Mode CV,8.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.17,-0.5,22.3,-55.0,22.3,0.000000,0.000478
2026/02/24 11:17:13,87,1,Step ON,On,On,UIR,Mode CV,8.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.17,-0.5,22.3,-55.0,22.3,0.000000,0.000482
2026/02/24 11:17:13,88,1,Step ON,On,On,UIR,Mode CV,8.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.996,0.00,0.0,2.995,-0.17,-0.5,22.3,-55.0,22.3,0.000000,0.000487
2026/02/24 11:17:13,89,1,Step ON,On,On,UIR,Mode CV,8.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.17,-0.5,22.3,-55.0,22.3,0.000000,0.000492
2026/02/24 11:17:13,90,1,Step ON,On,On,UIR,Mode CV,9.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.996,0.00,0.0,2.995,-0.16,-0.5,22.3,-55.0,22.3,0.000000,0.000497
2026/02/24 11:17:13,91,1,Step ON,On,On,UIR,Mode CV,9.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.16,-0.5,22.3,-55.0,22.3,0.000000,0.000502
2026/02/24 11:17:13,92,1,Step ON,On,On,UIR,Mode CV,9.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.996,0.00,0.0,2.996,-0.16,-0.5,22.3,-55.0,21.9,0.000000,0.000506
2026/02/24 11:17:13,93,1,Step ON,On,On,UIR,Mode CV,9.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.16,-0.5,22.3,-55.0,21.9,0.000000,0.000511
2026/02/24 11:17:13,94,1,Step ON,On,On,UIR,Mode CV,9.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.16,-0.5,22.3,-55.0,21.9,0.000000,0.000516
2026/02/24 11:17:13,95,1,Step ON,On,On,UIR,Mode CV,9.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.996,0.00,0.0,2.995,-0.16,-0.5,22.0,-55.0,21.9,0.000000,0.000521
2026/02/24 11:17:14,96,1,Step ON,On,On,UIR,Mode CV,9.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.996,-0.16,-0.4,22.0,-55.0,21.9,0.000000,0.000525
2026/02/24 11:17:14,97,1,Step ON,On,On,UIR,Mode CV,9.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.16,-0.4,22.0,-55.0,21.9,0.000000,0.000530
2026/02/24 11:17:14,98,1,Step ON,On,On,UIR,Mode CV,9.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.996,-0.16,-0.4,22.0,-55.0,22.0,0.000000,0.000535
2026/02/24 11:17:14,99,1,Step ON,On,On,UIR,Mode CV,9.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.16,-0.4,22.0,-55.0,22.0,0.000000,0.000539
2026/02/24 11:17:14,100,1,Step ON,On,On,UIR,Mode CV,10.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.996,-0.16,-0.4,22.0,-55.0,22.0,0.000000,0.000544
2026/02/24 11:17:14,101,1,Step ON,On,On,UIR,Mode CV,10.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.16,-0.4,22.1,-55.0,22.0,0.000000,0.000549
2026/02/24 11:17:14,102,1,Step ON,On,On,UIR,Mode CV,10.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.996,-0.16,-0.4,22.1,-55.0,22.0,0.000000,0.000553
2026/02/24 11:17:14,103,1,Step ON,On,On,UIR,Mode CV,10.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.996,0.00,0.0,2.995,-0.16,-0.4,22.0,-55.0,22.0,0.000000,0.000558
2026/02/24 11:17:14,104,1,Step ON,On,On,UIR,Mode CV,10.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.996,0.00,0.0,2.995,-0.16,-0.4,22.1,-55.0,22.1,0.000000,0.000562
2026/02/24 11:17:14,105,1,Step ON,On,On,UIR,Mode CV,10.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.16,-0.4,22.1,-55.0,22.1,0.000000,0.000567
2026/02/24 11:17:15,106,1,Step ON,On,On,UIR,Mode CV,10.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.16,-0.4,22.1,-55.0,22.1,0.000000,0.000572
2026/02/24 11:17:15,107,1,Step ON,On,On,UIR,Mode CV,10.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.16,-0.4,22.1,-55.0,22.1,0.000000,0.000576
2026/02/24 11:17:15,108,1,Step ON,On,On,UIR,Mode CV,10.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.16,-0.4,22.1,-55.0,22.1,0.000000,0.000581
2026/02/24 11:17:15,109,1,Step ON,On,On,UIR,Mode CV,10.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.996,0.00,0.0,2.995,-0.16,-0.4,22.1,-55.0,22.1,0.000000,0.000586
2026/02/24 11:17:15,110,1,Step ON,On,On,UIR,Mode CV,11.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.16,-0.4,22.1,-55.0,22.2,0.000000,0.000590
2026/02/24 11:17:15,111,1,Step ON,On,On,UIR,Mode CV,11.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.16,-0.4,22.1,-55.0,22.2,0.000000,0.000595
2026/02/24 11:17:15,112,1,Step ON,On,On,UIR,Mode CV,11.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.996,0.00,0.0,2.995,-0.16,-0.4,22.1,-55.0,22.2,0.000000,0.000599
2026/02/24 11:17:15,113,1,Step ON,On,On,UIR,Mode CV,11.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.996,0.00,0.0,2.996,-0.16,-0.4,22.2,-55.0,22.2,0.000000,0.000604
2026/02/24 11:17:15,114,1,Step ON,On,On,UIR,Mode CV,11.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,0.00,0.0,2.995,-0.15,-0.4,22.2,-55.0,22.2,0.000000,0.000608
