Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/24 11:49:39,10,1,Step ON,On,On,UIR,Mode CC,1.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.136,-0.33,-1.1,3.139,-0.36,-1.1,22.3,-55.0,22.5,0.000000,0.000104
2026/02/24 11:49:39,11,1,Step ON,On,On,UIR,Mode CC,1.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.134,-0.33,-1.1,3.138,-0.36,-1.1,22.3,-55.0,22.4,0.000000,0.000114
2026/02/24 11:49:39,12,1,Step ON,On,On,UIR,Mode CC,1.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.134,-0.33,-1.1,3.136,-0.36,-1.1,22.3,-55.0,22.4,0.000000,0.000124
2026/02/24 11:49:39,13,1,Step ON,On,On,UIR,Mode CC,1.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.131,-0.33,-1.1,3.135,-0.36,-1.1,22.3,-55.0,22.4,0.000000,0.000135
2026/02/24 11:49:39,14,1,Step ON,On,On,UIR,Mode CC,1.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.131,-0.33,-1.1,3.134,-0.36,-1.1,22.2,-55.0,22.4,0.000000,0.000145
2026/02/24 11:49:39,15,1,Step ON,On,On,UIR,Mode CC,1.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.129,-0.33,-1.1,3.133,-0.36,-1.1,22.2,-55.0,22.4,0.000000,0.000156
2026/02/24 11:49:39,16,1,Step ON,On,On,UIR,Mode CC,1.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.129,-0.33,-1.1,3.131,-0.36,-1.1,22.2,-55.0,22.4,0.000000,0.000166
2026/02/24 11:49:39,17,1,Step ON,On,On,UIR,Mode CC,1.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.129,-0.33,-1.1,3.131,-0.36,-1.1,22.2,-55.0,21.9,0.000000,0.000177
2026/02/24 11:49:39,18,1,Step ON,On,On,UIR,Mode CC,1.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.127,-0.33,-1.1,3.130,-0.36,-1.1,22.2,-55.0,21.9,0.000000,0.000187
2026/02/24 11:49:39,19,1,Step ON,On,On,UIR,Mode CC,1.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.127,-0.33,-1.1,3.129,-0.36,-1.1,22.2,-55.0,21.9,0.000000,0.000197
2026/02/24 11:49:40,20,1,Step ON,On,On,UIR,Mode CC,2.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.125,-0.33,-1.1,3.128,-0.36,-1.1,21.8,-55.0,21.9,0.000000,0.000208
2026/02/24 11:49:40,21,1,Step ON,On,On,UIR,Mode CC,2.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.125,-0.33,-1.1,3.127,-0.36,-1.1,21.8,-55.0,21.9,0.000000,0.000218
2026/02/24 11:49:40,22,1,Step ON,On,On,UIR,Mode CC,2.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.125,-0.33,-1.1,3.126,-0.36,-1.1,21.8,-55.0,22.0,0.000000,0.000229
2026/02/24 11:49:40,23,1,Step ON,On,On,UIR,Mode CC,2.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.122,-0.33,-1.1,3.125,-0.36,-1.1,21.8,-55.0,22.0,0.000000,0.000239
2026/02/24 11:49:40,24,1,Step ON,On,On,UIR,Mode CC,2.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.122,-0.33,-1.1,3.124,-0.36,-1.1,21.8,-55.0,22.0,0.000000,0.000250
2026/02/24 11:49:40,25,1,Step ON,On,On,UIR,Mode CC,2.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.122,-0.33,-1.1,3.123,-0.36,-1.1,22.0,-55.0,22.0,0.000000,0.000260
2026/02/24 11:49:40,26,1,Step ON,On,On,UIR,Mode CC,2.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.120,-0.33,-1.1,3.122,-0.36,-1.1,22.0,-55.0,22.0,0.000000,0.000270
2026/02/24 11:49:40,27,1,Step ON,On,On,UIR,Mode CC,2.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.120,-0.33,-1.1,3.121,-0.36,-1.1,22.0,-55.0,22.0,0.000000,0.000281
2026/02/24 11:49:40,28,1,Step ON,On,On,UIR,Mode CC,2.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.120,-0.33,-1.1,3.121,-0.36,-1.1,22.0,-55.0,22.0,0.000000,0.000286
2026/02/24 11:49:40,29,1,Step ON,On,On,UIR,Mode CC,2.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.120,-0.33,-1.1,3.121,-0.36,-1.1,22.0,-55.0,22.1,0.000000,0.000296
2026/02/24 11:49:41,30,1,Step ON,On,On,UIR,Mode CC,3.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.118,-0.33,-1.1,3.121,-0.36,-1.1,22.0,-55.0,22.1,0.000000,0.000307
2026/02/24 11:49:41,31,1,Step ON,On,On,UIR,Mode CC,3.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.118,-0.33,-1.1,3.120,-0.36,-1.1,22.0,-55.0,22.1,0.000000,0.000317
2026/02/24 11:49:41,32,1,Step ON,On,On,UIR,Mode CC,3.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.118,-0.33,-1.1,3.119,-0.36,-1.1,22.1,-55.0,22.1,0.000000,0.000328
2026/02/24 11:49:41,33,1,Step ON,On,On,UIR,Mode CC,3.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.115,-0.33,-1.1,3.118,-0.36,-1.1,22.1,-55.0,22.1,0.000000,0.000338
2026/02/24 11:49:41,34,1,Step ON,On,On,UIR,Mode CC,3.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.115,-0.33,-1.1,3.118,-0.36,-1.1,22.1,-55.0,22.1,0.000000,0.000348
2026/02/24 11:49:41,35,1,Step ON,On,On,UIR,Mode CC,3.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.115,-0.33,-1.1,3.117,-0.36,-1.1,22.1,-55.0,22.7,0.000000,0.000359
2026/02/24 11:49:41,36,1,Step ON,On,On,UIR,Mode CC,3.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.113,-0.33,-1.1,3.116,-0.36,-1.1,22.1,-55.0,22.7,0.000000,0.000369
2026/02/24 11:49:41,37,1,Step ON,On,On,UIR,Mode CC,3.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.113,-0.33,-1.1,3.116,-0.36,-1.1,22.1,-55.0,22.7,0.000000,0.000380
2026/02/24 11:49:41,38,1,Step ON,On,On,UIR,Mode CC,3.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.113,-0.33,-1.1,3.115,-0.36,-1.1,22.5,-55.0,22.7,0.000000,0.000390
2026/02/24 11:49:41,39,1,Step ON,On,On,UIR,Mode CC,3.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.111,-0.33,-1.1,3.114,-0.36,-1.1,22.5,-55.0,22.7,0.000000,0.000401
2026/02/24 11:49:42,40,1,Step ON,On,On,UIR,Mode CC,4.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.111,-0.33,-1.1,3.114,-0.36,-1.1,22.5,-55.0,22.7,0.000000,0.000411
2026/02/24 11:49:42,41,1,Step ON,On,On,UIR,Mode CC,4.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.111,-0.33,-1.1,3.113,-0.36,-1.1,22.5,-55.0,22.5,0.000000,0.000421
2026/02/24 11:49:42,42,1,Step ON,On,On,UIR,Mode CC,4.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.111,-0.33,-1.1,3.112,-0.36,-1.1,22.5,-55.0,22.5,0.000000,0.000432
2026/02/24 11:49:42,43,1,Step ON,On,On,UIR,Mode CC,4.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.108,-0.33,-1.1,3.111,-0.36,-1.1,22.5,-55.0,22.5,0.000000,0.000442
2026/02/24 11:49:42,44,1,Step ON,On,On,UIR,Mode CC,4.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.108,-0.33,-1.1,3.111,-0.36,-1.1,22.3,-55.0,22.5,0.000000,0.000453
2026/02/24 11:49:42,45,1,Step ON,On,On,UIR,Mode CC,4.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.108,-0.33,-1.1,3.111,-0.36,-1.1,22.3,-55.0,22.5,0.000000,0.000463
2026/02/24 11:49:42,46,1,Step ON,On,On,UIR,Mode CC,4.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.108,-0.33,-1.1,3.110,-0.36,-1.1,22.3,-55.0,22.5,0.000000,0.000473
2026/02/24 11:49:42,47,1,Step ON,On,On,UIR,Mode CC,4.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.106,-0.33,-1.1,3.109,-0.36,-1.1,22.3,-55.0,22.4,0.000000,0.000484
2026/02/24 11:49:42,48,1,Step ON,On,On,UIR,Mode CC,4.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.106,-0.33,-1.1,3.109,-0.36,-1.1,22.3,-55.0,22.4,0.000000,0.000494
2026/02/24 11:49:42,49,1,Step ON,On,On,UIR,Mode CC,4.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.106,-0.33,-1.1,3.108,-0.36,-1.1,22.3,-55.0,22.4,0.000000,0.000505
2026/02/24 11:49:43,50,1,Step ON,On,On,UIR,Mode CC,5.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.106,-0.33,-1.1,3.107,-0.36,-1.1,22.3,-55.0,22.4,0.000000,0.000515
2026/02/24 11:49:43,51,1,Step ON,On,On,UIR,Mode CC,5.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.104,-0.33,-1.1,3.107,-0.36,-1.1,22.3,-55.0,22.4,0.000000,0.000526
2026/02/24 11:49:43,52,1,Step ON,On,On,UIR,Mode CC,5.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.104,-0.33,-1.1,3.107,-0.36,-1.1,22.3,-55.0,22.4,0.000000,0.000536
2026/02/24 11:49:43,53,1,Step ON,On,On,UIR,Mode CC,5.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.104,-0.33,-1.1,3.106,-0.36,-1.1,22.3,-55.0,21.9,0.000000,0.000546
2026/02/24 11:49:43,54,1,Step ON,On,On,UIR,Mode CC,5.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.104,-0.33,-1.1,3.105,-0.36,-1.1,22.3,-55.0,21.9,0.000000,0.000557
2026/02/24 11:49:43,55,1,Step ON,On,On,UIR,Mode CC,5.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.104,-0.33,-1.1,3.105,-0.36,-1.1,22.3,-55.0,21.9,0.000000,0.000562
2026/02/24 11:49:43,56,1,Step ON,On,On,UIR,Mode CC,5.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.102,-0.33,-1.1,3.104,-0.36,-1.1,21.8,-55.0,21.9,0.000000,0.000572
2026/02/24 11:49:43,57,1,Step ON,On,On,UIR,Mode CC,5.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.102,-0.33,-1.1,3.103,-0.36,-1.1,21.8,-55.0,21.9,0.000000,0.000583
2026/02/24 11:49:43,58,1,Step ON,On,On,UIR,Mode CC,5.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.102,-0.33,-1.1,3.103,-0.36,-1.1,21.8,-55.0,21.9,0.000000,0.000593
2026/02/24 11:49:43,59,1,Step ON,On,On,UIR,Mode CC,5.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.102,-0.33,-1.1,3.102,-0.36,-1.1,21.8,-55.0,22.0,0.000000,0.000603
2026/02/24 11:49:44,60,1,Step ON,On,On,UIR,Mode CC,6.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.099,-0.33,-1.1,3.102,-0.36,-1.1,21.8,-55.0,22.0,0.000000,0.000613
2026/02/24 11:49:44,61,1,Step ON,On,On,UIR,Mode CC,6.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.099,-0.33,-1.1,3.102,-0.36,-1.1,21.8,-55.0,22.0,0.000000,0.000624
2026/02/24 11:49:44,62,1,Step ON,On,On,UIR,Mode CC,6.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.099,-0.33,-1.1,3.101,-0.36,-1.1,22.0,-55.0,22.0,0.000000,0.000634
2026/02/24 11:49:44,63,1,Step ON,On,On,UIR,Mode CC,6.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.099,-0.33,-1.1,3.100,-0.36,-1.1,22.0,-55.0,22.0,0.000000,0.000644
2026/02/24 11:49:44,64,1,Step ON,On,On,UIR,Mode CC,6.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.097,-0.33,-1.1,3.100,-0.36,-1.1,22.0,-55.0,22.0,0.000000,0.000655
2026/02/24 11:49:44,65,1,Step ON,On,On,UIR,Mode CC,6.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.097,-0.33,-1.1,3.099,-0.36,-1.1,22.0,-55.0,22.1,0.000000,0.000665
2026/02/24 11:49:44,66,1,Step ON,On,On,UIR,Mode CC,6.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.097,-0.33,-1.1,3.098,-0.36,-1.1,22.0,-55.0,22.1,0.000000,0.000675
2026/02/24 11:49:44,67,1,Step ON,On,On,UIR,Mode CC,6.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.095,-0.33,-1.1,3.098,-0.36,-1.1,22.0,-55.0,22.1,0.000000,0.000685
2026/02/24 11:49:44,68,1,Step ON,On,On,UIR,Mode CC,6.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.095,-0.33,-1.1,3.097,-0.36,-1.1,22.1,-55.0,22.1,0.000000,0.000696
2026/02/24 11:49:44,69,1,Step ON,On,On,UIR,Mode CC,6.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.095,-0.33,-1.1,3.097,-0.36,-1.1,22.1,-55.0,22.1,0.000000,0.000706
2026/02/24 11:49:45,70,1,Step ON,On,On,UIR,Mode CC,7.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.095,-0.33,-1.1,3.096,-0.36,-1.1,22.1,-55.0,22.1,0.000000,0.000716
2026/02/24 11:49:45,71,1,Step ON,On,On,UIR,Mode CC,7.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.092,-0.33,-1.1,3.096,-0.36,-1.1,22.1,-55.0,22.5,0.000000,0.000727
2026/02/24 11:49:45,72,1,Step ON,On,On,UIR,Mode CC,7.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.092,-0.33,-1.1,3.095,-0.36,-1.1,22.1,-55.0,22.5,0.000000,0.000737
2026/02/24 11:49:45,73,1,Step ON,On,On,UIR,Mode CC,7.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.092,-0.33,-1.1,3.094,-0.36,-1.1,22.1,-55.0,22.5,0.000000,0.000747
2026/02/24 11:49:45,74,1,Step ON,On,On,UIR,Mode CC,7.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.092,-0.33,-1.1,3.094,-0.36,-1.1,22.5,-55.0,22.5,0.000000,0.000757
2026/02/24 11:49:45,75,1,Step ON,On,On,UIR,Mode CC,7.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.092,-0.33,-1.1,3.093,-0.36,-1.1,22.5,-55.0,22.5,0.000000,0.000768
2026/02/24 11:49:45,76,1,Step ON,On,On,UIR,Mode CC,7.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.090,-0.33,-1.1,3.092,-0.36,-1.1,22.5,-55.0,22.5,0.000000,0.000778
2026/02/24 11:49:45,77,1,Step ON,On,On,UIR,Mode CC,7.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.090,-0.33,-1.1,3.092,-0.36,-1.1,22.5,-55.0,22.5,0.000000,0.000788
2026/02/24 11:49:45,78,1,Step ON,On,On,UIR,Mode CC,7.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.090,-0.33,-1.1,3.092,-0.36,-1.1,22.5,-55.0,22.5,0.000000,0.000798
2026/02/24 11:49:45,79,1,Step ON,On,On,UIR,Mode CC,7.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.090,-0.33,-1.1,3.091,-0.36,-1.1,22.5,-55.0,22.5,0.000000,0.000809
2026/02/24 11:49:46,80,1,Step ON,On,On,UIR,Mode CC,8.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.088,-0.33,-1.1,3.091,-0.36,-1.1,22.4,-55.0,22.5,0.000000,0.000819
2026/02/24 11:49:46,81,1,Step ON,On,On,UIR,Mode CC,8.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.088,-0.33,-1.1,3.090,-0.36,-1.1,22.4,-55.0,22.5,0.000000,0.000830
2026/02/24 11:49:46,82,1,Step ON,On,On,UIR,Mode CC,8.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.088,-0.33,-1.1,3.089,-0.36,-1.1,22.4,-55.0,22.5,0.000000,0.000840
2026/02/24 11:49:46,83,1,Step ON,On,On,UIR,Mode CC,8.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.086,-0.33,-1.1,3.088,-0.36,-1.1,22.4,-55.0,22.4,0.000000,0.000850
2026/02/24 11:49:46,84,1,Step ON,On,On,UIR,Mode CC,8.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.086,-0.33,-1.1,3.087,-0.36,-1.1,22.4,-55.0,22.4,0.000000,0.000861
2026/02/24 11:49:46,85,1,Step ON,On,On,UIR,Mode CC,8.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.086,-0.33,-1.1,3.087,-0.36,-1.1,22.4,-55.0,22.4,0.000000,0.000871
2026/02/24 11:49:46,86,1,Step ON,On,On,UIR,Mode CC,8.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.086,-0.33,-1.1,3.087,-0.36,-1.1,22.3,-55.0,22.4,0.000000,0.000882
2026/02/24 11:49:46,87,1,Step ON,On,On,UIR,Mode CC,8.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.083,-0.33,-1.1,3.086,-0.36,-1.1,22.3,-55.0,22.4,0.000000,0.000892
2026/02/24 11:49:46,88,1,Step ON,On,On,UIR,Mode CC,8.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.083,-0.33,-1.1,3.086,-0.36,-1.1,22.3,-55.0,22.4,0.000000,0.000902
2026/02/24 11:49:46,89,1,Step ON,On,On,UIR,Mode CC,8.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.083,-0.33,-1.1,3.085,-0.36,-1.1,22.3,-55.0,22.2,0.000000,0.000913
2026/02/24 11:49:47,90,1,Step ON,On,On,UIR,Mode CC,9.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.083,-0.33,-1.1,3.084,-0.36,-1.1,22.3,-55.0,22.2,0.000000,0.000923
2026/02/24 11:49:47,91,1,Step ON,On,On,UIR,Mode CC,9.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.081,-0.33,-1.1,3.083,-0.36,-1.1,22.3,-55.0,22.2,0.000000,0.000934
2026/02/24 11:49:47,92,1,Step ON,On,On,UIR,Mode CC,9.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.081,-0.33,-1.1,3.083,-0.36,-1.1,21.8,-55.0,22.2,0.000000,0.000944
2026/02/24 11:49:47,93,1,Step ON,On,On,UIR,Mode CC,9.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.081,-0.33,-1.1,3.082,-0.36,-1.1,21.8,-55.0,22.2,0.000000,0.000954
2026/02/24 11:49:47,94,1,Step ON,On,On,UIR,Mode CC,9.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.081,-0.33,-1.1,3.082,-0.36,-1.1,21.8,-55.0,22.2,0.000000,0.000965
2026/02/24 11:49:47,95,1,Step ON,On,On,UIR,Mode CC,9.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.081,-0.33,-1.1,3.082,-0.36,-1.1,21.8,-55.0,22.0,0.000000,0.000970
2026/02/24 11:49:47,96,1,Step ON,On,On,UIR,Mode CC,9.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.081,-0.33,-1.1,3.081,-0.36,-1.1,21.8,-55.0,22.0,0.000000,0.000980
2026/02/24 11:49:47,97,1,Step ON,On,On,UIR,Mode CC,9.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.079,-0.33,-1.1,3.081,-0.36,-1.1,21.8,-55.0,22.0,0.000000,0.000991
2026/02/24 11:49:47,98,1,Step ON,On,On,UIR,Mode CC,9.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.079,-0.33,-1.1,3.080,-0.36,-1.1,21.9,-55.0,22.0,0.000000,0.001001
2026/02/24 11:49:47,99,1,Step ON,On,On,UIR,Mode CC,9.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.079,-0.33,-1.1,3.080,-0.36,-1.1,21.9,-55.0,22.0,0.000000,0.001011
2026/02/24 11:49:48,100,1,Step ON,On,On,UIR,Mode CC,10.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.079,-0.33,-1.1,3.079,-0.36,-1.1,21.9,-55.0,22.0,0.000000,0.001022
2026/02/24 11:49:48,101,1,Step ON,On,On,UIR,Mode CC,10.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.079,-0.33,-1.1,3.079,-0.36,-1.1,21.9,-55.0,22.1,0.000000,0.001032
2026/02/24 11:49:48,102,1,Step ON,On,On,UIR,Mode CC,10.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.079,-0.33,-1.1,3.078,-0.36,-1.1,21.9,-55.0,22.1,0.000000,0.001042
2026/02/24 11:49:48,103,1,Step ON,On,On,UIR,Mode CC,10.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.076,-0.33,-1.1,3.078,-0.36,-1.1,21.9,-55.0,22.1,0.000000,0.001053
2026/02/24 11:49:48,104,1,Step ON,On,On,UIR,Mode CC,10.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.076,-0.33,-1.1,3.078,-0.36,-1.1,22.1,-55.0,22.1,0.000000,0.001063
2026/02/24 11:49:48,105,1,Step ON,On,On,UIR,Mode CC,10.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.076,-0.33,-1.1,3.077,-0.36,-1.1,22.1,-55.0,22.1,0.000000,0.001073
2026/02/24 11:49:48,106,1,Step ON,On,On,UIR,Mode CC,10.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.076,-0.33,-1.1,3.077,-0.36,-1.1,22.1,-55.0,22.1,0.000000,0.001084
2026/02/24 11:49:48,107,1,Step ON,On,On,UIR,Mode CC,10.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.074,-0.33,-1.1,3.076,-0.36,-1.1,22.1,-55.0,22.2,0.000000,0.001094
2026/02/24 11:49:48,108,1,Step ON,On,On,UIR,Mode CC,10.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.074,-0.33,-1.1,3.075,-0.36,-1.1,22.1,-55.0,22.2,0.000000,0.001104
2026/02/24 11:49:48,109,1,Step ON,On,On,UIR,Mode CC,10.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.074,-0.33,-1.1,3.075,-0.36,-1.1,22.1,-55.0,22.2,0.000000,0.001115
2026/02/24 11:49:49,110,1,Step ON,On,On,UIR,Mode CC,11.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.074,-0.33,-1.1,3.074,-0.36,-1.1,22.5,-55.0,22.2,0.000000,0.001125
2026/02/24 11:49:49,111,1,Step ON,On,On,UIR,Mode CC,11.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.074,-0.33,-1.1,3.073,-0.36,-1.1,22.5,-55.0,22.2,0.000000,0.001135
2026/02/24 11:49:49,112,1,Step ON,On,On,UIR,Mode CC,11.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.072,-0.33,-1.1,3.073,-0.36,-1.1,22.5,-55.0,22.2,0.000000,0.001146
