Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/05 16:38:17,21,1,Step ON,On,On,UIR,Mode CC,105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.623,0.33,1.2,3.624,0.29,1.0,21.6,-55.0,21.8,0.008600,0.000000
2026/03/05 16:38:22,22,1,Step ON,On,On,UIR,Mode CC,110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.625,0.33,1.2,3.626,0.29,1.0,21.1,-55.0,21.1,0.009010,0.000000
2026/03/05 16:38:27,23,1,Step ON,On,On,UIR,Mode CC,115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.625,0.33,1.2,3.626,0.29,1.0,21.5,-55.0,21.5,0.009424,0.000000
2026/03/05 16:38:32,24,1,Step ON,On,On,UIR,Mode CC,120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.625,0.33,1.2,3.627,0.29,1.0,21.2,-55.0,21.3,0.009834,0.000000
2026/03/05 16:38:37,25,1,Step ON,On,On,UIR,Mode CC,125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.628,0.33,1.2,3.628,0.29,1.0,21.4,-55.0,21.2,0.010248,0.000000
2026/03/05 16:38:42,26,1,Step ON,On,On,UIR,Mode CC,130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.628,0.33,1.2,3.629,0.29,1.0,21.6,-55.0,21.7,0.010658,0.000000
2026/03/05 16:38:47,27,1,Step ON,On,On,UIR,Mode CC,135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.628,0.33,1.2,3.630,0.29,1.0,21.1,-55.0,21.2,0.011073,0.000000
2026/03/05 16:38:52,28,1,Step ON,On,On,UIR,Mode CC,140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.630,0.33,1.2,3.629,0.29,1.0,21.4,-55.0,21.5,0.011482,0.000000
2026/03/05 16:38:57,29,1,Step ON,On,On,UIR,Mode CC,145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.630,0.33,1.2,3.631,0.29,1.0,21.3,-55.0,21.8,0.011897,0.000000
2026/03/05 16:39:02,30,1,Step ON,On,On,UIR,Mode CC,150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.630,0.33,1.2,3.632,0.29,1.0,21.1,-55.0,21.1,0.012307,0.000000
2026/03/05 16:39:07,31,1,Step ON,On,On,UIR,Mode CC,155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.630,0.33,1.2,3.631,0.29,1.0,21.5,-55.0,21.6,0.012722,0.000000
2026/03/05 16:39:12,32,1,Step ON,On,On,UIR,Mode CC,160.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.632,0.33,1.2,3.633,0.29,1.0,21.2,-55.0,21.3,0.013137,0.000000
2026/03/05 16:39:17,33,1,Step ON,On,On,UIR,Mode CC,165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.632,0.33,1.2,3.633,0.29,1.0,21.4,-55.0,21.2,0.013547,0.000000
2026/03/05 16:39:22,34,1,Step ON,On,On,UIR,Mode CC,170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.632,0.33,1.2,3.633,0.29,1.0,21.7,-55.0,21.7,0.013962,0.000000
2026/03/05 16:39:27,35,1,Step ON,On,On,UIR,Mode CC,175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.632,0.33,1.2,3.634,0.29,1.0,21.2,-55.0,21.2,0.014372,0.000000
2026/03/05 16:39:32,36,1,Step ON,On,On,UIR,Mode CC,180.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.635,0.33,1.2,3.635,0.29,1.0,21.5,-55.0,21.6,0.014787,0.000000
2026/03/05 16:39:37,37,1,Step ON,On,On,UIR,Mode CC,185.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.635,0.33,1.2,3.636,0.29,1.0,21.3,-55.0,21.4,0.015198,0.000000
2026/03/05 16:39:42,38,1,Step ON,On,On,UIR,Mode CC,190.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.635,0.33,1.2,3.636,0.29,1.0,21.1,-55.0,21.1,0.015613,0.000000
2026/03/05 16:39:47,39,1,Step ON,On,On,UIR,Mode CC,195.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.635,0.33,1.2,3.636,0.29,1.0,21.6,-55.0,21.7,0.016023,0.000000
2026/03/05 16:39:52,40,1,Step ON,On,On,UIR,Mode CC,200.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.637,0.33,1.2,3.637,0.29,1.0,21.2,-55.0,21.3,0.016438,0.000000
2026/03/05 16:39:57,41,1,Step ON,On,On,UIR,Mode CC,205.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.637,0.33,1.2,3.638,0.29,1.0,21.5,-55.0,21.6,0.016849,0.000000
2026/03/05 16:40:02,42,1,Step ON,On,On,UIR,Mode CC,210.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.637,0.33,1.2,3.639,0.29,1.0,21.3,-55.0,21.3,0.017264,0.000000
2026/03/05 16:40:07,43,1,Step ON,On,On,UIR,Mode CC,215.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.637,0.33,1.2,3.639,0.29,1.0,21.3,-55.0,21.1,0.017674,0.000000
2026/03/05 16:40:12,44,1,Step ON,On,On,UIR,Mode CC,220.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.639,0.33,1.2,3.640,0.29,1.0,21.7,-55.0,21.7,0.018089,0.000000
2026/03/05 16:40:17,45,1,Step ON,On,On,UIR,Mode CC,225.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.639,0.33,1.2,3.641,0.29,1.0,21.2,-55.0,21.3,0.018500,0.000000
2026/03/05 16:40:22,46,1,Step ON,On,On,UIR,Mode CC,230.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.639,0.33,1.2,3.641,0.29,1.0,21.5,-55.0,21.6,0.018915,0.000000
2026/03/05 16:40:27,47,1,Step ON,On,On,UIR,Mode CC,235.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.641,0.33,1.2,3.641,0.29,1.0,21.3,-55.0,21.7,0.019326,0.000000
2026/03/05 16:40:32,48,1,Step ON,On,On,UIR,Mode CC,240.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.641,0.33,1.2,3.643,0.29,1.0,21.1,-55.0,21.1,0.019741,0.000000
2026/03/05 16:40:37,49,1,Step ON,On,On,UIR,Mode CC,245.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.641,0.33,1.2,3.643,0.29,1.0,21.7,-55.0,21.7,0.020152,0.000000
2026/03/05 16:40:42,50,1,Step ON,On,On,UIR,Mode CC,250.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.644,0.33,1.2,3.645,0.29,1.0,21.2,-55.0,21.2,0.020568,0.000000
2026/03/05 16:40:47,51,1,Step ON,On,On,UIR,Mode CC,255.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.644,0.33,1.2,3.645,0.29,1.0,21.6,-55.0,21.6,0.020979,0.000000
2026/03/05 16:40:52,52,1,Step ON,On,On,UIR,Mode CC,260.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.646,0.33,1.2,3.646,0.29,1.0,21.3,-55.0,21.3,0.021395,0.000000
2026/03/05 16:40:57,53,1,Step ON,On,On,UIR,Mode CC,265.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.644,0.33,1.2,3.646,0.29,1.0,21.5,-55.0,21.5,0.021806,0.000000
2026/03/05 16:41:02,54,1,Step ON,On,On,UIR,Mode CC,270.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.646,0.33,1.2,3.647,0.29,1.0,21.7,-55.0,21.8,0.022221,0.000000
2026/03/05 16:41:07,55,1,Step ON,On,On,UIR,Mode CC,275.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.648,0.33,1.2,3.649,0.29,1.0,21.1,-55.0,21.2,0.022632,0.000000
2026/03/05 16:41:12,56,1,Step ON,On,On,UIR,Mode CC,280.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.648,0.33,1.2,3.649,0.29,1.0,21.6,-55.0,21.7,0.023046,0.000000
2026/03/05 16:41:17,57,1,Step ON,On,On,UIR,Mode CC,285.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.648,0.33,1.2,3.650,0.29,1.0,21.3,-55.0,21.3,0.023457,0.000000
2026/03/05 16:41:22,58,1,Step ON,On,On,UIR,Mode CC,290.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.648,0.33,1.2,3.650,0.29,1.0,21.5,-55.0,21.6,0.023872,0.000000
2026/03/05 16:41:27,59,1,Step ON,On,On,UIR,Mode CC,295.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.651,0.33,1.2,3.651,0.29,1.0,21.3,-55.0,21.4,0.024287,0.000000
2026/03/05 16:41:32,60,1,Step ON,On,On,UIR,Mode CC,300.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.651,0.33,1.2,3.652,0.29,1.0,21.1,-55.0,21.1,0.024697,0.000000
2026/03/05 16:41:37,61,1,Step ON,On,On,UIR,Mode CC,305.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.653,0.33,1.2,3.653,0.29,1.0,21.7,-55.0,21.7,0.025112,0.000000
2026/03/05 16:41:42,62,1,Step ON,On,On,UIR,Mode CC,310.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.653,0.33,1.2,3.654,0.29,1.0,21.2,-55.0,21.2,0.025523,0.000000
2026/03/05 16:41:47,63,1,Step ON,On,On,UIR,Mode CC,315.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.655,0.33,1.2,3.655,0.29,1.0,21.6,-55.0,21.6,0.025937,0.000000
2026/03/05 16:41:52,64,1,Step ON,On,On,UIR,Mode CC,320.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.655,0.33,1.2,3.655,0.29,1.0,21.3,-55.0,21.3,0.026347,0.000000
2026/03/05 16:41:57,65,1,Step ON,On,On,UIR,Mode CC,325.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.655,0.33,1.2,3.656,0.29,1.0,21.5,-55.0,21.5,0.026761,0.000000
2026/03/05 16:42:02,66,1,Step ON,On,On,UIR,Mode CC,330.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.657,0.33,1.2,3.657,0.29,1.0,21.7,-55.0,21.7,0.027172,0.000000
2026/03/05 16:42:07,67,1,Step ON,On,On,UIR,Mode CC,335.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.657,0.33,1.2,3.659,0.29,1.0,21.3,-55.0,21.3,0.027587,0.000000
2026/03/05 16:42:12,68,1,Step ON,On,On,UIR,Mode CC,340.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.660,0.33,1.2,3.660,0.29,1.0,21.5,-55.0,21.6,0.027998,0.000000
2026/03/05 16:42:17,69,1,Step ON,On,On,UIR,Mode CC,345.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.660,0.33,1.2,3.660,0.29,1.0,21.7,-55.0,21.7,0.028413,0.000000
2026/03/05 16:42:22,70,1,Step ON,On,On,UIR,Mode CC,350.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.660,0.33,1.2,3.661,0.29,1.0,21.3,-55.0,21.3,0.028824,0.000000
2026/03/05 16:42:27,71,1,Step ON,On,On,UIR,Mode CC,355.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.662,0.33,1.2,3.663,0.29,1.0,21.3,-55.0,21.1,0.029239,0.000000
2026/03/05 16:42:32,72,1,Step ON,On,On,UIR,Mode CC,360.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.662,0.33,1.2,3.663,0.29,1.0,21.6,-55.0,21.7,0.029649,0.000000
2026/03/05 16:42:37,73,1,Step ON,On,On,UIR,Mode CC,365.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.664,0.33,1.2,3.665,0.29,1.0,21.3,-55.0,21.4,0.030064,0.000000
2026/03/05 16:42:42,74,1,Step ON,On,On,UIR,Mode CC,370.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.664,0.33,1.2,3.665,0.29,1.0,21.4,-55.0,21.2,0.030479,0.000000
2026/03/05 16:42:47,75,1,Step ON,On,On,UIR,Mode CC,375.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.667,0.33,1.2,3.666,0.29,1.0,21.7,-55.0,21.7,0.030890,0.000000
2026/03/05 16:42:52,76,1,Step ON,On,On,UIR,Mode CC,380.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.667,0.33,1.2,3.667,0.29,1.0,21.2,-55.0,21.3,0.031305,0.000000
2026/03/05 16:42:57,77,1,Step ON,On,On,UIR,Mode CC,385.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.669,0.33,1.2,3.669,0.29,1.0,21.5,-55.0,21.6,0.031715,0.000000
2026/03/05 16:43:02,78,1,Step ON,On,On,UIR,Mode CC,390.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.669,0.33,1.2,3.669,0.29,1.0,21.4,-55.0,21.8,0.032130,0.000000
2026/03/05 16:43:07,79,1,Step ON,On,On,UIR,Mode CC,395.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.671,0.33,1.2,3.671,0.29,1.0,21.2,-55.0,21.3,0.032540,0.000000
2026/03/05 16:43:12,80,1,Step ON,On,On,UIR,Mode CC,400.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.671,0.33,1.2,3.671,0.29,1.0,21.5,-55.0,21.6,0.032955,0.000000
2026/03/05 16:43:17,81,1,Step ON,On,On,UIR,Mode CC,405.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.671,0.33,1.2,3.673,0.29,1.0,21.7,-55.0,21.8,0.033365,0.000000
2026/03/05 16:43:22,82,1,Step ON,On,On,UIR,Mode CC,410.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.673,0.33,1.2,3.673,0.29,1.0,21.3,-55.0,21.3,0.033779,0.000000
2026/03/05 16:43:27,83,1,Step ON,On,On,UIR,Mode CC,415.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.673,0.33,1.2,3.675,0.29,1.0,21.3,-55.0,21.3,0.034190,0.000000
2026/03/05 16:43:32,84,1,Step ON,On,On,UIR,Mode CC,420.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.676,0.33,1.2,3.676,0.29,1.0,21.2,-55.0,21.3,0.034604,0.000000
2026/03/05 16:43:37,85,1,Step ON,On,On,UIR,Mode CC,425.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.676,0.33,1.2,3.678,0.29,1.0,21.2,-55.0,21.2,0.035014,0.000000
2026/03/05 16:43:42,86,1,Step ON,On,On,UIR,Mode CC,430.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.678,0.33,1.2,3.679,0.29,1.0,21.2,-55.0,21.2,0.035429,0.000000
2026/03/05 16:43:47,87,1,Step ON,On,On,UIR,Mode CC,435.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.678,0.33,1.2,3.679,0.29,1.0,21.1,-55.0,21.2,0.035840,0.000000
2026/03/05 16:43:52,88,1,Step ON,On,On,UIR,Mode CC,440.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.680,0.33,1.2,3.680,0.29,1.0,21.1,-55.0,21.1,0.036254,0.000000
2026/03/05 16:43:57,89,1,Step ON,On,On,UIR,Mode CC,445.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.680,0.33,1.2,3.681,0.29,1.0,21.3,-55.0,21.1,0.036665,0.000000
2026/03/05 16:44:02,90,1,Step ON,On,On,UIR,Mode CC,450.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.683,0.33,1.2,3.683,0.29,1.0,21.3,-55.0,21.1,0.037080,0.000000
2026/03/05 16:44:07,91,1,Step ON,On,On,UIR,Mode CC,455.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.683,0.33,1.2,3.684,0.29,1.0,21.3,-55.0,21.1,0.037491,0.000000
2026/03/05 16:44:12,92,1,Step ON,On,On,UIR,Mode CC,460.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.685,0.33,1.2,3.685,0.29,1.0,21.4,-55.0,21.1,0.037906,0.000000
2026/03/05 16:44:17,93,1,Step ON,On,On,UIR,Mode CC,465.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.685,0.33,1.2,3.686,0.29,1.0,21.5,-55.0,21.2,0.038317,0.000000
2026/03/05 16:44:22,94,1,Step ON,On,On,UIR,Mode CC,470.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.687,0.33,1.2,3.687,0.29,1.0,21.5,-55.0,21.3,0.038731,0.000000
2026/03/05 16:44:27,95,1,Step ON,On,On,UIR,Mode CC,475.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.687,0.33,1.2,3.689,0.29,1.0,21.3,-55.0,21.1,0.039142,0.000000
2026/03/05 16:44:32,96,1,Step ON,On,On,UIR,Mode CC,480.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.690,0.33,1.2,3.689,0.29,1.0,21.1,-55.0,21.1,0.039556,0.000000
2026/03/05 16:44:37,97,1,Step ON,On,On,UIR,Mode CC,485.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.690,0.33,1.2,3.690,0.29,1.0,21.1,-55.0,21.1,0.039971,0.000000
2026/03/05 16:44:42,98,1,Step ON,On,On,UIR,Mode CC,490.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.692,0.33,1.2,3.692,0.29,1.0,21.1,-55.0,21.1,0.040382,0.000000
2026/03/05 16:44:47,99,1,Step ON,On,On,UIR,Mode CC,495.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.692,0.33,1.2,3.693,0.29,1.0,21.5,-55.0,21.2,0.040796,0.000000
2026/03/05 16:44:52,100,1,Step ON,On,On,UIR,Mode CC,500.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.694,0.33,1.2,3.693,0.29,1.0,21.5,-55.0,21.6,0.041207,0.000000
2026/03/05 16:44:57,101,1,Step ON,On,On,UIR,Mode CC,505.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.694,0.33,1.2,3.694,0.29,1.0,21.6,-55.0,21.6,0.041621,0.000000
2026/03/05 16:45:02,102,1,Step ON,On,On,UIR,Mode CC,510.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.696,0.33,1.2,3.695,0.29,1.0,21.6,-55.0,21.6,0.042031,0.000000
2026/03/05 16:45:07,103,1,Step ON,On,On,UIR,Mode CC,515.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.696,0.33,1.2,3.697,0.29,1.0,21.6,-55.0,21.7,0.042446,0.000000
2026/03/05 16:45:12,104,1,Step ON,On,On,UIR,Mode CC,520.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.699,0.33,1.2,3.698,0.29,1.0,21.7,-55.0,21.7,0.042856,0.000000
2026/03/05 16:45:17,105,1,Step ON,On,On,UIR,Mode CC,525.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.699,0.33,1.2,3.699,0.29,1.0,21.8,-55.0,21.8,0.043271,0.000000
2026/03/05 16:45:22,106,1,Step ON,On,On,UIR,Mode CC,530.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.701,0.33,1.2,3.700,0.29,1.0,21.6,-55.0,21.9,0.043682,0.000000
2026/03/05 16:45:27,107,1,Step ON,On,On,UIR,Mode CC,535.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.701,0.33,1.2,3.702,0.29,1.1,21.4,-55.0,21.7,0.044097,0.000000
2026/03/05 16:45:32,108,1,Step ON,On,On,UIR,Mode CC,540.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.703,0.33,1.2,3.703,0.29,1.1,21.4,-55.0,21.4,0.044508,0.000000
2026/03/05 16:45:37,109,1,Step ON,On,On,UIR,Mode CC,545.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.703,0.33,1.2,3.703,0.29,1.1,21.3,-55.0,21.4,0.044923,0.000000
2026/03/05 16:45:42,110,1,Step ON,On,On,UIR,Mode CC,550.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.33,1.2,3.704,0.29,1.0,21.3,-55.0,21.3,0.045334,0.000000
2026/03/05 16:45:47,111,1,Step ON,On,On,UIR,Mode CC,555.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.33,1.2,3.705,0.29,1.1,21.2,-55.0,21.2,0.045749,0.000000
2026/03/05 16:45:52,112,1,Step ON,On,On,UIR,Mode CC,560.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.33,1.2,3.707,0.29,1.0,21.1,-55.0,21.2,0.046159,0.000000
2026/03/05 16:45:57,113,1,Step ON,On,On,UIR,Mode CC,565.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.708,0.33,1.2,3.708,0.29,1.0,21.1,-55.0,21.2,0.046573,0.000000
2026/03/05 16:46:02,114,1,Step ON,On,On,UIR,Mode CC,570.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.708,0.33,1.2,3.708,0.29,1.1,21.5,-55.0,21.1,0.046983,0.000000
2026/03/05 16:46:07,115,1,Step ON,On,On,UIR,Mode CC,575.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.710,0.33,1.2,3.710,0.29,1.1,21.5,-55.0,21.6,0.047397,0.000000
2026/03/05 16:46:12,116,1,Step ON,On,On,UIR,Mode CC,580.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.710,0.33,1.2,3.711,0.29,1.0,21.6,-55.0,21.6,0.047807,0.000000
