Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/03 09:34:51,32,1,Step ON,On,On,UIR,Mode CC,3.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.436,-0.33,-1.1,3.438,-0.39,-1.3,19.6,-55.0,19.8,0.000000,0.000349
2026/03/03 09:34:51,33,1,Step ON,On,On,UIR,Mode CC,3.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.434,-0.33,-1.1,3.437,-0.39,-1.3,19.6,-55.0,19.8,0.000000,0.000360
2026/03/03 09:34:51,34,1,Step ON,On,On,UIR,Mode CC,3.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.434,-0.33,-1.1,3.437,-0.39,-1.3,19.6,-55.0,19.8,0.000000,0.000371
2026/03/03 09:34:51,35,1,Step ON,On,On,UIR,Mode CC,3.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.434,-0.33,-1.1,3.437,-0.39,-1.3,19.6,-55.0,19.7,0.000000,0.000382
2026/03/03 09:34:51,36,1,Step ON,On,On,UIR,Mode CC,3.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.434,-0.33,-1.1,3.437,-0.39,-1.3,19.6,-55.0,19.8,0.000000,0.000388
2026/03/03 09:34:51,37,1,Step ON,On,On,UIR,Mode CC,3.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.434,-0.33,-1.1,3.437,-0.39,-1.3,19.6,-55.0,19.8,0.000000,0.000399
2026/03/03 09:34:51,38,1,Step ON,On,On,UIR,Mode CC,3.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.434,-0.33,-1.1,3.437,-0.39,-1.3,19.6,-55.0,19.8,0.000000,0.000410
2026/03/03 09:34:52,39,1,Step ON,On,On,UIR,Mode CC,3.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.434,-0.33,-1.1,3.436,-0.39,-1.3,19.6,-55.0,19.8,0.000000,0.000421
2026/03/03 09:34:52,40,1,Step ON,On,On,UIR,Mode CC,4.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.434,-0.33,-1.1,3.436,-0.39,-1.3,19.6,-55.0,19.8,0.000000,0.000432
2026/03/03 09:34:52,41,1,Step ON,On,On,UIR,Mode CC,4.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.434,-0.33,-1.1,3.435,-0.39,-1.3,19.6,-55.0,19.8,0.000000,0.000443
2026/03/03 09:34:52,42,1,Step ON,On,On,UIR,Mode CC,4.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.434,-0.33,-1.1,3.436,-0.39,-1.3,19.6,-55.0,19.8,0.000000,0.000454
2026/03/03 09:34:52,43,1,Step ON,On,On,UIR,Mode CC,4.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.434,-0.33,-1.1,3.435,-0.39,-1.3,19.6,-55.0,19.8,0.000000,0.000465
2026/03/03 09:34:52,44,1,Step ON,On,On,UIR,Mode CC,4.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.432,-0.33,-1.1,3.435,-0.39,-1.3,19.6,-55.0,19.8,0.000000,0.000476
2026/03/03 09:34:52,45,1,Step ON,On,On,UIR,Mode CC,4.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.432,-0.33,-1.1,3.435,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000487
2026/03/03 09:34:52,46,1,Step ON,On,On,UIR,Mode CC,4.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.432,-0.33,-1.1,3.435,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000498
2026/03/03 09:34:52,47,1,Step ON,On,On,UIR,Mode CC,4.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.432,-0.33,-1.1,3.435,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000509
2026/03/03 09:34:52,48,1,Step ON,On,On,UIR,Mode CC,4.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.432,-0.33,-1.1,3.435,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000520
2026/03/03 09:34:53,49,1,Step ON,On,On,UIR,Mode CC,4.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.432,-0.33,-1.1,3.435,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000531
2026/03/03 09:34:53,50,1,Step ON,On,On,UIR,Mode CC,5.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.432,-0.33,-1.1,3.435,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000542
2026/03/03 09:34:53,51,1,Step ON,On,On,UIR,Mode CC,5.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.432,-0.33,-1.1,3.434,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000553
2026/03/03 09:34:53,52,1,Step ON,On,On,UIR,Mode CC,5.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.432,-0.33,-1.1,3.434,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000564
2026/03/03 09:34:53,53,1,Step ON,On,On,UIR,Mode CC,5.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.432,-0.33,-1.1,3.434,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000575
2026/03/03 09:34:53,54,1,Step ON,On,On,UIR,Mode CC,5.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.432,-0.33,-1.1,3.434,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000586
2026/03/03 09:34:53,55,1,Step ON,On,On,UIR,Mode CC,5.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.432,-0.33,-1.1,3.434,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000597
2026/03/03 09:34:53,56,1,Step ON,On,On,UIR,Mode CC,5.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.430,-0.34,-1.1,3.434,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000609
2026/03/03 09:34:53,57,1,Step ON,On,On,UIR,Mode CC,5.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.430,-0.33,-1.1,3.433,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000620
2026/03/03 09:34:53,58,1,Step ON,On,On,UIR,Mode CC,5.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.430,-0.33,-1.1,3.433,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000631
2026/03/03 09:34:54,59,1,Step ON,On,On,UIR,Mode CC,5.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.430,-0.33,-1.1,3.433,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000642
2026/03/03 09:34:54,60,1,Step ON,On,On,UIR,Mode CC,6.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.430,-0.33,-1.1,3.433,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000653
2026/03/03 09:34:54,61,1,Step ON,On,On,UIR,Mode CC,6.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.430,-0.33,-1.1,3.432,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000664
2026/03/03 09:34:54,62,1,Step ON,On,On,UIR,Mode CC,6.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.430,-0.33,-1.1,3.432,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000675
2026/03/03 09:34:54,63,1,Step ON,On,On,UIR,Mode CC,6.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.430,-0.33,-1.1,3.432,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000686
2026/03/03 09:34:54,64,1,Step ON,On,On,UIR,Mode CC,6.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.430,-0.33,-1.1,3.431,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000697
2026/03/03 09:34:54,65,1,Step ON,On,On,UIR,Mode CC,6.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.430,-0.33,-1.1,3.431,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000708
2026/03/03 09:34:54,66,1,Step ON,On,On,UIR,Mode CC,6.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.430,-0.33,-1.1,3.431,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000719
2026/03/03 09:34:54,67,1,Step ON,On,On,UIR,Mode CC,6.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.430,-0.33,-1.1,3.431,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000730
2026/03/03 09:34:54,68,1,Step ON,On,On,UIR,Mode CC,6.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.430,-0.33,-1.1,3.431,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000741
2026/03/03 09:34:55,69,1,Step ON,On,On,UIR,Mode CC,6.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.430,-0.33,-1.1,3.431,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000753
2026/03/03 09:34:55,70,1,Step ON,On,On,UIR,Mode CC,7.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.430,-0.33,-1.1,3.431,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000764
2026/03/03 09:34:55,71,1,Step ON,On,On,UIR,Mode CC,7.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.427,-0.33,-1.1,3.431,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000769
2026/03/03 09:34:55,72,1,Step ON,On,On,UIR,Mode CC,7.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.427,-0.33,-1.1,3.431,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000780
2026/03/03 09:34:55,73,1,Step ON,On,On,UIR,Mode CC,7.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.427,-0.33,-1.1,3.431,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000791
2026/03/03 09:34:55,74,1,Step ON,On,On,UIR,Mode CC,7.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.427,-0.33,-1.1,3.431,-0.39,-1.3,19.7,-55.0,19.8,0.000000,0.000802
2026/03/03 09:34:55,75,1,Step ON,On,On,UIR,Mode CC,7.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.427,-0.33,-1.1,3.431,-0.39,-1.3,19.8,-55.0,19.8,0.000000,0.000813
2026/03/03 09:34:55,76,1,Step ON,On,On,UIR,Mode CC,7.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.427,-0.33,-1.1,3.430,-0.39,-1.3,19.8,-55.0,19.8,0.000000,0.000824
2026/03/03 09:34:55,77,1,Step ON,On,On,UIR,Mode CC,7.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.427,-0.33,-1.1,3.430,-0.39,-1.3,19.8,-55.0,19.8,0.000000,0.000835
2026/03/03 09:34:55,78,1,Step ON,On,On,UIR,Mode CC,7.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.427,-0.33,-1.1,3.430,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.000846
2026/03/03 09:34:56,79,1,Step ON,On,On,UIR,Mode CC,7.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.427,-0.33,-1.1,3.430,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.000858
2026/03/03 09:34:56,80,1,Step ON,On,On,UIR,Mode CC,8.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.427,-0.33,-1.1,3.430,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.000869
2026/03/03 09:34:56,81,1,Step ON,On,On,UIR,Mode CC,8.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.427,-0.33,-1.1,3.430,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.000880
2026/03/03 09:34:56,82,1,Step ON,On,On,UIR,Mode CC,8.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.427,-0.33,-1.1,3.429,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.000891
2026/03/03 09:34:56,83,1,Step ON,On,On,UIR,Mode CC,8.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.427,-0.33,-1.1,3.429,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.000902
2026/03/03 09:34:56,84,1,Step ON,On,On,UIR,Mode CC,8.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.427,-0.33,-1.1,3.429,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.000913
2026/03/03 09:34:56,85,1,Step ON,On,On,UIR,Mode CC,8.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.427,-0.33,-1.1,3.429,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.000924
2026/03/03 09:34:56,86,1,Step ON,On,On,UIR,Mode CC,8.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.425,-0.33,-1.1,3.429,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.000935
2026/03/03 09:34:56,87,1,Step ON,On,On,UIR,Mode CC,8.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.425,-0.33,-1.1,3.428,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.000946
2026/03/03 09:34:56,88,1,Step ON,On,On,UIR,Mode CC,8.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.425,-0.33,-1.1,3.428,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.000957
2026/03/03 09:34:57,89,1,Step ON,On,On,UIR,Mode CC,8.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.425,-0.33,-1.1,3.428,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.000968
2026/03/03 09:34:57,90,1,Step ON,On,On,UIR,Mode CC,9.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.425,-0.33,-1.1,3.428,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.000979
2026/03/03 09:34:57,91,1,Step ON,On,On,UIR,Mode CC,9.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.425,-0.33,-1.1,3.428,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.000990
2026/03/03 09:34:57,92,1,Step ON,On,On,UIR,Mode CC,9.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.425,-0.33,-1.1,3.428,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.001001
2026/03/03 09:34:57,93,1,Step ON,On,On,UIR,Mode CC,9.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.425,-0.33,-1.1,3.428,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.001012
2026/03/03 09:34:57,94,1,Step ON,On,On,UIR,Mode CC,9.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.425,-0.33,-1.1,3.428,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.001023
2026/03/03 09:34:57,95,1,Step ON,On,On,UIR,Mode CC,9.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.425,-0.33,-1.1,3.427,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.001034
2026/03/03 09:34:57,96,1,Step ON,On,On,UIR,Mode CC,9.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.425,-0.33,-1.1,3.427,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.001046
2026/03/03 09:34:57,97,1,Step ON,On,On,UIR,Mode CC,9.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.425,-0.33,-1.1,3.427,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.001057
2026/03/03 09:34:57,98,1,Step ON,On,On,UIR,Mode CC,9.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.425,-0.33,-1.1,3.427,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.001068
2026/03/03 09:34:58,99,1,Step ON,On,On,UIR,Mode CC,9.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.425,-0.33,-1.1,3.427,-0.39,-1.3,19.9,-55.0,19.9,0.000000,0.001079
2026/03/03 09:34:58,100,1,Step ON,On,On,UIR,Mode CC,10.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.425,-0.33,-1.1,3.427,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.001090
2026/03/03 09:34:58,101,1,Step ON,On,On,UIR,Mode CC,10.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.425,-0.33,-1.1,3.427,-0.39,-1.3,19.9,-55.0,19.9,0.000000,0.001101
2026/03/03 09:34:58,102,1,Step ON,On,On,UIR,Mode CC,10.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.425,-0.33,-1.1,3.426,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.001112
2026/03/03 09:34:58,103,1,Step ON,On,On,UIR,Mode CC,10.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.425,-0.33,-1.1,3.426,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.001123
2026/03/03 09:34:58,104,1,Step ON,On,On,UIR,Mode CC,10.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.423,-0.33,-1.1,3.426,-0.39,-1.3,19.8,-55.0,19.9,0.000000,0.001129
2026/03/03 09:34:58,105,1,Step ON,On,On,UIR,Mode CC,10.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.423,-0.33,-1.1,3.426,-0.39,-1.3,19.7,-55.0,19.9,0.000000,0.001140
2026/03/03 09:34:58,106,1,Step ON,On,On,UIR,Mode CC,10.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.423,-0.33,-1.1,3.426,-0.39,-1.3,19.7,-55.0,19.9,0.000000,0.001151
2026/03/03 09:34:58,107,1,Step ON,On,On,UIR,Mode CC,10.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.423,-0.33,-1.1,3.426,-0.39,-1.3,19.7,-55.0,19.9,0.000000,0.001162
2026/03/03 09:34:58,108,1,Step ON,On,On,UIR,Mode CC,10.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.423,-0.33,-1.1,3.426,-0.39,-1.3,19.7,-55.0,20.0,0.000000,0.001173
2026/03/03 09:34:59,109,1,Step ON,On,On,UIR,Mode CC,10.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.423,-0.34,-1.1,3.426,-0.39,-1.3,19.7,-55.0,19.9,0.000000,0.001184
2026/03/03 09:34:59,110,1,Step ON,On,On,UIR,Mode CC,11.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.423,-0.33,-1.1,3.426,-0.39,-1.3,19.7,-55.0,19.9,0.000000,0.001195
2026/03/03 09:34:59,111,1,Step ON,On,On,UIR,Mode CC,11.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.423,-0.33,-1.1,3.426,-0.39,-1.3,19.4,-55.0,20.0,0.000000,0.001206
2026/03/03 09:34:59,112,1,Step ON,On,On,UIR,Mode CC,11.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.423,-0.33,-1.1,3.426,-0.39,-1.3,19.4,-55.0,20.0,0.000000,0.001217
