Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/27 09:38:17,12,1,Step ON,On,On,UIR,Mode CC,1.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.587,-0.33,-1.2,3.588,-0.36,-1.3,20.6,-55.0,20.7,0.000000,0.000119
2026/02/27 09:38:17,13,1,Step ON,On,On,UIR,Mode CC,1.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.587,-0.33,-1.2,3.588,-0.36,-1.3,20.6,-55.0,20.7,0.000000,0.000129
2026/02/27 09:38:17,14,1,Step ON,On,On,UIR,Mode CC,1.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.587,-0.33,-1.2,3.588,-0.36,-1.3,20.6,-55.0,20.7,0.000000,0.000140
2026/02/27 09:38:18,15,1,Step ON,On,On,UIR,Mode CC,1.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.587,-0.33,-1.2,3.588,-0.36,-1.3,20.3,-55.0,20.7,0.000000,0.000150
2026/02/27 09:38:18,16,1,Step ON,On,On,UIR,Mode CC,1.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.587,-0.33,-1.2,3.588,-0.36,-1.3,20.3,-55.0,20.7,0.000000,0.000160
2026/02/27 09:38:18,17,1,Step ON,On,On,UIR,Mode CC,1.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.587,-0.33,-1.2,3.588,-0.36,-1.3,20.3,-55.0,20.7,0.000000,0.000170
2026/02/27 09:38:18,18,1,Step ON,On,On,UIR,Mode CC,1.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.587,-0.33,-1.2,3.587,-0.36,-1.3,20.3,-55.0,20.5,0.000000,0.000181
2026/02/27 09:38:18,19,1,Step ON,On,On,UIR,Mode CC,1.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.587,-0.33,-1.2,3.587,-0.36,-1.3,20.3,-55.0,20.5,0.000000,0.000191
2026/02/27 09:38:18,20,1,Step ON,On,On,UIR,Mode CC,2.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.584,-0.33,-1.2,3.587,-0.36,-1.3,20.3,-55.0,20.5,0.000000,0.000201
2026/02/27 09:38:18,21,1,Step ON,On,On,UIR,Mode CC,2.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.584,-0.33,-1.2,3.586,-0.36,-1.3,20.3,-55.0,20.5,0.000000,0.000211
2026/02/27 09:38:18,22,1,Step ON,On,On,UIR,Mode CC,2.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.584,-0.33,-1.2,3.586,-0.36,-1.3,20.3,-55.0,20.5,0.000000,0.000222
2026/02/27 09:38:18,23,1,Step ON,On,On,UIR,Mode CC,2.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.584,-0.33,-1.2,3.585,-0.36,-1.3,20.3,-55.0,20.5,0.000000,0.000232
2026/02/27 09:38:18,24,1,Step ON,On,On,UIR,Mode CC,2.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.584,-0.33,-1.2,3.585,-0.36,-1.3,20.3,-55.0,20.3,0.000000,0.000242
2026/02/27 09:38:19,25,1,Step ON,On,On,UIR,Mode CC,2.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.584,-0.33,-1.2,3.585,-0.36,-1.3,20.3,-55.0,20.3,0.000000,0.000252
2026/02/27 09:38:19,26,1,Step ON,On,On,UIR,Mode CC,2.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.584,-0.33,-1.2,3.585,-0.36,-1.3,20.3,-55.0,20.3,0.000000,0.000263
2026/02/27 09:38:19,27,1,Step ON,On,On,UIR,Mode CC,2.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.584,-0.33,-1.2,3.584,-0.36,-1.3,20.3,-55.0,20.3,0.000000,0.000273
2026/02/27 09:38:19,28,1,Step ON,On,On,UIR,Mode CC,2.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.584,-0.33,-1.2,3.584,-0.36,-1.3,20.3,-55.0,20.3,0.000000,0.000283
2026/02/27 09:38:19,29,1,Step ON,On,On,UIR,Mode CC,2.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.584,-0.33,-1.2,3.584,-0.36,-1.3,20.3,-55.0,20.3,0.000000,0.000293
2026/02/27 09:38:19,30,1,Step ON,On,On,UIR,Mode CC,3.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.582,-0.33,-1.2,3.584,-0.36,-1.3,20.3,-55.0,20.2,0.000000,0.000304
2026/02/27 09:38:19,31,1,Step ON,On,On,UIR,Mode CC,3.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.582,-0.33,-1.2,3.584,-0.36,-1.3,20.3,-55.0,20.2,0.000000,0.000314
2026/02/27 09:38:19,32,1,Step ON,On,On,UIR,Mode CC,3.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.582,-0.33,-1.2,3.583,-0.36,-1.3,20.3,-55.0,20.2,0.000000,0.000324
2026/02/27 09:38:19,33,1,Step ON,On,On,UIR,Mode CC,3.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.582,-0.33,-1.2,3.583,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000334
2026/02/27 09:38:19,34,1,Step ON,On,On,UIR,Mode CC,3.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.582,-0.33,-1.2,3.583,-0.36,-1.3,20.3,-55.0,20.3,0.000000,0.000340
2026/02/27 09:38:20,35,1,Step ON,On,On,UIR,Mode CC,3.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.582,-0.33,-1.2,3.583,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000350
2026/02/27 09:38:20,36,1,Step ON,On,On,UIR,Mode CC,3.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.582,-0.33,-1.2,3.583,-0.36,-1.3,20.3,-55.0,20.2,0.000000,0.000360
2026/02/27 09:38:20,37,1,Step ON,On,On,UIR,Mode CC,3.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.582,-0.33,-1.2,3.583,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000370
2026/02/27 09:38:20,38,1,Step ON,On,On,UIR,Mode CC,3.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.582,-0.33,-1.2,3.583,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000381
2026/02/27 09:38:20,39,1,Step ON,On,On,UIR,Mode CC,3.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.582,-0.33,-1.2,3.583,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000391
2026/02/27 09:38:20,40,1,Step ON,On,On,UIR,Mode CC,4.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.582,-0.33,-1.2,3.583,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000401
2026/02/27 09:38:20,41,1,Step ON,On,On,UIR,Mode CC,4.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.582,-0.33,-1.2,3.583,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000412
2026/02/27 09:38:20,42,1,Step ON,On,On,UIR,Mode CC,4.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.582,-0.33,-1.2,3.582,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000422
2026/02/27 09:38:20,43,1,Step ON,On,On,UIR,Mode CC,4.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.582,-0.33,-1.2,3.582,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000432
2026/02/27 09:38:20,44,1,Step ON,On,On,UIR,Mode CC,4.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.582,-0.33,-1.2,3.582,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000442
2026/02/27 09:38:21,45,1,Step ON,On,On,UIR,Mode CC,4.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.580,-0.33,-1.2,3.582,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000453
2026/02/27 09:38:21,46,1,Step ON,On,On,UIR,Mode CC,4.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.580,-0.33,-1.2,3.581,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000463
2026/02/27 09:38:21,47,1,Step ON,On,On,UIR,Mode CC,4.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.580,-0.33,-1.2,3.582,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000473
2026/02/27 09:38:21,48,1,Step ON,On,On,UIR,Mode CC,4.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.580,-0.33,-1.2,3.581,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000483
2026/02/27 09:38:21,49,1,Step ON,On,On,UIR,Mode CC,4.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.580,-0.33,-1.2,3.581,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000494
2026/02/27 09:38:21,50,1,Step ON,On,On,UIR,Mode CC,5.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.580,-0.33,-1.2,3.581,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000504
2026/02/27 09:38:21,51,1,Step ON,On,On,UIR,Mode CC,5.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.580,-0.33,-1.2,3.581,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000514
2026/02/27 09:38:21,52,1,Step ON,On,On,UIR,Mode CC,5.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.580,-0.33,-1.2,3.581,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000524
2026/02/27 09:38:21,53,1,Step ON,On,On,UIR,Mode CC,5.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.580,-0.33,-1.2,3.581,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000535
2026/02/27 09:38:21,54,1,Step ON,On,On,UIR,Mode CC,5.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.580,-0.33,-1.2,3.580,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000545
2026/02/27 09:38:22,55,1,Step ON,On,On,UIR,Mode CC,5.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.580,-0.33,-1.2,3.580,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000555
2026/02/27 09:38:22,56,1,Step ON,On,On,UIR,Mode CC,5.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.580,-0.33,-1.2,3.580,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000566
2026/02/27 09:38:22,57,1,Step ON,On,On,UIR,Mode CC,5.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.580,-0.33,-1.2,3.580,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000576
2026/02/27 09:38:22,58,1,Step ON,On,On,UIR,Mode CC,5.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.577,-0.33,-1.2,3.580,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000586
2026/02/27 09:38:22,59,1,Step ON,On,On,UIR,Mode CC,5.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.577,-0.33,-1.2,3.579,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000596
2026/02/27 09:38:22,60,1,Step ON,On,On,UIR,Mode CC,6.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.577,-0.33,-1.2,3.579,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000607
2026/02/27 09:38:22,61,1,Step ON,On,On,UIR,Mode CC,6.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.577,-0.33,-1.2,3.578,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000617
2026/02/27 09:38:22,62,1,Step ON,On,On,UIR,Mode CC,6.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.577,-0.33,-1.2,3.579,-0.36,-1.3,20.2,-55.0,20.2,0.000000,0.000627
2026/02/27 09:38:22,63,1,Step ON,On,On,UIR,Mode CC,6.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.577,-0.33,-1.2,3.579,-0.36,-1.3,20.1,-55.0,20.2,0.000000,0.000637
2026/02/27 09:38:22,64,1,Step ON,On,On,UIR,Mode CC,6.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.577,-0.33,-1.2,3.578,-0.36,-1.3,20.1,-55.0,20.2,0.000000,0.000648
2026/02/27 09:38:23,65,1,Step ON,On,On,UIR,Mode CC,6.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.577,-0.33,-1.2,3.578,-0.36,-1.3,20.1,-55.0,20.2,0.000000,0.000658
2026/02/27 09:38:23,66,1,Step ON,On,On,UIR,Mode CC,6.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.577,-0.33,-1.2,3.578,-0.36,-1.3,20.1,-55.0,20.1,0.000000,0.000668
2026/02/27 09:38:23,67,1,Step ON,On,On,UIR,Mode CC,6.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.577,-0.33,-1.2,3.578,-0.36,-1.3,20.1,-55.0,20.1,0.000000,0.000679
2026/02/27 09:38:23,68,1,Step ON,On,On,UIR,Mode CC,6.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.577,-0.33,-1.2,3.578,-0.36,-1.3,20.1,-55.0,20.1,0.000000,0.000689
2026/02/27 09:38:23,69,1,Step ON,On,On,UIR,Mode CC,6.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.577,-0.33,-1.2,3.578,-0.36,-1.3,20.1,-55.0,20.1,0.000000,0.000694
2026/02/27 09:38:23,70,1,Step ON,On,On,UIR,Mode CC,7.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.577,-0.33,-1.2,3.578,-0.36,-1.3,20.1,-55.0,20.1,0.000000,0.000704
2026/02/27 09:38:23,71,1,Step ON,On,On,UIR,Mode CC,7.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.577,-0.33,-1.2,3.578,-0.36,-1.3,20.1,-55.0,20.1,0.000000,0.000715
2026/02/27 09:38:23,72,1,Step ON,On,On,UIR,Mode CC,7.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.577,-0.33,-1.2,3.578,-0.36,-1.3,20.1,-55.0,20.1,0.000000,0.000725
2026/02/27 09:38:23,73,1,Step ON,On,On,UIR,Mode CC,7.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.577,-0.33,-1.2,3.578,-0.36,-1.3,20.1,-55.0,20.1,0.000000,0.000735
2026/02/27 09:38:23,74,1,Step ON,On,On,UIR,Mode CC,7.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.577,-0.33,-1.2,3.578,-0.36,-1.3,20.1,-55.0,20.1,0.000000,0.000745
2026/02/27 09:38:24,75,1,Step ON,On,On,UIR,Mode CC,7.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.575,-0.33,-1.2,3.578,-0.36,-1.3,20.1,-55.0,20.1,0.000000,0.000756
2026/02/27 09:38:24,76,1,Step ON,On,On,UIR,Mode CC,7.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.575,-0.33,-1.2,3.578,-0.36,-1.3,20.1,-55.0,20.1,0.000000,0.000766
2026/02/27 09:38:24,77,1,Step ON,On,On,UIR,Mode CC,7.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.575,-0.33,-1.2,3.578,-0.36,-1.3,20.1,-55.0,20.1,0.000000,0.000776
2026/02/27 09:38:24,78,1,Step ON,On,On,UIR,Mode CC,7.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.575,-0.33,-1.2,3.577,-0.36,-1.3,20.1,-55.0,20.1,0.000000,0.000786
2026/02/27 09:38:24,79,1,Step ON,On,On,UIR,Mode CC,7.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.575,-0.33,-1.2,3.576,-0.36,-1.3,20.1,-55.0,20.1,0.000000,0.000797
2026/02/27 09:38:24,80,1,Step ON,On,On,UIR,Mode CC,8.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.575,-0.33,-1.2,3.576,-0.36,-1.3,20.1,-55.0,20.1,0.000000,0.000807
2026/02/27 09:38:24,81,1,Step ON,On,On,UIR,Mode CC,8.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.575,-0.33,-1.2,3.576,-0.36,-1.3,20.1,-55.0,20.1,0.000000,0.000817
2026/02/27 09:38:24,82,1,Step ON,On,On,UIR,Mode CC,8.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.575,-0.33,-1.2,3.576,-0.36,-1.3,20.1,-55.0,20.1,0.000000,0.000827
2026/02/27 09:38:24,83,1,Step ON,On,On,UIR,Mode CC,8.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.575,-0.33,-1.2,3.576,-0.36,-1.3,20.1,-55.0,20.1,0.000000,0.000838
2026/02/27 09:38:24,84,1,Step ON,On,On,UIR,Mode CC,8.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.575,-0.33,-1.2,3.576,-0.36,-1.3,20.1,-55.0,20.0,0.000000,0.000848
2026/02/27 09:38:25,85,1,Step ON,On,On,UIR,Mode CC,8.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.575,-0.33,-1.2,3.576,-0.36,-1.3,20.1,-55.0,20.1,0.000000,0.000858
2026/02/27 09:38:25,86,1,Step ON,On,On,UIR,Mode CC,8.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.575,-0.33,-1.2,3.577,-0.36,-1.3,20.1,-55.0,20.1,0.000000,0.000868
2026/02/27 09:38:25,87,1,Step ON,On,On,UIR,Mode CC,8.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.575,-0.33,-1.2,3.576,-0.36,-1.3,20.0,-55.0,20.1,0.000000,0.000879
2026/02/27 09:38:25,88,1,Step ON,On,On,UIR,Mode CC,8.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.575,-0.33,-1.2,3.576,-0.36,-1.2,20.0,-55.0,20.0,0.000000,0.000889
2026/02/27 09:38:25,89,1,Step ON,On,On,UIR,Mode CC,8.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.575,-0.33,-1.2,3.576,-0.36,-1.2,20.0,-55.0,20.0,0.000000,0.000899
2026/02/27 09:38:25,90,1,Step ON,On,On,UIR,Mode CC,9.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.575,-0.33,-1.2,3.576,-0.36,-1.3,20.0,-55.0,20.0,0.000000,0.000909
2026/02/27 09:38:25,91,1,Step ON,On,On,UIR,Mode CC,9.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.575,-0.33,-1.2,3.575,-0.36,-1.3,20.0,-55.0,20.0,0.000000,0.000920
2026/02/27 09:38:25,92,1,Step ON,On,On,UIR,Mode CC,9.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.575,-0.33,-1.2,3.576,-0.36,-1.3,20.0,-55.0,20.0,0.000000,0.000930
2026/02/27 09:38:25,93,1,Step ON,On,On,UIR,Mode CC,9.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.575,-0.33,-1.2,3.575,-0.36,-1.2,20.0,-55.0,20.0,0.000000,0.000940
2026/02/27 09:38:25,94,1,Step ON,On,On,UIR,Mode CC,9.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.575,-0.33,-1.2,3.575,-0.36,-1.3,20.0,-55.0,20.0,0.000000,0.000950
2026/02/27 09:38:26,95,1,Step ON,On,On,UIR,Mode CC,9.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.575,-0.33,-1.2,3.575,-0.36,-1.3,20.0,-55.0,20.0,0.000000,0.000961
2026/02/27 09:38:26,96,1,Step ON,On,On,UIR,Mode CC,9.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.573,-0.33,-1.2,3.575,-0.36,-1.3,20.0,-55.0,20.0,0.000000,0.000971
2026/02/27 09:38:26,97,1,Step ON,On,On,UIR,Mode CC,9.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.575,-0.33,-1.2,3.575,-0.36,-1.3,20.0,-55.0,20.0,0.000000,0.000981
2026/02/27 09:38:26,98,1,Step ON,On,On,UIR,Mode CC,9.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.573,-0.33,-1.2,3.574,-0.36,-1.3,20.0,-55.0,20.0,0.000000,0.000992
2026/02/27 09:38:26,99,1,Step ON,On,On,UIR,Mode CC,9.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.573,-0.33,-1.2,3.574,-0.36,-1.3,20.3,-55.0,20.0,0.000000,0.001002
2026/02/27 09:38:26,100,1,Step ON,On,On,UIR,Mode CC,10.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.573,-0.33,-1.2,3.574,-0.36,-1.3,20.3,-55.0,20.0,0.000000,0.001012
2026/02/27 09:38:26,101,1,Step ON,On,On,UIR,Mode CC,10.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.573,-0.33,-1.2,3.574,-0.36,-1.2,20.3,-55.0,20.0,0.000000,0.001022
2026/02/27 09:38:26,102,1,Step ON,On,On,UIR,Mode CC,10.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.573,-0.33,-1.2,3.574,-0.36,-1.3,20.3,-55.0,20.0,0.000000,0.001028
2026/02/27 09:38:26,103,1,Step ON,On,On,UIR,Mode CC,10.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.573,-0.33,-1.2,3.574,-0.36,-1.3,20.3,-55.0,20.0,0.000000,0.001038
2026/02/27 09:38:26,104,1,Step ON,On,On,UIR,Mode CC,10.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.573,-0.33,-1.2,3.574,-0.36,-1.3,20.3,-55.0,20.0,0.000000,0.001048
2026/02/27 09:38:27,105,1,Step ON,On,On,UIR,Mode CC,10.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.573,-0.33,-1.2,3.574,-0.36,-1.3,20.4,-55.0,20.0,0.000000,0.001058
2026/02/27 09:38:27,106,1,Step ON,On,On,UIR,Mode CC,10.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.573,-0.33,-1.2,3.574,-0.36,-1.3,20.4,-55.0,20.0,0.000000,0.001069
2026/02/27 09:38:27,107,1,Step ON,On,On,UIR,Mode CC,10.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.573,-0.33,-1.2,3.574,-0.36,-1.3,20.4,-55.0,20.0,0.000000,0.001079
2026/02/27 09:38:27,108,1,Step ON,On,On,UIR,Mode CC,10.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.573,-0.33,-1.2,3.574,-0.36,-1.3,20.4,-55.0,20.2,0.000000,0.001089
2026/02/27 09:38:27,109,1,Step ON,On,On,UIR,Mode CC,10.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.573,-0.33,-1.2,3.574,-0.36,-1.3,20.4,-55.0,20.2,0.000000,0.001099
2026/02/27 09:38:27,110,1,Step ON,On,On,UIR,Mode CC,11.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.573,-0.33,-1.2,3.573,-0.36,-1.3,20.4,-55.0,20.2,0.000000,0.001110
2026/02/27 09:38:27,111,1,Step ON,On,On,UIR,Mode CC,11.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.573,-0.33,-1.2,3.573,-0.36,-1.3,20.4,-55.0,20.2,0.000000,0.001120
2026/02/27 09:38:27,112,1,Step ON,On,On,UIR,Mode CC,11.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.573,-0.33,-1.2,3.573,-0.36,-1.3,20.4,-55.0,20.2,0.000000,0.001130
