Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/23 13:24:17,11,1,Step ON,On,On,UIR,Mode CC,1.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.280,-0.33,-1.1,3.283,-0.33,-1.0,19.6,-55.0,19.7,0.000000,0.000098
2026/02/23 13:24:17,12,1,Step ON,On,On,UIR,Mode CC,1.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.280,-0.33,-1.1,3.282,-0.33,-1.0,19.6,-55.0,19.7,0.000000,0.000107
2026/02/23 13:24:17,13,1,Step ON,On,On,UIR,Mode CC,1.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.280,-0.33,-1.1,3.282,-0.33,-1.0,19.7,-55.0,19.7,0.000000,0.000117
2026/02/23 13:24:17,14,1,Step ON,On,On,UIR,Mode CC,1.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.280,-0.33,-1.1,3.282,-0.33,-1.0,19.7,-55.0,19.7,0.000000,0.000126
2026/02/23 13:24:17,15,1,Step ON,On,On,UIR,Mode CC,1.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.278,-0.33,-1.1,3.281,-0.33,-1.0,19.7,-55.0,19.7,0.000000,0.000135
2026/02/23 13:24:18,16,1,Step ON,On,On,UIR,Mode CC,1.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.278,-0.33,-1.1,3.281,-0.33,-1.0,19.7,-55.0,19.8,0.000000,0.000145
2026/02/23 13:24:18,17,1,Step ON,On,On,UIR,Mode CC,1.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.278,-0.33,-1.1,3.280,-0.33,-1.0,19.7,-55.0,19.8,0.000000,0.000154
2026/02/23 13:24:18,18,1,Step ON,On,On,UIR,Mode CC,1.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.278,-0.33,-1.1,3.280,-0.33,-1.0,19.7,-55.0,19.9,0.000000,0.000163
2026/02/23 13:24:18,19,1,Step ON,On,On,UIR,Mode CC,1.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.278,-0.33,-1.1,3.280,-0.33,-1.0,19.9,-55.0,19.9,0.000000,0.000173
2026/02/23 13:24:18,20,1,Step ON,On,On,UIR,Mode CC,2.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.278,-0.33,-1.1,3.280,-0.33,-1.0,19.9,-55.0,19.9,0.000000,0.000182
2026/02/23 13:24:18,21,1,Step ON,On,On,UIR,Mode CC,2.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.278,-0.33,-1.1,3.279,-0.33,-1.0,19.9,-55.0,19.9,0.000000,0.000191
2026/02/23 13:24:18,22,1,Step ON,On,On,UIR,Mode CC,2.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.278,-0.33,-1.1,3.279,-0.33,-1.0,19.8,-55.0,19.6,0.000000,0.000201
2026/02/23 13:24:18,23,1,Step ON,On,On,UIR,Mode CC,2.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.275,-0.33,-1.1,3.279,-0.33,-1.0,19.8,-55.0,19.6,0.000000,0.000210
2026/02/23 13:24:18,24,1,Step ON,On,On,UIR,Mode CC,2.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.275,-0.33,-1.1,3.279,-0.33,-1.0,19.9,-55.0,19.6,0.000000,0.000219
2026/02/23 13:24:18,25,1,Step ON,On,On,UIR,Mode CC,2.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.275,-0.33,-1.1,3.279,-0.33,-1.0,19.4,-55.0,19.6,0.000000,0.000229
2026/02/23 13:24:19,26,1,Step ON,On,On,UIR,Mode CC,2.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.275,-0.33,-1.1,3.279,-0.33,-1.0,19.4,-55.0,19.6,0.000000,0.000238
2026/02/23 13:24:19,27,1,Step ON,On,On,UIR,Mode CC,2.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.275,-0.33,-1.1,3.278,-0.33,-1.0,19.4,-55.0,19.6,0.000000,0.000247
2026/02/23 13:24:19,28,1,Step ON,On,On,UIR,Mode CC,2.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.275,-0.33,-1.1,3.278,-0.33,-1.0,19.4,-55.0,19.4,0.000000,0.000257
2026/02/23 13:24:19,29,1,Step ON,On,On,UIR,Mode CC,2.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.275,-0.33,-1.1,3.277,-0.33,-1.0,19.4,-55.0,19.4,0.000000,0.000266
2026/02/23 13:24:19,30,1,Step ON,On,On,UIR,Mode CC,3.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.275,-0.33,-1.1,3.277,-0.33,-1.0,19.4,-55.0,19.4,0.000000,0.000275
2026/02/23 13:24:19,31,1,Step ON,On,On,UIR,Mode CC,3.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.273,-0.33,-1.1,3.277,-0.33,-1.0,19.4,-55.0,19.4,0.000000,0.000285
2026/02/23 13:24:19,32,1,Step ON,On,On,UIR,Mode CC,3.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.273,-0.33,-1.1,3.277,-0.33,-1.0,19.4,-55.0,19.4,0.000000,0.000294
2026/02/23 13:24:19,33,1,Step ON,On,On,UIR,Mode CC,3.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.273,-0.33,-1.1,3.276,-0.33,-1.0,19.4,-55.0,19.4,0.000000,0.000304
2026/02/23 13:24:19,34,1,Step ON,On,On,UIR,Mode CC,3.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.273,-0.33,-1.1,3.276,-0.33,-1.0,19.4,-55.0,19.4,0.000000,0.000308
2026/02/23 13:24:19,35,1,Step ON,On,On,UIR,Mode CC,3.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.273,-0.33,-1.1,3.276,-0.33,-1.0,19.4,-55.0,19.3,0.000000,0.000318
2026/02/23 13:24:20,36,1,Step ON,On,On,UIR,Mode CC,3.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.273,-0.33,-1.1,3.275,-0.33,-1.0,19.4,-55.0,19.3,0.000000,0.000327
2026/02/23 13:24:20,37,1,Step ON,On,On,UIR,Mode CC,3.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.273,-0.33,-1.1,3.275,-0.33,-1.0,19.3,-55.0,19.3,0.000000,0.000336
2026/02/23 13:24:20,38,1,Step ON,On,On,UIR,Mode CC,3.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.273,-0.33,-1.1,3.275,-0.33,-1.0,19.3,-55.0,19.4,0.000000,0.000346
2026/02/23 13:24:20,39,1,Step ON,On,On,UIR,Mode CC,3.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.273,-0.33,-1.1,3.274,-0.33,-1.0,19.3,-55.0,19.4,0.000000,0.000355
2026/02/23 13:24:20,40,1,Step ON,On,On,UIR,Mode CC,4.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.273,-0.33,-1.1,3.274,-0.33,-1.0,19.3,-55.0,19.2,0.000000,0.000364
2026/02/23 13:24:20,41,1,Step ON,On,On,UIR,Mode CC,4.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.273,-0.33,-1.1,3.274,-0.33,-1.0,19.3,-55.0,19.2,0.000000,0.000374
2026/02/23 13:24:20,42,1,Step ON,On,On,UIR,Mode CC,4.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.273,-0.33,-1.1,3.274,-0.33,-1.0,19.3,-55.0,19.2,0.000000,0.000383
2026/02/23 13:24:20,43,1,Step ON,On,On,UIR,Mode CC,4.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.271,-0.33,-1.1,3.274,-0.33,-1.0,19.6,-55.0,19.2,0.000000,0.000392
2026/02/23 13:24:20,44,1,Step ON,On,On,UIR,Mode CC,4.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.271,-0.33,-1.1,3.274,-0.33,-1.0,19.6,-55.0,19.2,0.000000,0.000401
2026/02/23 13:24:20,45,1,Step ON,On,On,UIR,Mode CC,4.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.271,-0.33,-1.1,3.274,-0.33,-1.0,19.6,-55.0,19.2,0.000000,0.000411
2026/02/23 13:24:21,46,1,Step ON,On,On,UIR,Mode CC,4.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.271,-0.33,-1.1,3.274,-0.33,-1.0,19.6,-55.0,19.7,0.000000,0.000420
2026/02/23 13:24:21,47,1,Step ON,On,On,UIR,Mode CC,4.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.271,-0.33,-1.1,3.274,-0.33,-1.0,19.6,-55.0,19.7,0.000000,0.000429
2026/02/23 13:24:21,48,1,Step ON,On,On,UIR,Mode CC,4.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.271,-0.33,-1.1,3.273,-0.33,-1.0,19.6,-55.0,19.7,0.000000,0.000439
2026/02/23 13:24:21,49,1,Step ON,On,On,UIR,Mode CC,4.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.271,-0.33,-1.1,3.273,-0.33,-1.0,19.7,-55.0,19.7,0.000000,0.000448
2026/02/23 13:24:21,50,1,Step ON,On,On,UIR,Mode CC,5.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.271,-0.33,-1.1,3.273,-0.33,-1.0,19.7,-55.0,19.7,0.000000,0.000458
2026/02/23 13:24:21,51,1,Step ON,On,On,UIR,Mode CC,5.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.271,-0.33,-1.1,3.273,-0.33,-1.0,19.7,-55.0,19.7,0.000000,0.000467
2026/02/23 13:24:21,52,1,Step ON,On,On,UIR,Mode CC,5.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.271,-0.33,-1.1,3.273,-0.33,-1.0,19.7,-55.0,19.8,0.000000,0.000477
2026/02/23 13:24:21,53,1,Step ON,On,On,UIR,Mode CC,5.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.271,-0.33,-1.1,3.272,-0.33,-1.0,19.7,-55.0,19.8,0.000000,0.000486
2026/02/23 13:24:21,54,1,Step ON,On,On,UIR,Mode CC,5.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.271,-0.33,-1.1,3.272,-0.33,-1.0,19.7,-55.0,19.8,0.000000,0.000495
2026/02/23 13:24:21,55,1,Step ON,On,On,UIR,Mode CC,5.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.268,-0.33,-1.1,3.272,-0.33,-1.0,19.8,-55.0,19.8,0.000000,0.000505
2026/02/23 13:24:22,56,1,Step ON,On,On,UIR,Mode CC,5.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.268,-0.33,-1.1,3.272,-0.33,-1.0,19.8,-55.0,19.8,0.000000,0.000514
2026/02/23 13:24:22,57,1,Step ON,On,On,UIR,Mode CC,5.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.268,-0.33,-1.1,3.272,-0.33,-1.0,19.8,-55.0,19.8,0.000000,0.000523
2026/02/23 13:24:22,58,1,Step ON,On,On,UIR,Mode CC,5.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.268,-0.33,-1.1,3.272,-0.33,-1.0,19.8,-55.0,19.9,0.000000,0.000533
2026/02/23 13:24:22,59,1,Step ON,On,On,UIR,Mode CC,5.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.268,-0.33,-1.1,3.271,-0.33,-1.0,19.8,-55.0,19.9,0.000000,0.000542
2026/02/23 13:24:22,60,1,Step ON,On,On,UIR,Mode CC,6.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.268,-0.33,-1.1,3.271,-0.33,-1.0,19.8,-55.0,19.9,0.000000,0.000551
2026/02/23 13:24:22,61,1,Step ON,On,On,UIR,Mode CC,6.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.268,-0.33,-1.1,3.271,-0.33,-1.0,19.5,-55.0,19.9,0.000000,0.000561
2026/02/23 13:24:22,62,1,Step ON,On,On,UIR,Mode CC,6.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.268,-0.33,-1.1,3.271,-0.33,-1.0,19.5,-55.0,19.9,0.000000,0.000570
2026/02/23 13:24:22,63,1,Step ON,On,On,UIR,Mode CC,6.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.268,-0.33,-1.1,3.271,-0.33,-1.0,19.5,-55.0,19.9,0.000000,0.000575
2026/02/23 13:24:22,64,1,Step ON,On,On,UIR,Mode CC,6.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.268,-0.33,-1.1,3.270,-0.33,-1.0,19.5,-55.0,19.5,0.000000,0.000584
2026/02/23 13:24:22,65,1,Step ON,On,On,UIR,Mode CC,6.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.268,-0.33,-1.1,3.270,-0.33,-1.0,19.5,-55.0,19.5,0.000000,0.000593
2026/02/23 13:24:23,66,1,Step ON,On,On,UIR,Mode CC,6.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.268,-0.33,-1.1,3.270,-0.33,-1.0,19.5,-55.0,19.5,0.000000,0.000603
2026/02/23 13:24:23,67,1,Step ON,On,On,UIR,Mode CC,6.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.268,-0.33,-1.1,3.270,-0.33,-1.0,19.4,-55.0,19.5,0.000000,0.000612
2026/02/23 13:24:23,68,1,Step ON,On,On,UIR,Mode CC,6.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.266,-0.33,-1.1,3.270,-0.33,-1.0,19.4,-55.0,19.5,0.000000,0.000621
2026/02/23 13:24:23,69,1,Step ON,On,On,UIR,Mode CC,6.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.266,-0.33,-1.1,3.269,-0.33,-1.0,19.4,-55.0,19.5,0.000000,0.000631
2026/02/23 13:24:23,70,1,Step ON,On,On,UIR,Mode CC,7.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.266,-0.33,-1.1,3.269,-0.33,-1.0,19.4,-55.0,19.4,0.000000,0.000640
2026/02/23 13:24:23,71,1,Step ON,On,On,UIR,Mode CC,7.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.266,-0.33,-1.1,3.269,-0.33,-1.0,19.4,-55.0,19.4,0.000000,0.000649
2026/02/23 13:24:23,72,1,Step ON,On,On,UIR,Mode CC,7.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.266,-0.33,-1.1,3.269,-0.33,-1.0,19.4,-55.0,19.4,0.000000,0.000659
2026/02/23 13:24:23,73,1,Step ON,On,On,UIR,Mode CC,7.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.266,-0.33,-1.1,3.269,-0.33,-1.0,19.3,-55.0,19.4,0.000000,0.000668
2026/02/23 13:24:23,74,1,Step ON,On,On,UIR,Mode CC,7.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.266,-0.33,-1.1,3.269,-0.33,-1.0,19.3,-55.0,19.4,0.000000,0.000678
2026/02/23 13:24:23,75,1,Step ON,On,On,UIR,Mode CC,7.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.266,-0.33,-1.1,3.269,-0.33,-1.0,19.3,-55.0,19.4,0.000000,0.000687
2026/02/23 13:24:24,76,1,Step ON,On,On,UIR,Mode CC,7.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.266,-0.33,-1.1,3.269,-0.33,-1.0,19.3,-55.0,19.3,0.000000,0.000696
2026/02/23 13:24:24,77,1,Step ON,On,On,UIR,Mode CC,7.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.266,-0.33,-1.1,3.268,-0.33,-1.0,19.3,-55.0,19.3,0.000000,0.000706
2026/02/23 13:24:24,78,1,Step ON,On,On,UIR,Mode CC,7.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.266,-0.33,-1.1,3.269,-0.33,-1.0,19.3,-55.0,19.3,0.000000,0.000715
2026/02/23 13:24:24,79,1,Step ON,On,On,UIR,Mode CC,7.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.266,-0.33,-1.1,3.268,-0.33,-1.0,19.4,-55.0,19.3,0.000000,0.000724
2026/02/23 13:24:24,80,1,Step ON,On,On,UIR,Mode CC,8.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.266,-0.33,-1.1,3.268,-0.33,-1.0,19.4,-55.0,19.3,0.000000,0.000734
2026/02/23 13:24:24,81,1,Step ON,On,On,UIR,Mode CC,8.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.266,-0.33,-1.1,3.268,-0.33,-1.0,19.4,-55.0,19.3,0.000000,0.000743
2026/02/23 13:24:24,82,1,Step ON,On,On,UIR,Mode CC,8.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.264,-0.33,-1.1,3.268,-0.33,-1.0,19.4,-55.0,19.7,0.000000,0.000752
2026/02/23 13:24:24,83,1,Step ON,On,On,UIR,Mode CC,8.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.264,-0.33,-1.1,3.267,-0.33,-1.0,19.4,-55.0,19.7,0.000000,0.000762
2026/02/23 13:24:24,84,1,Step ON,On,On,UIR,Mode CC,8.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.264,-0.33,-1.1,3.267,-0.33,-1.0,19.4,-55.0,19.7,0.000000,0.000771
2026/02/23 13:24:24,85,1,Step ON,On,On,UIR,Mode CC,8.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.264,-0.33,-1.1,3.267,-0.33,-1.0,19.6,-55.0,19.7,0.000000,0.000781
2026/02/23 13:24:25,86,1,Step ON,On,On,UIR,Mode CC,8.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.264,-0.33,-1.1,3.267,-0.33,-1.0,19.7,-55.0,19.7,0.000000,0.000790
2026/02/23 13:24:25,87,1,Step ON,On,On,UIR,Mode CC,8.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.264,-0.33,-1.1,3.267,-0.33,-1.0,19.6,-55.0,19.7,0.000000,0.000799
2026/02/23 13:24:25,88,1,Step ON,On,On,UIR,Mode CC,8.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.264,-0.33,-1.1,3.266,-0.33,-1.0,19.7,-55.0,19.7,0.000000,0.000809
2026/02/23 13:24:25,89,1,Step ON,On,On,UIR,Mode CC,8.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.264,-0.33,-1.1,3.266,-0.33,-1.0,19.6,-55.0,19.7,0.000000,0.000818
2026/02/23 13:24:25,90,1,Step ON,On,On,UIR,Mode CC,9.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.264,-0.33,-1.1,3.266,-0.33,-1.0,19.7,-55.0,19.7,0.000000,0.000828
2026/02/23 13:24:25,91,1,Step ON,On,On,UIR,Mode CC,9.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.264,-0.33,-1.1,3.265,-0.33,-1.0,19.7,-55.0,19.7,0.000000,0.000837
2026/02/23 13:24:25,92,1,Step ON,On,On,UIR,Mode CC,9.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.264,-0.33,-1.1,3.265,-0.33,-1.0,19.7,-55.0,19.7,0.000000,0.000841
2026/02/23 13:24:25,93,1,Step ON,On,On,UIR,Mode CC,9.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.264,-0.33,-1.1,3.265,-0.33,-1.0,19.7,-55.0,19.7,0.000000,0.000851
2026/02/23 13:24:25,94,1,Step ON,On,On,UIR,Mode CC,9.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.265,-0.33,-1.0,19.7,-55.0,19.8,0.000000,0.000860
2026/02/23 13:24:25,95,1,Step ON,On,On,UIR,Mode CC,9.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.265,-0.33,-1.0,19.7,-55.0,19.8,0.000000,0.000870
2026/02/23 13:24:26,96,1,Step ON,On,On,UIR,Mode CC,9.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.264,-0.33,-1.0,19.7,-55.0,19.8,0.000000,0.000879
2026/02/23 13:24:26,97,1,Step ON,On,On,UIR,Mode CC,9.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.264,-0.33,-1.0,19.8,-55.0,19.8,0.000000,0.000888
2026/02/23 13:24:26,98,1,Step ON,On,On,UIR,Mode CC,9.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.264,-0.33,-1.0,19.8,-55.0,19.8,0.000000,0.000898
2026/02/23 13:24:26,99,1,Step ON,On,On,UIR,Mode CC,9.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.264,-0.33,-1.0,19.8,-55.0,19.8,0.000000,0.000907
2026/02/23 13:24:26,100,1,Step ON,On,On,UIR,Mode CC,10.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.264,-0.33,-1.0,19.8,-55.0,19.7,0.000000,0.000917
2026/02/23 13:24:26,101,1,Step ON,On,On,UIR,Mode CC,10.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.264,-0.33,-1.0,19.8,-55.0,19.7,0.000000,0.000926
2026/02/23 13:24:26,102,1,Step ON,On,On,UIR,Mode CC,10.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.264,-0.33,-1.0,19.8,-55.0,19.7,0.000000,0.000935
2026/02/23 13:24:26,103,1,Step ON,On,On,UIR,Mode CC,10.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.264,-0.33,-1.0,19.4,-55.0,19.7,0.000000,0.000945
2026/02/23 13:24:26,104,1,Step ON,On,On,UIR,Mode CC,10.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.264,-0.33,-1.0,19.4,-55.0,19.7,0.000000,0.000954
2026/02/23 13:24:26,105,1,Step ON,On,On,UIR,Mode CC,10.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.264,-0.33,-1.0,19.4,-55.0,19.7,0.000000,0.000963
2026/02/23 13:24:27,106,1,Step ON,On,On,UIR,Mode CC,10.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.264,-0.33,-1.0,19.4,-55.0,19.4,0.000000,0.000973
2026/02/23 13:24:27,107,1,Step ON,On,On,UIR,Mode CC,10.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.264,-0.33,-1.0,19.4,-55.0,19.4,0.000000,0.000982
2026/02/23 13:24:27,108,1,Step ON,On,On,UIR,Mode CC,10.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.264,-0.33,-1.0,19.4,-55.0,19.4,0.000000,0.000992
2026/02/23 13:24:27,109,1,Step ON,On,On,UIR,Mode CC,10.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.264,-0.33,-1.0,19.4,-55.0,19.4,0.000000,0.001001
2026/02/23 13:24:27,110,1,Step ON,On,On,UIR,Mode CC,11.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.263,-0.33,-1.0,19.4,-55.0,19.4,0.000000,0.001010
2026/02/23 13:24:27,111,1,Step ON,On,On,UIR,Mode CC,11.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.263,-0.33,-1.0,19.4,-55.0,19.4,0.000000,0.001020
2026/02/23 13:24:27,112,1,Step ON,On,On,UIR,Mode CC,11.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.259,-0.33,-1.1,3.263,-0.33,-1.0,19.4,-55.0,19.4,0.000000,0.001029
