Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/06 12:53:45,10,1,Step ON,On,On,UIR,Mode CC,50.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.525,0.34,1.1,3.526,0.33,1.1,21.2,-55.0,21.3,0.004694,0.000000
2026/03/06 12:53:50,11,1,Step ON,On,On,UIR,Mode CC,55.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.532,0.34,1.1,3.532,0.33,1.1,21.0,-55.0,21.1,0.005163,0.000000
2026/03/06 12:53:55,12,1,Step ON,On,On,UIR,Mode CC,60.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.539,0.33,1.1,3.540,0.33,1.2,21.3,-55.0,21.4,0.005636,0.000000
2026/03/06 12:54:00,13,1,Step ON,On,On,UIR,Mode CC,65.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.545,0.34,1.1,3.546,0.33,1.2,20.9,-55.0,21.0,0.006105,0.000000
2026/03/06 12:54:05,14,1,Step ON,On,On,UIR,Mode CC,70.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.552,0.34,1.1,3.552,0.33,1.2,21.3,-55.0,21.3,0.006578,0.000000
2026/03/06 12:54:10,15,1,Step ON,On,On,UIR,Mode CC,75.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.557,0.34,1.1,3.559,0.33,1.2,21.0,-55.0,21.0,0.007047,0.000000
2026/03/06 12:54:15,16,1,Step ON,On,On,UIR,Mode CC,80.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.564,0.34,1.1,3.565,0.33,1.2,21.4,-55.0,21.4,0.007520,0.000000
2026/03/06 12:54:20,17,1,Step ON,On,On,UIR,Mode CC,85.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.571,0.33,1.1,3.572,0.33,1.2,21.0,-55.0,21.0,0.007993,0.000000
2026/03/06 12:54:25,18,1,Step ON,On,On,UIR,Mode CC,90.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.575,0.34,1.1,3.577,0.33,1.2,21.3,-55.0,21.4,0.008462,0.000000
2026/03/06 12:54:30,19,1,Step ON,On,On,UIR,Mode CC,95.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.582,0.34,1.1,3.583,0.33,1.2,21.0,-55.0,21.1,0.008936,0.000000
2026/03/06 12:54:35,20,1,Step ON,On,On,UIR,Mode CC,100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.587,0.34,1.1,3.588,0.33,1.2,21.3,-55.0,21.4,0.009406,0.000000
2026/03/06 12:54:40,21,1,Step ON,On,On,UIR,Mode CC,105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.594,0.34,1.1,3.594,0.34,1.2,20.9,-55.0,21.0,0.009880,0.000000
2026/03/06 12:54:45,22,1,Step ON,On,On,UIR,Mode CC,110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.598,0.33,1.1,3.599,0.33,1.2,21.4,-55.0,21.5,0.010351,0.000000
2026/03/06 12:54:50,23,1,Step ON,On,On,UIR,Mode CC,115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.603,0.34,1.2,3.603,0.34,1.2,20.9,-55.0,20.9,0.010825,0.000000
2026/03/06 12:54:55,24,1,Step ON,On,On,UIR,Mode CC,120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.607,0.34,1.2,3.609,0.34,1.2,21.1,-55.0,21.6,0.011295,0.000000
2026/03/06 12:55:00,25,1,Step ON,On,On,UIR,Mode CC,125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.612,0.33,1.2,3.613,0.34,1.2,21.2,-55.0,21.3,0.011770,0.000000
2026/03/06 12:55:05,26,1,Step ON,On,On,UIR,Mode CC,130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.616,0.34,1.2,3.618,0.33,1.2,21.0,-55.0,21.1,0.012240,0.000000
2026/03/06 12:55:10,27,1,Step ON,On,On,UIR,Mode CC,135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.621,0.33,1.2,3.622,0.33,1.2,21.3,-55.0,20.8,0.012715,0.000000
2026/03/06 12:55:15,28,1,Step ON,On,On,UIR,Mode CC,140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.626,0.33,1.2,3.626,0.34,1.2,21.5,-55.0,21.1,0.013185,0.000000
2026/03/06 12:55:20,29,1,Step ON,On,On,UIR,Mode CC,145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.628,0.34,1.2,3.630,0.33,1.2,21.2,-55.0,20.9,0.013659,0.000000
2026/03/06 12:55:25,30,1,Step ON,On,On,UIR,Mode CC,150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.632,0.33,1.2,3.634,0.34,1.2,21.5,-55.0,21.2,0.014129,0.000000
2026/03/06 12:55:30,31,1,Step ON,On,On,UIR,Mode CC,155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.635,0.34,1.2,3.637,0.33,1.2,20.9,-55.0,20.9,0.014603,0.000000
2026/03/06 12:55:35,32,1,Step ON,On,On,UIR,Mode CC,160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.639,0.34,1.2,3.640,0.33,1.2,21.3,-55.0,21.5,0.015073,0.000000
2026/03/06 12:55:40,33,1,Step ON,On,On,UIR,Mode CC,165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.642,0.34,1.2,3.642,0.33,1.2,20.9,-55.0,21.0,0.015547,0.000000
2026/03/06 12:55:45,34,1,Step ON,On,On,UIR,Mode CC,170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.644,0.34,1.2,3.645,0.33,1.2,21.1,-55.0,21.5,0.016021,0.000000
2026/03/06 12:55:50,35,1,Step ON,On,On,UIR,Mode CC,175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.646,0.34,1.2,3.646,0.33,1.2,20.9,-55.0,21.0,0.016491,0.000000
2026/03/06 12:55:55,36,1,Step ON,On,On,UIR,Mode CC,180.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.646,0.34,1.2,3.648,0.34,1.2,21.4,-55.0,21.6,0.016965,0.000000
2026/03/06 12:56:00,37,1,Step ON,On,On,UIR,Mode CC,185.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.648,0.34,1.2,3.649,0.34,1.2,21.2,-55.0,20.9,0.017435,0.000000
2026/03/06 12:56:05,38,1,Step ON,On,On,UIR,Mode CC,190.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.648,0.34,1.2,3.650,0.33,1.2,21.1,-55.0,21.1,0.017910,0.000000
2026/03/06 12:56:10,39,1,Step ON,On,On,UIR,Mode CC,195.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.651,0.33,1.2,3.651,0.34,1.2,21.3,-55.0,21.4,0.018379,0.000000
2026/03/06 12:56:15,40,1,Step ON,On,On,UIR,Mode CC,200.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.651,0.33,1.2,3.652,0.34,1.2,21.0,-55.0,21.0,0.018854,0.000000
2026/03/06 12:56:20,41,1,Step ON,On,On,UIR,Mode CC,205.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.653,0.33,1.2,3.653,0.33,1.2,21.4,-55.0,21.6,0.019324,0.000000
2026/03/06 12:56:25,42,1,Step ON,On,On,UIR,Mode CC,210.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.653,0.34,1.2,3.654,0.33,1.2,21.3,-55.0,20.9,0.019799,0.000000
2026/03/06 12:56:30,43,1,Step ON,On,On,UIR,Mode CC,215.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.653,0.33,1.2,3.654,0.33,1.2,21.1,-55.0,21.6,0.020269,0.000000
2026/03/06 12:56:35,44,1,Step ON,On,On,UIR,Mode CC,220.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.653,0.34,1.2,3.654,0.33,1.2,21.3,-55.0,21.3,0.020743,0.000000
2026/03/06 12:56:40,45,1,Step ON,On,On,UIR,Mode CC,225.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.655,0.34,1.2,3.656,0.34,1.2,21.0,-55.0,21.1,0.021213,0.000000
2026/03/06 12:56:45,46,1,Step ON,On,On,UIR,Mode CC,230.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.655,0.34,1.2,3.656,0.34,1.2,21.4,-55.0,21.5,0.021688,0.000000
2026/03/06 12:56:50,47,1,Step ON,On,On,UIR,Mode CC,235.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.655,0.34,1.2,3.657,0.33,1.2,21.2,-55.0,20.9,0.022162,0.000000
2026/03/06 12:56:55,48,1,Step ON,On,On,UIR,Mode CC,240.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.658,0.34,1.2,3.658,0.34,1.2,21.1,-55.0,21.5,0.022632,0.000000
2026/03/06 12:57:00,49,1,Step ON,On,On,UIR,Mode CC,245.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.658,0.33,1.2,3.659,0.33,1.2,21.3,-55.0,21.3,0.023107,0.000000
2026/03/06 12:57:05,50,1,Step ON,On,On,UIR,Mode CC,250.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.658,0.34,1.2,3.659,0.34,1.2,21.0,-55.0,21.1,0.023576,0.000000
2026/03/06 12:57:10,51,1,Step ON,On,On,UIR,Mode CC,255.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.660,0.34,1.2,3.660,0.34,1.2,21.4,-55.0,21.5,0.024051,0.000000
2026/03/06 12:57:15,52,1,Step ON,On,On,UIR,Mode CC,260.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.660,0.34,1.2,3.661,0.34,1.2,21.0,-55.0,21.0,0.024520,0.000000
2026/03/06 12:57:20,53,1,Step ON,On,On,UIR,Mode CC,265.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.660,0.34,1.2,3.662,0.34,1.2,21.3,-55.0,21.5,0.024994,0.000000
2026/03/06 12:57:25,54,1,Step ON,On,On,UIR,Mode CC,270.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.662,0.33,1.2,3.663,0.33,1.2,21.3,-55.0,21.3,0.025465,0.000000
2026/03/06 12:57:30,55,1,Step ON,On,On,UIR,Mode CC,275.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.662,0.33,1.2,3.664,0.33,1.2,21.0,-55.0,21.1,0.025939,0.000000
2026/03/06 12:57:35,56,1,Step ON,On,On,UIR,Mode CC,280.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.662,0.33,1.2,3.664,0.34,1.2,21.4,-55.0,21.4,0.026409,0.000000
2026/03/06 12:57:40,57,1,Step ON,On,On,UIR,Mode CC,285.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.665,0.34,1.2,3.665,0.34,1.2,21.0,-55.0,20.9,0.026883,0.000000
2026/03/06 12:57:45,58,1,Step ON,On,On,UIR,Mode CC,290.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.665,0.33,1.2,3.665,0.33,1.2,21.1,-55.0,21.6,0.027358,0.000000
2026/03/06 12:57:50,59,1,Step ON,On,On,UIR,Mode CC,295.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.667,0.33,1.2,3.667,0.34,1.2,21.3,-55.0,21.4,0.027828,0.000000
2026/03/06 12:57:55,60,1,Step ON,On,On,UIR,Mode CC,300.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.667,0.33,1.2,3.668,0.33,1.2,21.1,-55.0,21.0,0.028303,0.000000
2026/03/06 12:58:00,61,1,Step ON,On,On,UIR,Mode CC,305.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.669,0.33,1.2,3.668,0.34,1.2,21.5,-55.0,21.5,0.028773,0.000000
2026/03/06 12:58:05,62,1,Step ON,On,On,UIR,Mode CC,310.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.669,0.33,1.2,3.669,0.34,1.2,21.3,-55.0,21.3,0.029248,0.000000
2026/03/06 12:58:10,63,1,Step ON,On,On,UIR,Mode CC,315.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.669,0.34,1.2,3.671,0.34,1.2,21.0,-55.0,21.1,0.029718,0.000000
2026/03/06 12:58:15,64,1,Step ON,On,On,UIR,Mode CC,320.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.671,0.33,1.2,3.672,0.34,1.2,21.4,-55.0,21.4,0.030193,0.000000
2026/03/06 12:58:20,65,1,Step ON,On,On,UIR,Mode CC,325.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.671,0.33,1.2,3.673,0.34,1.2,21.0,-55.0,21.3,0.030664,0.000000
2026/03/06 12:58:25,66,1,Step ON,On,On,UIR,Mode CC,330.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.674,0.34,1.2,3.674,0.34,1.2,21.0,-55.0,21.1,0.031139,0.000000
2026/03/06 12:58:30,67,1,Step ON,On,On,UIR,Mode CC,335.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.674,0.34,1.2,3.674,0.34,1.2,21.5,-55.0,21.5,0.031608,0.000000
2026/03/06 12:58:35,68,1,Step ON,On,On,UIR,Mode CC,340.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.676,0.34,1.2,3.676,0.34,1.2,21.3,-55.0,21.4,0.032083,0.000000
2026/03/06 12:58:40,69,1,Step ON,On,On,UIR,Mode CC,345.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.676,0.33,1.2,3.678,0.34,1.2,21.0,-55.0,21.1,0.032554,0.000000
2026/03/06 12:58:45,70,1,Step ON,On,On,UIR,Mode CC,350.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.678,0.33,1.2,3.678,0.34,1.2,21.3,-55.0,21.2,0.033028,0.000000
2026/03/06 12:58:50,71,1,Step ON,On,On,UIR,Mode CC,355.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.678,0.33,1.2,3.679,0.33,1.2,21.4,-55.0,21.4,0.033498,0.000000
2026/03/06 12:58:55,72,1,Step ON,On,On,UIR,Mode CC,360.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.678,0.34,1.2,3.681,0.33,1.2,20.9,-55.0,21.0,0.033972,0.000000
2026/03/06 12:59:00,73,1,Step ON,On,On,UIR,Mode CC,365.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.681,0.34,1.2,3.682,0.34,1.2,21.2,-55.0,21.2,0.034447,0.000000
2026/03/06 12:59:05,74,1,Step ON,On,On,UIR,Mode CC,370.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.683,0.34,1.2,3.683,0.34,1.2,21.4,-55.0,21.4,0.034916,0.000000
2026/03/06 12:59:10,75,1,Step ON,On,On,UIR,Mode CC,375.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.683,0.34,1.2,3.684,0.34,1.2,21.0,-55.0,21.3,0.035391,0.000000
2026/03/06 12:59:15,76,1,Step ON,On,On,UIR,Mode CC,380.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.685,0.34,1.2,3.685,0.34,1.2,21.1,-55.0,21.1,0.035861,0.000000
2026/03/06 12:59:20,77,1,Step ON,On,On,UIR,Mode CC,385.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.685,0.34,1.2,3.687,0.34,1.2,21.5,-55.0,21.5,0.036337,0.000000
2026/03/06 12:59:25,78,1,Step ON,On,On,UIR,Mode CC,390.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.685,0.34,1.2,3.687,0.33,1.2,21.3,-55.0,21.4,0.036807,0.000000
2026/03/06 12:59:30,79,1,Step ON,On,On,UIR,Mode CC,395.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.687,0.34,1.2,3.688,0.33,1.2,20.9,-55.0,21.0,0.037282,0.000000
2026/03/06 12:59:35,80,1,Step ON,On,On,UIR,Mode CC,400.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.690,0.34,1.2,3.690,0.34,1.2,21.1,-55.0,21.6,0.037752,0.000000
2026/03/06 12:59:40,81,1,Step ON,On,On,UIR,Mode CC,405.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.690,0.34,1.2,3.691,0.34,1.2,21.4,-55.0,21.5,0.038227,0.000000
2026/03/06 12:59:45,82,1,Step ON,On,On,UIR,Mode CC,410.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.692,0.33,1.2,3.692,0.34,1.2,21.3,-55.0,21.3,0.038697,0.000000
2026/03/06 12:59:50,83,1,Step ON,On,On,UIR,Mode CC,415.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.692,0.34,1.2,3.693,0.33,1.2,21.0,-55.0,21.0,0.039171,0.000000
2026/03/06 12:59:55,84,1,Step ON,On,On,UIR,Mode CC,420.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.694,0.34,1.2,3.695,0.34,1.2,21.5,-55.0,21.2,0.039641,0.000000
2026/03/06 13:00:00,85,1,Step ON,On,On,UIR,Mode CC,425.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.694,0.33,1.2,3.696,0.33,1.2,21.5,-55.0,21.4,0.040116,0.000000
2026/03/06 13:00:05,86,1,Step ON,On,On,UIR,Mode CC,430.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.697,0.33,1.2,3.697,0.33,1.2,21.3,-55.0,21.4,0.040586,0.000000
2026/03/06 13:00:10,87,1,Step ON,On,On,UIR,Mode CC,435.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.697,0.34,1.2,3.697,0.33,1.2,21.0,-55.0,21.1,0.041060,0.000000
2026/03/06 13:00:15,88,1,Step ON,On,On,UIR,Mode CC,440.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.699,0.34,1.2,3.699,0.34,1.2,21.2,-55.0,21.1,0.041530,0.000000
2026/03/06 13:00:20,89,1,Step ON,On,On,UIR,Mode CC,445.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.699,0.34,1.2,3.700,0.34,1.2,21.3,-55.0,21.4,0.042005,0.000000
2026/03/06 13:00:25,90,1,Step ON,On,On,UIR,Mode CC,450.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.701,0.34,1.2,3.702,0.34,1.2,21.0,-55.0,21.0,0.042475,0.000000
2026/03/06 13:00:30,91,1,Step ON,On,On,UIR,Mode CC,455.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.701,0.34,1.2,3.703,0.34,1.2,21.2,-55.0,21.2,0.042949,0.000000
2026/03/06 13:00:35,92,1,Step ON,On,On,UIR,Mode CC,460.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.703,0.34,1.2,3.704,0.34,1.2,21.4,-55.0,21.4,0.043424,0.000000
2026/03/06 13:00:40,93,1,Step ON,On,On,UIR,Mode CC,465.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.703,0.34,1.2,3.706,0.33,1.2,21.0,-55.0,21.1,0.043894,0.000000
2026/03/06 13:00:45,94,1,Step ON,On,On,UIR,Mode CC,470.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.34,1.2,3.706,0.33,1.2,21.5,-55.0,21.6,0.044368,0.000000
2026/03/06 13:00:50,95,1,Step ON,On,On,UIR,Mode CC,475.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.34,1.2,3.707,0.33,1.2,21.4,-55.0,21.4,0.044838,0.000000
2026/03/06 13:00:55,96,1,Step ON,On,On,UIR,Mode CC,480.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.708,0.34,1.2,3.709,0.33,1.2,21.1,-55.0,21.0,0.045312,0.000000
2026/03/06 13:01:00,97,1,Step ON,On,On,UIR,Mode CC,485.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.708,0.34,1.2,3.710,0.33,1.2,21.4,-55.0,21.6,0.045781,0.000000
2026/03/06 13:01:05,98,1,Step ON,On,On,UIR,Mode CC,490.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.710,0.34,1.2,3.711,0.33,1.2,21.3,-55.0,20.9,0.046255,0.000000
2026/03/06 13:01:10,99,1,Step ON,On,On,UIR,Mode CC,495.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.713,0.34,1.2,3.712,0.33,1.2,21.1,-55.0,21.1,0.046724,0.000000
2026/03/06 13:01:15,100,1,Step ON,On,On,UIR,Mode CC,500.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.713,0.34,1.2,3.714,0.33,1.2,21.5,-55.0,21.5,0.047199,0.000000
2026/03/06 13:01:20,101,1,Step ON,On,On,UIR,Mode CC,505.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.715,0.34,1.2,3.716,0.34,1.2,21.3,-55.0,21.0,0.047668,0.000000
2026/03/06 13:01:25,102,1,Step ON,On,On,UIR,Mode CC,510.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.715,0.33,1.2,3.717,0.34,1.2,21.2,-55.0,21.2,0.048143,0.000000
2026/03/06 13:01:30,103,1,Step ON,On,On,UIR,Mode CC,515.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.717,0.34,1.2,3.718,0.34,1.2,21.4,-55.0,21.4,0.048613,0.000000
2026/03/06 13:01:35,104,1,Step ON,On,On,UIR,Mode CC,520.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.717,0.33,1.2,3.720,0.34,1.2,21.1,-55.0,21.0,0.049087,0.000000
2026/03/06 13:01:40,105,1,Step ON,On,On,UIR,Mode CC,525.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.719,0.34,1.2,3.721,0.34,1.2,21.2,-55.0,21.6,0.049562,0.000000
2026/03/06 13:01:45,106,1,Step ON,On,On,UIR,Mode CC,530.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.722,0.34,1.2,3.721,0.33,1.2,21.3,-55.0,21.0,0.050031,0.000000
2026/03/06 13:01:50,107,1,Step ON,On,On,UIR,Mode CC,535.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.722,0.34,1.2,3.723,0.33,1.2,21.2,-55.0,21.1,0.050506,0.000000
2026/03/06 13:01:55,108,1,Step ON,On,On,UIR,Mode CC,540.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.724,0.34,1.2,3.724,0.33,1.2,21.5,-55.0,21.5,0.050974,0.000000
2026/03/06 13:02:00,109,1,Step ON,On,On,UIR,Mode CC,545.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.724,0.34,1.2,3.725,0.33,1.2,21.0,-55.0,21.4,0.051448,0.000000
2026/03/06 13:02:05,110,1,Step ON,On,On,UIR,Mode CC,550.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.726,0.34,1.2,3.726,0.33,1.2,21.2,-55.0,21.2,0.051918,0.000000
2026/03/06 13:02:10,111,1,Step ON,On,On,UIR,Mode CC,555.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.726,0.34,1.2,3.728,0.33,1.2,21.4,-55.0,21.4,0.052392,0.000000
2026/03/06 13:02:15,112,1,Step ON,On,On,UIR,Mode CC,560.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.729,0.33,1.2,3.729,0.34,1.2,21.0,-55.0,20.9,0.052861,0.000000
2026/03/06 13:02:20,113,1,Step ON,On,On,UIR,Mode CC,565.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.729,0.34,1.2,3.730,0.33,1.2,21.1,-55.0,21.5,0.053336,0.000000
2026/03/06 13:02:25,114,1,Step ON,On,On,UIR,Mode CC,570.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.731,0.34,1.2,3.731,0.34,1.2,21.4,-55.0,21.4,0.053806,0.000000
2026/03/06 13:02:30,115,1,Step ON,On,On,UIR,Mode CC,575.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.731,0.33,1.2,3.733,0.34,1.2,21.1,-55.0,21.1,0.054280,0.000000
2026/03/06 13:02:35,116,1,Step ON,On,On,UIR,Mode CC,580.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.733,0.33,1.2,3.734,0.34,1.2,21.5,-55.0,21.5,0.054755,0.000000
