Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/06 14:03:49,41,1,Step ON,On,On,UIR,Mode CC,4.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.502,-0.33,-1.2,3.506,-0.34,-1.2,20.5,-55.0,20.5,0.000000,0.000391
2026/03/06 14:03:49,42,1,Step ON,On,On,UIR,Mode CC,4.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.502,-0.33,-1.2,3.505,-0.34,-1.2,20.5,-55.0,20.5,0.000000,0.000400
2026/03/06 14:03:49,43,1,Step ON,On,On,UIR,Mode CC,4.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.502,-0.33,-1.2,3.505,-0.34,-1.2,20.5,-55.0,20.5,0.000000,0.000410
2026/03/06 14:03:49,44,1,Step ON,On,On,UIR,Mode CC,4.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.502,-0.33,-1.2,3.505,-0.34,-1.2,20.5,-55.0,20.5,0.000000,0.000420
2026/03/06 14:03:49,45,1,Step ON,On,On,UIR,Mode CC,4.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.502,-0.33,-1.2,3.505,-0.34,-1.2,20.5,-55.0,20.5,0.000000,0.000430
2026/03/06 14:03:49,46,1,Step ON,On,On,UIR,Mode CC,4.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.502,-0.33,-1.2,3.505,-0.34,-1.2,20.5,-55.0,20.5,0.000000,0.000439
2026/03/06 14:03:49,47,1,Step ON,On,On,UIR,Mode CC,4.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.502,-0.33,-1.2,3.504,-0.34,-1.2,20.5,-55.0,20.5,0.000000,0.000449
2026/03/06 14:03:50,48,1,Step ON,On,On,UIR,Mode CC,4.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.502,-0.33,-1.2,3.504,-0.34,-1.2,20.5,-55.0,20.5,0.000000,0.000459
2026/03/06 14:03:50,49,1,Step ON,On,On,UIR,Mode CC,4.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.502,-0.33,-1.2,3.504,-0.34,-1.2,20.5,-55.0,20.5,0.000000,0.000469
2026/03/06 14:03:50,50,1,Step ON,On,On,UIR,Mode CC,5.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.502,-0.33,-1.2,3.504,-0.34,-1.2,20.5,-55.0,20.5,0.000000,0.000478
2026/03/06 14:03:50,51,1,Step ON,On,On,UIR,Mode CC,5.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.502,-0.33,-1.2,3.504,-0.34,-1.2,20.5,-55.0,20.5,0.000000,0.000488
2026/03/06 14:03:50,52,1,Step ON,On,On,UIR,Mode CC,5.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.502,-0.33,-1.2,3.503,-0.34,-1.2,20.5,-55.0,20.5,0.000000,0.000498
2026/03/06 14:03:50,53,1,Step ON,On,On,UIR,Mode CC,5.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.500,-0.33,-1.2,3.503,-0.34,-1.2,20.6,-55.0,20.5,0.000000,0.000508
2026/03/06 14:03:50,54,1,Step ON,On,On,UIR,Mode CC,5.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.500,-0.33,-1.2,3.503,-0.34,-1.2,20.6,-55.0,20.5,0.000000,0.000517
2026/03/06 14:03:50,55,1,Step ON,On,On,UIR,Mode CC,5.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.500,-0.33,-1.2,3.503,-0.34,-1.2,20.6,-55.0,20.5,0.000000,0.000527
2026/03/06 14:03:50,56,1,Step ON,On,On,UIR,Mode CC,5.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.500,-0.33,-1.2,3.503,-0.34,-1.2,20.6,-55.0,20.5,0.000000,0.000537
2026/03/06 14:03:50,57,1,Step ON,On,On,UIR,Mode CC,5.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.500,-0.33,-1.2,3.503,-0.34,-1.2,20.6,-55.0,20.5,0.000000,0.000547
2026/03/06 14:03:51,58,1,Step ON,On,On,UIR,Mode CC,5.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.500,-0.33,-1.2,3.502,-0.34,-1.2,20.6,-55.0,20.5,0.000000,0.000556
2026/03/06 14:03:51,59,1,Step ON,On,On,UIR,Mode CC,5.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.500,-0.33,-1.2,3.502,-0.34,-1.2,20.6,-55.0,20.5,0.000000,0.000566
2026/03/06 14:03:51,60,1,Step ON,On,On,UIR,Mode CC,6.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.500,-0.33,-1.2,3.502,-0.34,-1.2,20.6,-55.0,20.5,0.000000,0.000576
2026/03/06 14:03:51,61,1,Step ON,On,On,UIR,Mode CC,6.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.500,-0.33,-1.2,3.501,-0.34,-1.2,20.6,-55.0,20.5,0.000000,0.000586
2026/03/06 14:03:51,62,1,Step ON,On,On,UIR,Mode CC,6.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.500,-0.33,-1.2,3.501,-0.34,-1.2,20.6,-55.0,21.0,0.000000,0.000596
2026/03/06 14:03:51,63,1,Step ON,On,On,UIR,Mode CC,6.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.500,-0.33,-1.2,3.502,-0.34,-1.2,20.6,-55.0,21.0,0.000000,0.000605
2026/03/06 14:03:51,64,1,Step ON,On,On,UIR,Mode CC,6.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.500,-0.33,-1.2,3.501,-0.34,-1.2,20.6,-55.0,21.0,0.000000,0.000615
2026/03/06 14:03:51,65,1,Step ON,On,On,UIR,Mode CC,6.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.500,-0.33,-1.2,3.501,-0.34,-1.2,20.9,-55.0,21.0,0.000000,0.000620
2026/03/06 14:03:51,66,1,Step ON,On,On,UIR,Mode CC,6.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.500,-0.33,-1.2,3.501,-0.34,-1.2,20.9,-55.0,21.0,0.000000,0.000630
2026/03/06 14:03:51,67,1,Step ON,On,On,UIR,Mode CC,6.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.500,-0.33,-1.2,3.501,-0.34,-1.2,20.9,-55.0,21.0,0.000000,0.000640
2026/03/06 14:03:52,68,1,Step ON,On,On,UIR,Mode CC,6.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.500,-0.33,-1.2,3.501,-0.34,-1.2,20.9,-55.0,21.0,0.000000,0.000649
2026/03/06 14:03:52,69,1,Step ON,On,On,UIR,Mode CC,6.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.497,-0.33,-1.2,3.501,-0.34,-1.2,20.9,-55.0,21.0,0.000000,0.000659
2026/03/06 14:03:52,70,1,Step ON,On,On,UIR,Mode CC,7.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.497,-0.33,-1.2,3.501,-0.34,-1.2,20.9,-55.0,21.0,0.000000,0.000669
2026/03/06 14:03:52,71,1,Step ON,On,On,UIR,Mode CC,7.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.497,-0.33,-1.2,3.501,-0.34,-1.2,21.0,-55.0,21.0,0.000000,0.000679
2026/03/06 14:03:52,72,1,Step ON,On,On,UIR,Mode CC,7.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.497,-0.33,-1.2,3.500,-0.34,-1.2,21.0,-55.0,21.0,0.000000,0.000688
2026/03/06 14:03:52,73,1,Step ON,On,On,UIR,Mode CC,7.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.497,-0.33,-1.2,3.500,-0.34,-1.2,21.0,-55.0,21.0,0.000000,0.000698
2026/03/06 14:03:52,74,1,Step ON,On,On,UIR,Mode CC,7.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.497,-0.33,-1.2,3.500,-0.34,-1.2,21.0,-55.0,20.9,0.000000,0.000708
2026/03/06 14:03:52,75,1,Step ON,On,On,UIR,Mode CC,7.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.497,-0.33,-1.2,3.500,-0.34,-1.2,21.0,-55.0,20.9,0.000000,0.000718
2026/03/06 14:03:52,76,1,Step ON,On,On,UIR,Mode CC,7.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.497,-0.33,-1.2,3.500,-0.34,-1.2,21.0,-55.0,20.9,0.000000,0.000727
2026/03/06 14:03:52,77,1,Step ON,On,On,UIR,Mode CC,7.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.497,-0.33,-1.2,3.499,-0.34,-1.2,20.9,-55.0,20.9,0.000000,0.000737
2026/03/06 14:03:53,78,1,Step ON,On,On,UIR,Mode CC,7.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.497,-0.33,-1.2,3.499,-0.34,-1.2,20.9,-55.0,20.9,0.000000,0.000747
2026/03/06 14:03:53,79,1,Step ON,On,On,UIR,Mode CC,7.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.497,-0.33,-1.1,3.499,-0.34,-1.2,20.9,-55.0,20.9,0.000000,0.000757
2026/03/06 14:03:53,80,1,Step ON,On,On,UIR,Mode CC,8.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.497,-0.33,-1.2,3.499,-0.34,-1.2,20.9,-55.0,20.9,0.000000,0.000767
2026/03/06 14:03:53,81,1,Step ON,On,On,UIR,Mode CC,8.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.495,-0.33,-1.2,3.499,-0.34,-1.2,20.9,-55.0,20.9,0.000000,0.000776
2026/03/06 14:03:53,82,1,Step ON,On,On,UIR,Mode CC,8.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.495,-0.33,-1.2,3.498,-0.34,-1.2,20.9,-55.0,20.9,0.000000,0.000786
2026/03/06 14:03:53,83,1,Step ON,On,On,UIR,Mode CC,8.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.495,-0.33,-1.2,3.498,-0.34,-1.2,20.9,-55.0,20.9,0.000000,0.000796
2026/03/06 14:03:53,84,1,Step ON,On,On,UIR,Mode CC,8.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.495,-0.33,-1.1,3.498,-0.34,-1.2,20.9,-55.0,20.9,0.000000,0.000806
2026/03/06 14:03:53,85,1,Step ON,On,On,UIR,Mode CC,8.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.495,-0.33,-1.2,3.498,-0.34,-1.2,20.9,-55.0,20.9,0.000000,0.000815
2026/03/06 14:03:53,86,1,Step ON,On,On,UIR,Mode CC,8.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.495,-0.33,-1.2,3.498,-0.34,-1.2,20.9,-55.0,20.8,0.000000,0.000825
2026/03/06 14:03:53,87,1,Step ON,On,On,UIR,Mode CC,8.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.495,-0.33,-1.2,3.497,-0.34,-1.2,20.9,-55.0,20.8,0.000000,0.000835
2026/03/06 14:03:54,88,1,Step ON,On,On,UIR,Mode CC,8.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.495,-0.33,-1.1,3.498,-0.34,-1.2,20.9,-55.0,20.8,0.000000,0.000845
2026/03/06 14:03:54,89,1,Step ON,On,On,UIR,Mode CC,8.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.495,-0.33,-1.2,3.497,-0.34,-1.2,20.8,-55.0,20.8,0.000000,0.000854
2026/03/06 14:03:54,90,1,Step ON,On,On,UIR,Mode CC,9.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.495,-0.33,-1.2,3.498,-0.34,-1.2,20.8,-55.0,20.8,0.000000,0.000864
2026/03/06 14:03:54,91,1,Step ON,On,On,UIR,Mode CC,9.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.495,-0.33,-1.1,3.497,-0.34,-1.2,20.8,-55.0,20.8,0.000000,0.000874
2026/03/06 14:03:54,92,1,Step ON,On,On,UIR,Mode CC,9.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.495,-0.33,-1.1,3.497,-0.34,-1.2,20.8,-55.0,20.8,0.000000,0.000884
2026/03/06 14:03:54,93,1,Step ON,On,On,UIR,Mode CC,9.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.495,-0.33,-1.2,3.497,-0.34,-1.2,20.8,-55.0,20.8,0.000000,0.000894
2026/03/06 14:03:54,94,1,Step ON,On,On,UIR,Mode CC,9.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.495,-0.33,-1.2,3.497,-0.34,-1.2,20.8,-55.0,20.8,0.000000,0.000903
2026/03/06 14:03:54,95,1,Step ON,On,On,UIR,Mode CC,9.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.495,-0.33,-1.2,3.496,-0.34,-1.2,20.8,-55.0,20.8,0.000000,0.000913
2026/03/06 14:03:54,96,1,Step ON,On,On,UIR,Mode CC,9.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.495,-0.33,-1.2,3.497,-0.34,-1.2,20.8,-55.0,20.8,0.000000,0.000923
2026/03/06 14:03:54,97,1,Step ON,On,On,UIR,Mode CC,9.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.495,-0.33,-1.2,3.496,-0.34,-1.2,20.8,-55.0,20.8,0.000000,0.000933
2026/03/06 14:03:55,98,1,Step ON,On,On,UIR,Mode CC,9.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.495,-0.33,-1.1,3.496,-0.34,-1.2,20.8,-55.0,20.7,0.000000,0.000942
2026/03/06 14:03:55,99,1,Step ON,On,On,UIR,Mode CC,9.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.495,-0.33,-1.1,3.496,-0.34,-1.2,20.8,-55.0,20.7,0.000000,0.000952
2026/03/06 14:03:55,100,1,Step ON,On,On,UIR,Mode CC,10.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.495,-0.33,-1.2,3.496,-0.34,-1.2,20.8,-55.0,20.7,0.000000,0.000962
2026/03/06 14:03:55,101,1,Step ON,On,On,UIR,Mode CC,10.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.493,-0.33,-1.2,3.496,-0.34,-1.2,20.8,-55.0,20.7,0.000000,0.000972
2026/03/06 14:03:55,102,1,Step ON,On,On,UIR,Mode CC,10.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.493,-0.33,-1.1,3.496,-0.34,-1.2,20.8,-55.0,20.7,0.000000,0.000982
2026/03/06 14:03:55,103,1,Step ON,On,On,UIR,Mode CC,10.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.493,-0.33,-1.1,3.496,-0.34,-1.2,20.8,-55.0,20.7,0.000000,0.000991
2026/03/06 14:03:55,104,1,Step ON,On,On,UIR,Mode CC,10.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.493,-0.33,-1.2,3.496,-0.34,-1.2,20.8,-55.0,20.7,0.000000,0.000996
2026/03/06 14:03:55,105,1,Step ON,On,On,UIR,Mode CC,10.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.493,-0.33,-1.2,3.496,-0.34,-1.2,20.8,-55.0,20.7,0.000000,0.001006
2026/03/06 14:03:55,106,1,Step ON,On,On,UIR,Mode CC,10.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.493,-0.33,-1.2,3.496,-0.34,-1.2,20.8,-55.0,20.7,0.000000,0.001016
2026/03/06 14:03:55,107,1,Step ON,On,On,UIR,Mode CC,10.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.493,-0.33,-1.1,3.496,-0.34,-1.2,20.7,-55.0,20.7,0.000000,0.001026
2026/03/06 14:03:56,108,1,Step ON,On,On,UIR,Mode CC,10.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.493,-0.33,-1.2,3.496,-0.34,-1.2,20.7,-55.0,20.7,0.000000,0.001035
2026/03/06 14:03:56,109,1,Step ON,On,On,UIR,Mode CC,10.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.493,-0.33,-1.1,3.496,-0.34,-1.2,20.7,-55.0,20.7,0.000000,0.001045
2026/03/06 14:03:56,110,1,Step ON,On,On,UIR,Mode CC,11.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.493,-0.33,-1.1,3.495,-0.34,-1.2,20.7,-55.0,20.7,0.000000,0.001055
2026/03/06 14:03:56,111,1,Step ON,On,On,UIR,Mode CC,11.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.493,-0.33,-1.1,3.495,-0.34,-1.2,20.7,-55.0,20.7,0.000000,0.001065
2026/03/06 14:03:56,112,1,Step ON,On,On,UIR,Mode CC,11.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.493,-0.33,-1.1,3.495,-0.34,-1.2,20.7,-55.0,20.7,0.000000,0.001075
