Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/24 09:03:16,13,1,Step ON,On,On,UIR,Mode CV,65.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.33,1.3,4.212,0.29,1.2,19.4,-55.0,19.4,0.005476,0.000000
2026/02/24 09:03:21,14,1,Step ON,On,On,UIR,Mode CV,70.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.33,1.3,4.213,0.29,1.2,19.4,-55.0,19.3,0.005882,0.000000
2026/02/24 09:03:26,15,1,Step ON,On,On,UIR,Mode CV,75.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.32,1.3,4.214,0.28,1.2,19.3,-55.0,19.4,0.006288,0.000000
2026/02/24 09:03:31,16,1,Step ON,On,On,UIR,Mode CV,80.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.32,1.3,4.212,0.28,1.2,19.5,-55.0,19.3,0.006687,0.000000
2026/02/24 09:03:36,17,1,Step ON,On,On,UIR,Mode CV,85.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.32,1.3,4.213,0.28,1.2,19.4,-55.0,19.5,0.007087,0.000000
2026/02/24 09:03:41,18,1,Step ON,On,On,UIR,Mode CV,90.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.31,1.3,4.214,0.28,1.1,19.7,-55.0,19.7,0.007480,0.000000
2026/02/24 09:03:46,19,1,Step ON,On,On,UIR,Mode CV,95.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.31,1.3,4.211,0.28,1.1,19.8,-55.0,19.7,0.007874,0.000000
2026/02/24 09:03:51,20,1,Step ON,On,On,UIR,Mode CV,100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.31,1.3,4.211,0.28,1.1,19.8,-55.0,19.8,0.008262,0.000000
2026/02/24 09:03:56,21,1,Step ON,On,On,UIR,Mode CV,105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.31,1.3,4.211,0.27,1.1,20.0,-55.0,20.0,0.008651,0.000000
2026/02/24 09:04:01,22,1,Step ON,On,On,UIR,Mode CV,110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.31,1.2,4.213,0.27,1.1,19.5,-55.0,19.5,0.009033,0.000000
2026/02/24 09:04:06,23,1,Step ON,On,On,UIR,Mode CV,115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.31,1.2,4.213,0.27,1.1,19.4,-55.0,19.4,0.009413,0.000000
2026/02/24 09:04:11,24,1,Step ON,On,On,UIR,Mode CV,120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.31,1.2,4.212,0.27,1.1,19.3,-55.0,19.2,0.009794,0.000000
2026/02/24 09:04:16,25,1,Step ON,On,On,UIR,Mode CV,125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.31,1.2,4.214,0.27,1.1,19.7,-55.0,19.7,0.010169,0.000000
2026/02/24 09:04:21,26,1,Step ON,On,On,UIR,Mode CV,130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.30,1.2,4.214,0.26,1.1,19.8,-55.0,19.8,0.010546,0.000000
2026/02/24 09:04:26,27,1,Step ON,On,On,UIR,Mode CV,135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.30,1.2,4.211,0.26,1.1,19.9,-55.0,19.9,0.010916,0.000000
2026/02/24 09:04:31,28,1,Step ON,On,On,UIR,Mode CV,140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.30,1.2,4.214,0.26,1.1,19.9,-55.0,20.0,0.011288,0.000000
2026/02/24 09:04:36,29,1,Step ON,On,On,UIR,Mode CV,145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.30,1.2,4.214,0.26,1.1,19.6,-55.0,20.0,0.011653,0.000000
2026/02/24 09:04:41,30,1,Step ON,On,On,UIR,Mode CV,150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.30,1.2,4.213,0.26,1.1,19.6,-55.0,19.6,0.012020,0.000000
2026/02/24 09:04:46,31,1,Step ON,On,On,UIR,Mode CV,155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.30,1.2,4.213,0.25,1.0,19.5,-55.0,19.5,0.012381,0.000000
2026/02/24 09:04:51,32,1,Step ON,On,On,UIR,Mode CV,160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.29,1.2,4.212,0.25,1.0,19.4,-55.0,19.5,0.012743,0.000000
2026/02/24 09:04:56,33,1,Step ON,On,On,UIR,Mode CV,165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.29,1.2,4.213,0.25,1.0,19.4,-55.0,19.4,0.013100,0.000000
2026/02/24 09:05:01,34,1,Step ON,On,On,UIR,Mode CV,170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.29,1.2,4.212,0.25,1.0,19.3,-55.0,19.3,0.013457,0.000000
2026/02/24 09:05:06,35,1,Step ON,On,On,UIR,Mode CV,175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.29,1.2,4.214,0.25,1.0,19.8,-55.0,19.3,0.013809,0.000000
2026/02/24 09:05:11,36,1,Step ON,On,On,UIR,Mode CV,180.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.29,1.2,4.211,0.25,1.0,19.8,-55.0,19.8,0.014163,0.000000
2026/02/24 09:05:16,37,1,Step ON,On,On,UIR,Mode CV,185.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.28,1.1,4.211,0.25,1.0,19.8,-55.0,19.8,0.014510,0.000000
2026/02/24 09:05:21,38,1,Step ON,On,On,UIR,Mode CV,190.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.29,1.2,4.214,0.24,1.0,19.8,-55.0,19.8,0.014860,0.000000
2026/02/24 09:05:26,39,1,Step ON,On,On,UIR,Mode CV,195.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.28,1.2,4.213,0.24,1.0,19.8,-55.0,19.8,0.015204,0.000000
2026/02/24 09:05:31,40,1,Step ON,On,On,UIR,Mode CV,200.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.28,1.1,4.212,0.24,1.0,19.8,-55.0,19.8,0.015550,0.000000
2026/02/24 09:05:36,41,1,Step ON,On,On,UIR,Mode CV,205.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.28,1.1,4.213,0.24,1.0,19.8,-55.0,19.8,0.015890,0.000000
2026/02/24 09:05:41,42,1,Step ON,On,On,UIR,Mode CV,210.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.28,1.1,4.211,0.24,1.0,19.9,-55.0,19.8,0.016232,0.000000
2026/02/24 09:05:46,43,1,Step ON,On,On,UIR,Mode CV,215.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.28,1.1,4.211,0.24,1.0,19.9,-55.0,19.9,0.016569,0.000000
2026/02/24 09:05:51,44,1,Step ON,On,On,UIR,Mode CV,220.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.28,1.1,4.210,0.24,1.0,19.9,-55.0,20.0,0.016904,0.000000
2026/02/24 09:05:56,45,1,Step ON,On,On,UIR,Mode CV,225.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.28,1.1,4.211,0.24,1.0,20.0,-55.0,20.0,0.017239,0.000000
2026/02/24 09:06:01,46,1,Step ON,On,On,UIR,Mode CV,230.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.28,1.1,4.211,0.23,1.0,19.6,-55.0,19.6,0.017570,0.000000
2026/02/24 09:06:06,47,1,Step ON,On,On,UIR,Mode CV,235.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.28,1.1,4.213,0.23,0.9,19.6,-55.0,19.6,0.017901,0.000000
2026/02/24 09:06:11,48,1,Step ON,On,On,UIR,Mode CV,240.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.27,1.1,4.214,0.23,0.9,19.5,-55.0,19.6,0.018227,0.000000
2026/02/24 09:06:16,49,1,Step ON,On,On,UIR,Mode CV,245.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.27,1.1,4.213,0.23,0.9,19.4,-55.0,19.4,0.018554,0.000000
2026/02/24 09:06:21,50,1,Step ON,On,On,UIR,Mode CV,250.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.27,1.1,4.214,0.23,0.9,19.6,-55.0,19.6,0.018876,0.000000
2026/02/24 09:06:26,51,1,Step ON,On,On,UIR,Mode CV,255.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.27,1.1,4.213,0.23,0.9,19.9,-55.0,19.8,0.019199,0.000000
2026/02/24 09:06:31,52,1,Step ON,On,On,UIR,Mode CV,260.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.26,1.1,4.214,0.22,0.9,20.0,-55.0,20.0,0.019516,0.000000
2026/02/24 09:06:36,53,1,Step ON,On,On,UIR,Mode CV,265.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.26,1.1,4.212,0.22,0.9,19.6,-55.0,19.6,0.019836,0.000000
2026/02/24 09:06:41,54,1,Step ON,On,On,UIR,Mode CV,270.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.27,1.1,4.213,0.22,0.9,19.4,-55.0,19.4,0.020150,0.000000
2026/02/24 09:06:46,55,1,Step ON,On,On,UIR,Mode CV,275.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.27,1.1,4.212,0.22,0.9,19.9,-55.0,19.9,0.020466,0.000000
2026/02/24 09:06:51,56,1,Step ON,On,On,UIR,Mode CV,280.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.26,1.1,4.214,0.22,0.9,20.1,-55.0,20.1,0.020777,0.000000
2026/02/24 09:06:56,57,1,Step ON,On,On,UIR,Mode CV,285.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.26,1.1,4.214,0.22,0.9,19.5,-55.0,19.5,0.021087,0.000000
2026/02/24 09:07:01,58,1,Step ON,On,On,UIR,Mode CV,290.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.26,1.1,4.214,0.22,0.9,19.9,-55.0,19.9,0.021398,0.000000
2026/02/24 09:07:06,59,1,Step ON,On,On,UIR,Mode CV,295.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.26,1.0,4.214,0.22,0.9,19.7,-55.0,19.8,0.021704,0.000000
2026/02/24 09:07:11,60,1,Step ON,On,On,UIR,Mode CV,300.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.26,1.1,4.212,0.21,0.9,19.5,-55.0,19.4,0.022011,0.000000
2026/02/24 09:07:16,61,1,Step ON,On,On,UIR,Mode CV,305.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.26,1.0,4.212,0.21,0.9,19.9,-55.0,19.9,0.022314,0.000000
2026/02/24 09:07:21,62,1,Step ON,On,On,UIR,Mode CV,310.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.26,1.0,4.212,0.21,0.9,19.7,-55.0,19.9,0.022618,0.000000
2026/02/24 09:07:26,63,1,Step ON,On,On,UIR,Mode CV,315.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.26,1.0,4.214,0.21,0.9,19.5,-55.0,19.5,0.022917,0.000000
2026/02/24 09:07:31,64,1,Step ON,On,On,UIR,Mode CV,320.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.26,1.0,4.212,0.21,0.9,19.9,-55.0,19.8,0.023218,0.000000
2026/02/24 09:07:36,65,1,Step ON,On,On,UIR,Mode CV,325.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.26,1.0,4.210,0.21,0.9,20.1,-55.0,20.0,0.023515,0.000000
2026/02/24 09:07:41,66,1,Step ON,On,On,UIR,Mode CV,330.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.25,1.0,4.211,0.21,0.8,19.6,-55.0,19.6,0.023813,0.000000
2026/02/24 09:07:46,67,1,Step ON,On,On,UIR,Mode CV,335.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.25,1.0,4.214,0.21,0.8,19.8,-55.0,19.8,0.024106,0.000000
2026/02/24 09:07:51,68,1,Step ON,On,On,UIR,Mode CV,340.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.25,1.0,4.213,0.21,0.8,20.1,-55.0,20.0,0.024401,0.000000
2026/02/24 09:07:56,69,1,Step ON,On,On,UIR,Mode CV,345.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.26,1.0,4.211,0.20,0.8,19.6,-55.0,19.6,0.024692,0.000000
2026/02/24 09:08:01,70,1,Step ON,On,On,UIR,Mode CV,350.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.25,1.0,4.210,0.20,0.8,19.8,-55.0,19.9,0.024981,0.000000
2026/02/24 09:08:06,71,1,Step ON,On,On,UIR,Mode CV,355.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.25,1.0,4.214,0.20,0.8,20.1,-55.0,20.1,0.025271,0.000000
2026/02/24 09:08:11,72,1,Step ON,On,On,UIR,Mode CV,360.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.25,1.0,4.212,0.20,0.8,19.6,-55.0,19.6,0.025557,0.000000
2026/02/24 09:08:16,73,1,Step ON,On,On,UIR,Mode CV,365.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.24,1.0,4.213,0.20,0.8,19.9,-55.0,19.9,0.025845,0.000000
2026/02/24 09:08:21,74,1,Step ON,On,On,UIR,Mode CV,370.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.25,1.0,4.214,0.20,0.8,20.0,-55.0,20.0,0.026128,0.000000
2026/02/24 09:08:26,75,1,Step ON,On,On,UIR,Mode CV,375.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.24,1.0,4.210,0.20,0.8,19.7,-55.0,19.7,0.026414,0.000000
2026/02/24 09:08:31,76,1,Step ON,On,On,UIR,Mode CV,380.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.25,1.0,4.212,0.20,0.8,19.5,-55.0,19.4,0.026695,0.000000
2026/02/24 09:08:36,77,1,Step ON,On,On,UIR,Mode CV,385.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.25,1.0,4.214,0.20,0.8,20.0,-55.0,19.9,0.026978,0.000000
2026/02/24 09:08:41,78,1,Step ON,On,On,UIR,Mode CV,390.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.24,1.0,4.214,0.20,0.8,19.7,-55.0,20.1,0.027256,0.000000
2026/02/24 09:08:46,79,1,Step ON,On,On,UIR,Mode CV,395.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.24,1.0,4.214,0.20,0.8,19.6,-55.0,19.6,0.027537,0.000000
2026/02/24 09:08:51,80,1,Step ON,On,On,UIR,Mode CV,400.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.24,1.0,4.210,0.19,0.8,19.9,-55.0,19.9,0.027813,0.000000
2026/02/24 09:08:56,81,1,Step ON,On,On,UIR,Mode CV,405.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.24,1.0,4.211,0.19,0.8,20.1,-55.0,20.0,0.028090,0.000000
2026/02/24 09:09:01,82,1,Step ON,On,On,UIR,Mode CV,410.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.24,1.0,4.213,0.19,0.8,19.7,-55.0,19.7,0.028364,0.000000
2026/02/24 09:09:06,83,1,Step ON,On,On,UIR,Mode CV,415.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.24,1.0,4.214,0.19,0.8,19.6,-55.0,19.6,0.028637,0.000000
2026/02/24 09:09:11,84,1,Step ON,On,On,UIR,Mode CV,420.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.23,1.0,4.214,0.19,0.8,19.5,-55.0,19.5,0.028911,0.000000
2026/02/24 09:09:16,85,1,Step ON,On,On,UIR,Mode CV,425.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.24,1.0,4.211,0.19,0.8,19.9,-55.0,19.9,0.029181,0.000000
2026/02/24 09:09:21,86,1,Step ON,On,On,UIR,Mode CV,430.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.23,0.9,4.214,0.19,0.8,20.0,-55.0,20.1,0.029453,0.000000
2026/02/24 09:09:26,87,1,Step ON,On,On,UIR,Mode CV,435.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.23,1.0,4.215,0.19,0.8,19.9,-55.0,20.1,0.029721,0.000000
2026/02/24 09:09:31,88,1,Step ON,On,On,UIR,Mode CV,440.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.23,0.9,4.214,0.19,0.8,19.7,-55.0,19.7,0.029991,0.000000
2026/02/24 09:09:36,89,1,Step ON,On,On,UIR,Mode CV,445.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.23,1.0,4.210,0.19,0.8,19.6,-55.0,19.6,0.030257,0.000000
2026/02/24 09:09:41,90,1,Step ON,On,On,UIR,Mode CV,450.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.23,0.9,4.210,0.19,0.8,19.8,-55.0,19.5,0.030526,0.000000
2026/02/24 09:09:46,91,1,Step ON,On,On,UIR,Mode CV,455.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.23,0.9,4.214,0.19,0.8,20.0,-55.0,19.9,0.030791,0.000000
2026/02/24 09:09:51,92,1,Step ON,On,On,UIR,Mode CV,460.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.23,0.9,4.214,0.19,0.8,20.0,-55.0,20.0,0.031058,0.000000
2026/02/24 09:09:56,93,1,Step ON,On,On,UIR,Mode CV,465.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.23,1.0,4.210,0.18,0.7,20.1,-55.0,20.2,0.031321,0.000000
2026/02/24 09:10:01,94,1,Step ON,On,On,UIR,Mode CV,470.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.23,0.9,4.215,0.18,0.7,19.7,-55.0,19.7,0.031586,0.000000
2026/02/24 09:10:06,95,1,Step ON,On,On,UIR,Mode CV,475.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.23,0.9,4.214,0.18,0.7,19.6,-55.0,19.6,0.031847,0.000000
2026/02/24 09:10:11,96,1,Step ON,On,On,UIR,Mode CV,480.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.23,0.9,4.210,0.18,0.7,19.9,-55.0,19.9,0.032110,0.000000
2026/02/24 09:10:16,97,1,Step ON,On,On,UIR,Mode CV,485.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.23,0.9,4.211,0.18,0.7,20.1,-55.0,20.0,0.032370,0.000000
2026/02/24 09:10:21,98,1,Step ON,On,On,UIR,Mode CV,490.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.23,0.9,4.210,0.18,0.7,19.7,-55.0,20.1,0.032628,0.000000
2026/02/24 09:10:26,99,1,Step ON,On,On,UIR,Mode CV,495.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.23,0.9,4.213,0.18,0.7,19.7,-55.0,19.7,0.032889,0.000000
2026/02/24 09:10:31,100,1,Step ON,On,On,UIR,Mode CV,500.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.23,0.9,4.210,0.18,0.7,19.6,-55.0,19.7,0.033145,0.000000
2026/02/24 09:10:36,101,1,Step ON,On,On,UIR,Mode CV,505.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.23,0.9,4.211,0.18,0.7,19.5,-55.0,19.5,0.033404,0.000000
2026/02/24 09:10:41,102,1,Step ON,On,On,UIR,Mode CV,510.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.23,0.9,4.214,0.18,0.7,19.9,-55.0,19.9,0.033659,0.000000
2026/02/24 09:10:46,103,1,Step ON,On,On,UIR,Mode CV,515.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.23,0.9,4.210,0.18,0.7,20.1,-55.0,20.0,0.033915,0.000000
2026/02/24 09:10:51,104,1,Step ON,On,On,UIR,Mode CV,520.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.22,0.9,4.210,0.18,0.7,19.8,-55.0,20.2,0.034169,0.000000
2026/02/24 09:10:56,105,1,Step ON,On,On,UIR,Mode CV,525.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.23,0.9,4.210,0.18,0.7,19.7,-55.0,19.7,0.034423,0.000000
2026/02/24 09:11:01,106,1,Step ON,On,On,UIR,Mode CV,530.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.22,0.9,4.211,0.18,0.7,19.6,-55.0,19.6,0.034675,0.000000
2026/02/24 09:11:06,107,1,Step ON,On,On,UIR,Mode CV,535.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.23,0.9,4.211,0.18,0.7,19.9,-55.0,19.5,0.034928,0.000000
2026/02/24 09:11:11,108,1,Step ON,On,On,UIR,Mode CV,540.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.23,0.9,4.210,0.18,0.7,20.0,-55.0,20.0,0.035177,0.000000
2026/02/24 09:11:16,109,1,Step ON,On,On,UIR,Mode CV,545.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.22,0.9,4.214,0.17,0.7,20.1,-55.0,20.1,0.035426,0.000000
2026/02/24 09:11:21,110,1,Step ON,On,On,UIR,Mode CV,550.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.23,0.9,4.214,0.17,0.7,19.8,-55.0,20.2,0.035677,0.000000
2026/02/24 09:11:26,111,1,Step ON,On,On,UIR,Mode CV,555.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.22,0.9,4.211,0.17,0.7,19.7,-55.0,19.7,0.035925,0.000000
2026/02/24 09:11:31,112,1,Step ON,On,On,UIR,Mode CV,560.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.23,0.9,4.214,0.17,0.7,19.6,-55.0,19.5,0.036174,0.000000
2026/02/24 09:11:36,113,1,Step ON,On,On,UIR,Mode CV,565.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.22,0.9,4.214,0.17,0.7,20.0,-55.0,20.0,0.036420,0.000000
2026/02/24 09:11:41,114,1,Step ON,On,On,UIR,Mode CV,570.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.22,0.9,4.214,0.17,0.7,20.1,-55.0,20.1,0.036668,0.000000
2026/02/24 09:11:46,115,1,Step ON,On,On,UIR,Mode CV,575.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.23,0.9,4.212,0.17,0.7,20.1,-55.0,20.1,0.036912,0.000000
2026/02/24 09:11:51,116,1,Step ON,On,On,UIR,Mode CV,580.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.22,0.9,4.211,0.17,0.7,19.7,-55.0,19.8,0.037158,0.000000
