Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/03 09:51:18,13,1,Step ON,On,On,UIR,Mode CC,65.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.557,0.34,1.2,3.561,0.30,1.0,21.3,-55.0,21.4,0.005485,0.000000
2026/03/03 09:51:24,14,1,Step ON,On,On,UIR,Mode CC,70.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.564,0.34,1.2,3.566,0.30,1.0,21.2,-55.0,21.3,0.005910,0.000000
2026/03/03 09:51:29,15,1,Step ON,On,On,UIR,Mode CC,75.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.568,0.34,1.2,3.571,0.30,1.0,21.2,-55.0,21.2,0.006335,0.000000
2026/03/03 09:51:34,16,1,Step ON,On,On,UIR,Mode CC,80.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.573,0.34,1.2,3.576,0.30,1.0,21.6,-55.0,21.6,0.006756,0.000000
2026/03/03 09:51:39,17,1,Step ON,On,On,UIR,Mode CC,85.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.577,0.34,1.2,3.580,0.30,1.0,21.8,-55.0,21.8,0.007183,0.000000
2026/03/03 09:51:44,18,1,Step ON,On,On,UIR,Mode CC,90.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.582,0.34,1.2,3.585,0.30,1.0,21.4,-55.0,21.4,0.007604,0.000000
2026/03/03 09:51:49,19,1,Step ON,On,On,UIR,Mode CC,95.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.587,0.34,1.2,3.590,0.30,1.1,21.3,-55.0,21.2,0.008031,0.000000
2026/03/03 09:51:54,20,1,Step ON,On,On,UIR,Mode CC,100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.591,0.34,1.2,3.593,0.30,1.0,21.6,-55.0,21.1,0.008454,0.000000
2026/03/03 09:51:59,21,1,Step ON,On,On,UIR,Mode CC,105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.593,0.34,1.2,3.597,0.30,1.1,21.6,-55.0,21.7,0.008880,0.000000
2026/03/03 09:52:03,22,1,Step ON,On,On,UIR,Mode CC,110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.598,0.34,1.2,3.601,0.30,1.1,21.8,-55.0,21.9,0.009302,0.000000
2026/03/03 09:52:09,23,1,Step ON,On,On,UIR,Mode CC,115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.600,0.34,1.2,3.603,0.30,1.0,21.4,-55.0,21.4,0.009727,0.000000
2026/03/03 09:52:14,24,1,Step ON,On,On,UIR,Mode CC,120.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.603,0.34,1.2,3.607,0.30,1.0,21.3,-55.0,21.3,0.010153,0.000000
2026/03/03 09:52:19,25,1,Step ON,On,On,UIR,Mode CC,125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.607,0.34,1.2,3.610,0.30,1.1,21.6,-55.0,21.6,0.010574,0.000000
2026/03/03 09:52:24,26,1,Step ON,On,On,UIR,Mode CC,130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.609,0.34,1.2,3.611,0.30,1.0,21.7,-55.0,21.7,0.010999,0.000000
2026/03/03 09:52:29,27,1,Step ON,On,On,UIR,Mode CC,135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.612,0.34,1.2,3.614,0.30,1.1,21.4,-55.0,21.5,0.011421,0.000000
2026/03/03 09:52:34,28,1,Step ON,On,On,UIR,Mode CC,140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.614,0.34,1.2,3.617,0.30,1.1,21.3,-55.0,21.3,0.011848,0.000000
2026/03/03 09:52:38,29,1,Step ON,On,On,UIR,Mode CC,145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.614,0.34,1.2,3.617,0.30,1.1,21.6,-55.0,21.7,0.012271,0.000000
2026/03/03 09:52:44,30,1,Step ON,On,On,UIR,Mode CC,150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.616,0.34,1.2,3.618,0.30,1.1,21.8,-55.0,21.8,0.012699,0.000000
2026/03/03 09:52:48,31,1,Step ON,On,On,UIR,Mode CC,155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.616,0.34,1.2,3.619,0.30,1.1,21.4,-55.0,21.4,0.013120,0.000000
2026/03/03 09:52:54,32,1,Step ON,On,On,UIR,Mode CC,160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.616,0.34,1.2,3.621,0.30,1.1,21.3,-55.0,21.3,0.013546,0.000000
2026/03/03 09:52:58,33,1,Step ON,On,On,UIR,Mode CC,165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.619,0.34,1.2,3.621,0.30,1.1,21.6,-55.0,21.2,0.013967,0.000000
2026/03/03 09:53:04,34,1,Step ON,On,On,UIR,Mode CC,170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.619,0.34,1.2,3.622,0.30,1.1,21.7,-55.0,21.7,0.014392,0.000000
2026/03/03 09:53:09,35,1,Step ON,On,On,UIR,Mode CC,175.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.621,0.34,1.2,3.623,0.30,1.1,21.8,-55.0,21.9,0.014819,0.000000
2026/03/03 09:53:13,36,1,Step ON,On,On,UIR,Mode CC,180.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.621,0.34,1.2,3.624,0.30,1.1,21.4,-55.0,21.7,0.015241,0.000000
2026/03/03 09:53:19,37,1,Step ON,On,On,UIR,Mode CC,185.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.621,0.34,1.2,3.625,0.30,1.1,21.3,-55.0,21.4,0.015668,0.000000
2026/03/03 09:53:23,38,1,Step ON,On,On,UIR,Mode CC,190.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.623,0.34,1.2,3.626,0.30,1.1,21.2,-55.0,21.2,0.016090,0.000000
2026/03/03 09:53:29,39,1,Step ON,On,On,UIR,Mode CC,195.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.623,0.34,1.2,3.626,0.30,1.1,21.7,-55.0,21.7,0.016516,0.000000
2026/03/03 09:53:33,40,1,Step ON,On,On,UIR,Mode CC,200.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.623,0.34,1.2,3.626,0.30,1.1,21.8,-55.0,21.8,0.016938,0.000000
2026/03/03 09:53:39,41,1,Step ON,On,On,UIR,Mode CC,205.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.626,0.34,1.2,3.628,0.30,1.1,21.5,-55.0,21.5,0.017365,0.000000
2026/03/03 09:53:43,42,1,Step ON,On,On,UIR,Mode CC,210.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.626,0.34,1.2,3.629,0.30,1.1,21.3,-55.0,21.3,0.017788,0.000000
2026/03/03 09:53:49,43,1,Step ON,On,On,UIR,Mode CC,215.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.626,0.34,1.2,3.629,0.30,1.1,21.6,-55.0,21.2,0.018214,0.000000
2026/03/03 09:53:53,44,1,Step ON,On,On,UIR,Mode CC,220.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.628,0.34,1.2,3.630,0.30,1.1,21.7,-55.0,21.7,0.018635,0.000000
2026/03/03 09:53:58,45,1,Step ON,On,On,UIR,Mode CC,225.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.628,0.34,1.2,3.631,0.30,1.1,21.9,-55.0,22.0,0.019062,0.000000
2026/03/03 09:54:04,46,1,Step ON,On,On,UIR,Mode CC,230.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.628,0.34,1.2,3.631,0.30,1.1,21.4,-55.0,21.4,0.019487,0.000000
2026/03/03 09:54:08,47,1,Step ON,On,On,UIR,Mode CC,235.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.630,0.34,1.2,3.633,0.30,1.1,21.6,-55.0,21.2,0.019909,0.000000
2026/03/03 09:54:14,48,1,Step ON,On,On,UIR,Mode CC,240.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.630,0.34,1.2,3.634,0.30,1.1,21.7,-55.0,21.8,0.020336,0.000000
2026/03/03 09:54:18,49,1,Step ON,On,On,UIR,Mode CC,245.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.632,0.34,1.2,3.635,0.30,1.1,21.5,-55.0,21.7,0.020760,0.000000
2026/03/03 09:54:24,50,1,Step ON,On,On,UIR,Mode CC,250.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.632,0.34,1.2,3.636,0.30,1.1,21.3,-55.0,21.4,0.021187,0.000000
2026/03/03 09:54:28,51,1,Step ON,On,On,UIR,Mode CC,255.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.632,0.34,1.2,3.636,0.30,1.1,21.6,-55.0,21.7,0.021609,0.000000
2026/03/03 09:54:34,52,1,Step ON,On,On,UIR,Mode CC,260.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.635,0.34,1.2,3.638,0.30,1.1,21.7,-55.0,21.8,0.022036,0.000000
2026/03/03 09:54:38,53,1,Step ON,On,On,UIR,Mode CC,265.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.635,0.34,1.2,3.638,0.30,1.1,21.9,-55.0,21.9,0.022457,0.000000
2026/03/03 09:54:43,54,1,Step ON,On,On,UIR,Mode CC,270.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.637,0.34,1.2,3.640,0.30,1.1,21.5,-55.0,21.5,0.022884,0.000000
2026/03/03 09:54:49,55,1,Step ON,On,On,UIR,Mode CC,275.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.637,0.34,1.2,3.641,0.30,1.1,21.4,-55.0,21.3,0.023312,0.000000
2026/03/03 09:54:53,56,1,Step ON,On,On,UIR,Mode CC,280.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.639,0.34,1.2,3.642,0.30,1.1,21.4,-55.0,21.3,0.023736,0.000000
2026/03/03 09:54:59,57,1,Step ON,On,On,UIR,Mode CC,285.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.639,0.34,1.2,3.643,0.30,1.1,21.7,-55.0,21.7,0.024163,0.000000
2026/03/03 09:55:03,58,1,Step ON,On,On,UIR,Mode CC,290.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.639,0.34,1.2,3.643,0.30,1.1,21.7,-55.0,21.7,0.024585,0.000000
2026/03/03 09:55:09,59,1,Step ON,On,On,UIR,Mode CC,295.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.642,0.34,1.2,3.644,0.30,1.1,21.7,-55.0,21.7,0.025011,0.000000
2026/03/03 09:55:13,60,1,Step ON,On,On,UIR,Mode CC,300.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.642,0.34,1.2,3.646,0.30,1.1,21.8,-55.0,21.8,0.025434,0.000000
2026/03/03 09:55:19,61,1,Step ON,On,On,UIR,Mode CC,305.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.642,0.34,1.2,3.646,0.30,1.1,21.8,-55.0,21.9,0.025861,0.000000
2026/03/03 09:55:23,62,1,Step ON,On,On,UIR,Mode CC,310.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.644,0.34,1.2,3.647,0.30,1.1,21.8,-55.0,21.9,0.026283,0.000000
2026/03/03 09:55:28,63,1,Step ON,On,On,UIR,Mode CC,315.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.644,0.34,1.2,3.648,0.30,1.1,21.9,-55.0,21.8,0.026709,0.000000
2026/03/03 09:55:33,64,1,Step ON,On,On,UIR,Mode CC,320.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.646,0.34,1.2,3.649,0.30,1.1,21.8,-55.0,21.9,0.027132,0.000000
2026/03/03 09:55:38,65,1,Step ON,On,On,UIR,Mode CC,325.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.646,0.34,1.2,3.650,0.30,1.1,21.8,-55.0,21.9,0.027559,0.000000
2026/03/03 09:55:43,66,1,Step ON,On,On,UIR,Mode CC,330.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.648,0.34,1.2,3.651,0.30,1.1,21.9,-55.0,21.9,0.027981,0.000000
2026/03/03 09:55:48,67,1,Step ON,On,On,UIR,Mode CC,335.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.648,0.34,1.2,3.652,0.30,1.1,21.5,-55.0,21.5,0.028408,0.000000
2026/03/03 09:55:54,68,1,Step ON,On,On,UIR,Mode CC,340.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.651,0.34,1.2,3.654,0.30,1.1,21.5,-55.0,21.5,0.028835,0.000000
2026/03/03 09:55:58,69,1,Step ON,On,On,UIR,Mode CC,345.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.651,0.34,1.2,3.655,0.30,1.1,21.4,-55.0,21.4,0.029258,0.000000
2026/03/03 09:56:03,70,1,Step ON,On,On,UIR,Mode CC,350.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.653,0.34,1.2,3.656,0.30,1.1,21.7,-55.0,21.3,0.029684,0.000000
2026/03/03 09:56:08,71,1,Step ON,On,On,UIR,Mode CC,355.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.653,0.34,1.2,3.657,0.30,1.1,21.7,-55.0,21.7,0.030107,0.000000
2026/03/03 09:56:13,72,1,Step ON,On,On,UIR,Mode CC,360.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.653,0.34,1.2,3.657,0.30,1.1,21.7,-55.0,21.7,0.030533,0.000000
2026/03/03 09:56:18,73,1,Step ON,On,On,UIR,Mode CC,365.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.655,0.34,1.2,3.658,0.30,1.1,21.8,-55.0,21.8,0.030955,0.000000
2026/03/03 09:56:23,74,1,Step ON,On,On,UIR,Mode CC,370.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.655,0.34,1.2,3.660,0.30,1.1,21.8,-55.0,21.9,0.031381,0.000000
2026/03/03 09:56:28,75,1,Step ON,On,On,UIR,Mode CC,375.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.658,0.34,1.2,3.660,0.30,1.1,21.9,-55.0,22.0,0.031803,0.000000
2026/03/03 09:56:33,76,1,Step ON,On,On,UIR,Mode CC,380.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.658,0.34,1.2,3.661,0.30,1.1,22.0,-55.0,22.0,0.032228,0.000000
2026/03/03 09:56:38,77,1,Step ON,On,On,UIR,Mode CC,385.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.660,0.34,1.2,3.663,0.30,1.1,21.5,-55.0,21.8,0.032649,0.000000
2026/03/03 09:56:43,78,1,Step ON,On,On,UIR,Mode CC,390.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.660,0.34,1.2,3.664,0.30,1.1,21.5,-55.0,21.5,0.033075,0.000000
2026/03/03 09:56:49,79,1,Step ON,On,On,UIR,Mode CC,395.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.662,0.34,1.2,3.665,0.30,1.1,21.5,-55.0,21.5,0.033501,0.000000
2026/03/03 09:56:53,80,1,Step ON,On,On,UIR,Mode CC,400.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.662,0.34,1.2,3.666,0.30,1.1,21.4,-55.0,21.5,0.033922,0.000000
2026/03/03 09:56:58,81,1,Step ON,On,On,UIR,Mode CC,405.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.664,0.34,1.2,3.668,0.30,1.1,21.4,-55.0,21.4,0.034348,0.000000
2026/03/03 09:57:03,82,1,Step ON,On,On,UIR,Mode CC,410.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.664,0.34,1.2,3.670,0.30,1.1,21.4,-55.0,21.3,0.034770,0.000000
2026/03/03 09:57:08,83,1,Step ON,On,On,UIR,Mode CC,415.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.667,0.34,1.2,3.670,0.30,1.1,21.3,-55.0,21.3,0.035197,0.000000
2026/03/03 09:57:13,84,1,Step ON,On,On,UIR,Mode CC,420.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.669,0.34,1.2,3.673,0.30,1.1,21.4,-55.0,21.3,0.035621,0.000000
2026/03/03 09:57:18,85,1,Step ON,On,On,UIR,Mode CC,425.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.669,0.34,1.2,3.673,0.30,1.1,21.3,-55.0,21.3,0.036049,0.000000
2026/03/03 09:57:23,86,1,Step ON,On,On,UIR,Mode CC,430.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.671,0.34,1.2,3.674,0.30,1.1,21.3,-55.0,21.4,0.036471,0.000000
2026/03/03 09:57:28,87,1,Step ON,On,On,UIR,Mode CC,435.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.671,0.34,1.2,3.675,0.30,1.1,21.4,-55.0,21.4,0.036897,0.000000
2026/03/03 09:57:33,88,1,Step ON,On,On,UIR,Mode CC,440.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.671,0.34,1.2,3.676,0.30,1.1,21.4,-55.0,21.3,0.037324,0.000000
2026/03/03 09:57:38,89,1,Step ON,On,On,UIR,Mode CC,445.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.674,0.34,1.2,3.678,0.30,1.1,21.3,-55.0,21.4,0.037746,0.000000
2026/03/03 09:57:43,90,1,Step ON,On,On,UIR,Mode CC,450.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.676,0.34,1.2,3.679,0.30,1.1,21.4,-55.0,21.3,0.038173,0.000000
2026/03/03 09:57:48,91,1,Step ON,On,On,UIR,Mode CC,455.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.676,0.34,1.2,3.680,0.30,1.1,21.3,-55.0,21.3,0.038596,0.000000
2026/03/03 09:57:53,92,1,Step ON,On,On,UIR,Mode CC,460.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.676,0.34,1.2,3.680,0.30,1.1,21.3,-55.0,21.4,0.039023,0.000000
2026/03/03 09:57:58,93,1,Step ON,On,On,UIR,Mode CC,465.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.680,0.34,1.2,3.683,0.30,1.1,21.3,-55.0,21.4,0.039446,0.000000
2026/03/03 09:58:03,94,1,Step ON,On,On,UIR,Mode CC,470.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.680,0.34,1.2,3.684,0.30,1.1,21.4,-55.0,21.4,0.039876,0.000000
2026/03/03 09:58:08,95,1,Step ON,On,On,UIR,Mode CC,475.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.683,0.34,1.2,3.685,0.30,1.1,21.4,-55.0,21.4,0.040300,0.000000
2026/03/03 09:58:13,96,1,Step ON,On,On,UIR,Mode CC,480.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.683,0.34,1.2,3.686,0.30,1.1,21.4,-55.0,21.5,0.040729,0.000000
2026/03/03 09:58:18,97,1,Step ON,On,On,UIR,Mode CC,485.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.683,0.34,1.2,3.687,0.30,1.1,21.4,-55.0,21.5,0.041153,0.000000
2026/03/03 09:58:23,98,1,Step ON,On,On,UIR,Mode CC,490.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.685,0.34,1.2,3.688,0.30,1.1,21.5,-55.0,21.5,0.041582,0.000000
2026/03/03 09:58:28,99,1,Step ON,On,On,UIR,Mode CC,495.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.687,0.34,1.2,3.689,0.30,1.1,21.5,-55.0,21.6,0.042010,0.000000
2026/03/03 09:58:33,100,1,Step ON,On,On,UIR,Mode CC,500.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.687,0.34,1.2,3.690,0.30,1.1,21.5,-55.0,21.6,0.042435,0.000000
2026/03/03 09:58:38,101,1,Step ON,On,On,UIR,Mode CC,505.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.690,0.34,1.2,3.692,0.30,1.1,21.5,-55.0,21.5,0.042863,0.000000
2026/03/03 09:58:43,102,1,Step ON,On,On,UIR,Mode CC,510.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.690,0.34,1.2,3.692,0.30,1.1,21.5,-55.0,21.6,0.043286,0.000000
2026/03/03 09:58:48,103,1,Step ON,On,On,UIR,Mode CC,515.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.690,0.34,1.2,3.693,0.30,1.1,21.5,-55.0,21.6,0.043712,0.000000
2026/03/03 09:58:53,104,1,Step ON,On,On,UIR,Mode CC,520.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.692,0.34,1.2,3.694,0.30,1.1,21.5,-55.0,21.5,0.044134,0.000000
2026/03/03 09:58:58,105,1,Step ON,On,On,UIR,Mode CC,525.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.692,0.34,1.2,3.696,0.30,1.1,21.5,-55.0,21.5,0.044561,0.000000
2026/03/03 09:59:03,106,1,Step ON,On,On,UIR,Mode CC,530.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.694,0.34,1.2,3.697,0.30,1.1,21.5,-55.0,21.6,0.044984,0.000000
2026/03/03 09:59:08,107,1,Step ON,On,On,UIR,Mode CC,535.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.696,0.34,1.2,3.699,0.30,1.1,21.6,-55.0,21.6,0.045412,0.000000
2026/03/03 09:59:13,108,1,Step ON,On,On,UIR,Mode CC,540.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.696,0.34,1.2,3.699,0.30,1.1,21.7,-55.0,21.6,0.045836,0.000000
2026/03/03 09:59:18,109,1,Step ON,On,On,UIR,Mode CC,545.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.699,0.34,1.2,3.701,0.30,1.1,21.7,-55.0,22.0,0.046264,0.000000
2026/03/03 09:59:23,110,1,Step ON,On,On,UIR,Mode CC,550.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.699,0.34,1.2,3.702,0.30,1.1,21.6,-55.0,22.1,0.046692,0.000000
2026/03/03 09:59:28,111,1,Step ON,On,On,UIR,Mode CC,555.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.701,0.34,1.2,3.703,0.30,1.1,22.0,-55.0,22.1,0.047116,0.000000
2026/03/03 09:59:33,112,1,Step ON,On,On,UIR,Mode CC,560.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.701,0.34,1.2,3.704,0.30,1.1,22.0,-55.0,22.0,0.047545,0.000000
2026/03/03 09:59:38,113,1,Step ON,On,On,UIR,Mode CC,565.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.701,0.34,1.2,3.705,0.30,1.1,22.0,-55.0,22.0,0.047968,0.000000
2026/03/03 09:59:43,114,1,Step ON,On,On,UIR,Mode CC,570.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.703,0.34,1.2,3.705,0.30,1.1,21.9,-55.0,21.9,0.048395,0.000000
2026/03/03 09:59:48,115,1,Step ON,On,On,UIR,Mode CC,575.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.703,0.34,1.2,3.707,0.30,1.1,21.9,-55.0,21.9,0.048816,0.000000
2026/03/03 09:59:53,116,1,Step ON,On,On,UIR,Mode CC,580.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.34,1.2,3.708,0.30,1.1,21.8,-55.0,21.8,0.049242,0.000000
