Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/03 11:55:13,10,1,Step ON,On,On,UIR,Mode CC,50.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.138,0.33,1.3,4.139,0.34,1.4,23.1,-55.0,23.3,0.004791,0.000000
2026/03/03 11:55:18,11,1,Step ON,On,On,UIR,Mode CC,55.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.141,0.33,1.3,4.140,0.34,1.4,22.8,-55.0,22.8,0.005268,0.000000
2026/03/03 11:55:23,12,1,Step ON,On,On,UIR,Mode CC,60.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.141,0.33,1.3,4.142,0.34,1.4,23.0,-55.0,23.1,0.005748,0.000000
2026/03/03 11:55:28,13,1,Step ON,On,On,UIR,Mode CC,65.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.143,0.33,1.3,4.144,0.34,1.4,22.9,-55.0,23.3,0.006229,0.000000
2026/03/03 11:55:33,14,1,Step ON,On,On,UIR,Mode CC,70.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.145,0.33,1.3,4.145,0.34,1.4,22.7,-55.0,22.8,0.006703,0.000000
2026/03/03 11:55:38,15,1,Step ON,On,On,UIR,Mode CC,75.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.145,0.33,1.3,4.146,0.34,1.4,23.0,-55.0,23.1,0.007183,0.000000
2026/03/03 11:55:43,16,1,Step ON,On,On,UIR,Mode CC,80.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.148,0.33,1.3,4.148,0.34,1.4,22.9,-55.0,23.3,0.007657,0.000000
2026/03/03 11:55:48,17,1,Step ON,On,On,UIR,Mode CC,85.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.148,0.33,1.3,4.148,0.34,1.4,22.7,-55.0,22.7,0.008136,0.000000
2026/03/03 11:55:53,18,1,Step ON,On,On,UIR,Mode CC,90.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.150,0.33,1.3,4.149,0.34,1.4,23.0,-55.0,23.1,0.008610,0.000000
2026/03/03 11:55:58,19,1,Step ON,On,On,UIR,Mode CC,95.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.150,0.33,1.3,4.151,0.34,1.4,23.2,-55.0,23.2,0.009089,0.000000
2026/03/03 11:56:03,20,1,Step ON,On,On,UIR,Mode CC,100.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.152,0.33,1.3,4.153,0.34,1.4,22.9,-55.0,22.9,0.009567,0.000000
2026/03/03 11:56:08,21,1,Step ON,On,On,UIR,Mode CC,105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.152,0.33,1.3,4.153,0.34,1.4,22.7,-55.0,22.7,0.010041,0.000000
2026/03/03 11:56:13,22,1,Step ON,On,On,UIR,Mode CC,110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.154,0.33,1.3,4.154,0.34,1.4,23.0,-55.0,23.0,0.010519,0.000000
2026/03/03 11:56:18,23,1,Step ON,On,On,UIR,Mode CC,115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.157,0.33,1.3,4.156,0.34,1.4,23.1,-55.0,23.3,0.010992,0.000000
2026/03/03 11:56:23,24,1,Step ON,On,On,UIR,Mode CC,120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.157,0.33,1.3,4.157,0.34,1.4,22.8,-55.0,22.9,0.011470,0.000000
2026/03/03 11:56:28,25,1,Step ON,On,On,UIR,Mode CC,125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.159,0.33,1.3,4.158,0.34,1.4,22.7,-55.0,22.6,0.011943,0.000000
2026/03/03 11:56:33,26,1,Step ON,On,On,UIR,Mode CC,130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.159,0.33,1.3,4.159,0.34,1.4,23.0,-55.0,23.1,0.012421,0.000000
2026/03/03 11:56:38,27,1,Step ON,On,On,UIR,Mode CC,135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.161,0.33,1.3,4.161,0.34,1.4,22.9,-55.0,23.1,0.012894,0.000000
2026/03/03 11:56:43,28,1,Step ON,On,On,UIR,Mode CC,140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.161,0.33,1.3,4.162,0.34,1.4,22.7,-55.0,22.7,0.013371,0.000000
2026/03/03 11:56:48,29,1,Step ON,On,On,UIR,Mode CC,145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.164,0.33,1.3,4.163,0.34,1.4,23.2,-55.0,23.2,0.013843,0.000000
2026/03/03 11:56:53,30,1,Step ON,On,On,UIR,Mode CC,150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.164,0.33,1.3,4.164,0.34,1.4,22.8,-55.0,22.9,0.014320,0.000000
2026/03/03 11:56:58,31,1,Step ON,On,On,UIR,Mode CC,155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.166,0.33,1.3,4.166,0.34,1.4,23.0,-55.0,23.1,0.014793,0.000000
2026/03/03 11:57:03,32,1,Step ON,On,On,UIR,Mode CC,160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.166,0.33,1.3,4.167,0.34,1.4,22.9,-55.0,23.3,0.015270,0.000000
2026/03/03 11:57:08,33,1,Step ON,On,On,UIR,Mode CC,165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.168,0.33,1.3,4.167,0.34,1.4,22.7,-55.0,22.7,0.015747,0.000000
2026/03/03 11:57:13,34,1,Step ON,On,On,UIR,Mode CC,170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.168,0.33,1.3,4.168,0.34,1.4,23.1,-55.0,23.2,0.016219,0.000000
2026/03/03 11:57:18,35,1,Step ON,On,On,UIR,Mode CC,175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.170,0.33,1.3,4.170,0.34,1.4,22.8,-55.0,22.9,0.016695,0.000000
2026/03/03 11:57:23,36,1,Step ON,On,On,UIR,Mode CC,180.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.170,0.33,1.3,4.171,0.34,1.4,23.0,-55.0,23.1,0.017167,0.000000
2026/03/03 11:57:28,37,1,Step ON,On,On,UIR,Mode CC,185.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.173,0.33,1.3,4.172,0.34,1.4,22.9,-55.0,23.3,0.017644,0.000000
2026/03/03 11:57:33,38,1,Step ON,On,On,UIR,Mode CC,190.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.173,0.33,1.3,4.173,0.34,1.4,22.7,-55.0,22.8,0.018116,0.000000
2026/03/03 11:57:38,39,1,Step ON,On,On,UIR,Mode CC,195.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.175,0.33,1.3,4.174,0.34,1.4,23.1,-55.0,23.2,0.018593,0.000000
2026/03/03 11:57:43,40,1,Step ON,On,On,UIR,Mode CC,200.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.175,0.33,1.3,4.176,0.34,1.4,22.8,-55.0,22.9,0.019064,0.000000
2026/03/03 11:57:48,41,1,Step ON,On,On,UIR,Mode CC,205.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.177,0.33,1.3,4.177,0.34,1.4,23.0,-55.0,23.1,0.019541,0.000000
2026/03/03 11:57:53,42,1,Step ON,On,On,UIR,Mode CC,210.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.177,0.33,1.3,4.178,0.34,1.4,23.3,-55.0,23.2,0.020017,0.000000
2026/03/03 11:57:58,43,1,Step ON,On,On,UIR,Mode CC,215.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.180,0.33,1.3,4.179,0.34,1.4,22.7,-55.0,22.7,0.020489,0.000000
2026/03/03 11:58:03,44,1,Step ON,On,On,UIR,Mode CC,220.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.180,0.33,1.3,4.180,0.34,1.4,23.1,-55.0,23.2,0.020965,0.000000
2026/03/03 11:58:08,45,1,Step ON,On,On,UIR,Mode CC,225.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.182,0.33,1.3,4.182,0.34,1.4,22.9,-55.0,22.9,0.021436,0.000000
2026/03/03 11:58:13,46,1,Step ON,On,On,UIR,Mode CC,230.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.182,0.33,1.3,4.182,0.34,1.4,23.0,-55.0,22.7,0.021912,0.000000
2026/03/03 11:58:18,47,1,Step ON,On,On,UIR,Mode CC,235.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.184,0.33,1.3,4.183,0.34,1.4,23.2,-55.0,23.3,0.022383,0.000000
2026/03/03 11:58:23,48,1,Step ON,On,On,UIR,Mode CC,240.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.184,0.33,1.3,4.185,0.34,1.4,22.7,-55.0,22.8,0.022859,0.000000
2026/03/03 11:58:28,49,1,Step ON,On,On,UIR,Mode CC,245.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.186,0.33,1.3,4.186,0.34,1.4,23.1,-55.0,23.2,0.023330,0.000000
2026/03/03 11:58:33,50,1,Step ON,On,On,UIR,Mode CC,250.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.186,0.33,1.3,4.186,0.34,1.4,22.9,-55.0,22.9,0.023806,0.000000
2026/03/03 11:58:38,51,1,Step ON,On,On,UIR,Mode CC,255.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.189,0.33,1.3,4.188,0.34,1.4,23.1,-55.0,23.1,0.024277,0.000000
2026/03/03 11:58:43,52,1,Step ON,On,On,UIR,Mode CC,260.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.191,0.33,1.3,4.190,0.34,1.4,23.3,-55.0,23.1,0.024753,0.000000
2026/03/03 11:58:48,53,1,Step ON,On,On,UIR,Mode CC,265.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.191,0.33,1.3,4.191,0.34,1.4,22.7,-55.0,22.8,0.025229,0.000000
2026/03/03 11:58:53,54,1,Step ON,On,On,UIR,Mode CC,270.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.191,0.33,1.3,4.192,0.34,1.4,23.1,-55.0,23.1,0.025700,0.000000
2026/03/03 11:58:58,55,1,Step ON,On,On,UIR,Mode CC,275.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.193,0.33,1.3,4.193,0.34,1.4,23.3,-55.0,23.1,0.026175,0.000000
2026/03/03 11:59:03,56,1,Step ON,On,On,UIR,Mode CC,280.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.193,0.33,1.3,4.194,0.33,1.4,22.7,-55.0,22.8,0.026646,0.000000
2026/03/03 11:59:08,57,1,Step ON,On,On,UIR,Mode CC,285.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.196,0.33,1.3,4.196,0.34,1.4,23.1,-55.0,23.2,0.027121,0.000000
2026/03/03 11:59:13,58,1,Step ON,On,On,UIR,Mode CC,290.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.198,0.33,1.3,4.197,0.34,1.4,22.9,-55.0,22.9,0.027593,0.000000
2026/03/03 11:59:18,59,1,Step ON,On,On,UIR,Mode CC,295.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.198,0.33,1.3,4.198,0.34,1.4,23.1,-55.0,22.6,0.028068,0.000000
2026/03/03 11:59:23,60,1,Step ON,On,On,UIR,Mode CC,300.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.198,0.33,1.3,4.199,0.34,1.4,23.3,-55.0,23.1,0.028538,0.000000
2026/03/03 11:59:28,61,1,Step ON,On,On,UIR,Mode CC,305.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.200,0.33,1.3,4.201,0.34,1.4,22.7,-55.0,22.8,0.029012,0.000000
2026/03/03 11:59:33,62,1,Step ON,On,On,UIR,Mode CC,310.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.202,0.33,1.3,4.201,0.34,1.4,23.1,-55.0,23.1,0.029483,0.000000
2026/03/03 11:59:38,63,1,Step ON,On,On,UIR,Mode CC,315.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.202,0.33,1.3,4.203,0.34,1.4,23.0,-55.0,22.9,0.029957,0.000000
2026/03/03 11:59:43,64,1,Step ON,On,On,UIR,Mode CC,320.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.33,1.3,4.204,0.34,1.4,22.7,-55.0,22.8,0.030432,0.000000
2026/03/03 11:59:48,65,1,Step ON,On,On,UIR,Mode CC,325.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.33,1.3,4.206,0.34,1.4,23.1,-55.0,23.2,0.030902,0.000000
2026/03/03 11:59:53,66,1,Step ON,On,On,UIR,Mode CC,330.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.33,1.3,4.206,0.34,1.4,23.3,-55.0,23.4,0.031376,0.000000
2026/03/03 11:59:58,67,1,Step ON,On,On,UIR,Mode CC,335.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.33,1.3,4.208,0.34,1.4,22.8,-55.0,22.9,0.031845,0.000000
2026/03/03 12:00:03,68,1,Step ON,On,On,UIR,Mode CV,340.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.33,1.3,4.208,0.33,1.4,23.1,-55.0,23.1,0.032319,0.000000
2026/03/03 12:00:08,69,1,Step ON,On,On,UIR,Mode CV,345.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.33,1.3,4.208,0.33,1.4,23.3,-55.0,23.3,0.032784,0.000000
2026/03/03 12:00:13,70,1,Step ON,On,On,UIR,Mode CV,350.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.33,1.3,4.208,0.33,1.4,22.9,-55.0,22.9,0.033250,0.000000
2026/03/03 12:00:18,71,1,Step ON,On,On,UIR,Mode CV,355.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.33,1.3,4.210,0.33,1.3,22.7,-55.0,22.9,0.033709,0.000000
2026/03/03 12:00:23,72,1,Step ON,On,On,UIR,Mode CV,360.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.33,1.3,4.210,0.32,1.3,23.2,-55.0,23.2,0.034168,0.000000
2026/03/03 12:00:28,73,1,Step ON,On,On,UIR,Mode CV,365.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.32,1.3,4.210,0.32,1.3,22.9,-55.0,22.9,0.034621,0.000000
2026/03/03 12:00:33,74,1,Step ON,On,On,UIR,Mode CV,370.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.32,1.3,4.208,0.32,1.3,22.8,-55.0,22.7,0.035074,0.000000
2026/03/03 12:00:38,75,1,Step ON,On,On,UIR,Mode CV,375.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.32,1.3,4.208,0.32,1.3,23.2,-55.0,23.2,0.035520,0.000000
2026/03/03 12:00:43,76,1,Step ON,On,On,UIR,Mode CV,380.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.32,1.3,4.208,0.31,1.3,22.9,-55.0,22.9,0.035968,0.000000
2026/03/03 12:00:48,77,1,Step ON,On,On,UIR,Mode CV,385.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.31,1.3,4.206,0.31,1.3,23.1,-55.0,22.7,0.036413,0.000000
2026/03/03 12:00:53,78,1,Step ON,On,On,UIR,Mode CV,390.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.31,1.3,4.210,0.31,1.3,23.2,-55.0,23.2,0.036850,0.000000
2026/03/03 12:00:58,79,1,Step ON,On,On,UIR,Mode CV,395.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.31,1.2,4.208,0.31,1.3,23.0,-55.0,23.0,0.037289,0.000000
2026/03/03 12:01:03,80,1,Step ON,On,On,UIR,Mode CV,400.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.31,1.2,4.208,0.31,1.3,22.7,-55.0,22.8,0.037721,0.000000
2026/03/03 12:01:08,81,1,Step ON,On,On,UIR,Mode CV,405.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.31,1.2,4.210,0.30,1.3,23.1,-55.0,23.2,0.038154,0.000000
2026/03/03 12:01:13,82,1,Step ON,On,On,UIR,Mode CV,410.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.31,1.2,4.210,0.30,1.2,23.1,-55.0,23.0,0.038580,0.000000
2026/03/03 12:01:18,83,1,Step ON,On,On,UIR,Mode CV,415.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.30,1.2,4.211,0.30,1.2,22.7,-55.0,22.8,0.039009,0.000000
2026/03/03 12:01:23,84,1,Step ON,On,On,UIR,Mode CV,420.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.30,1.2,4.210,0.30,1.2,23.1,-55.0,23.2,0.039431,0.000000
2026/03/03 12:01:28,85,1,Step ON,On,On,UIR,Mode CV,425.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.30,1.2,4.211,0.30,1.2,22.9,-55.0,23.0,0.039855,0.000000
2026/03/03 12:01:33,86,1,Step ON,On,On,UIR,Mode CV,430.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.30,1.2,4.210,0.30,1.2,22.8,-55.0,22.8,0.040272,0.000000
2026/03/03 12:01:38,87,1,Step ON,On,On,UIR,Mode CV,435.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.29,1.2,4.210,0.29,1.2,23.1,-55.0,23.2,0.040691,0.000000
2026/03/03 12:01:43,88,1,Step ON,On,On,UIR,Mode CV,440.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.30,1.2,4.208,0.29,1.2,22.9,-55.0,23.2,0.041107,0.000000
2026/03/03 12:01:48,89,1,Step ON,On,On,UIR,Mode CV,445.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.29,1.2,4.210,0.29,1.2,22.8,-55.0,22.7,0.041516,0.000000
2026/03/03 12:01:53,90,1,Step ON,On,On,UIR,Mode CV,450.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.30,1.2,4.210,0.29,1.2,23.1,-55.0,23.2,0.041927,0.000000
2026/03/03 12:01:58,91,1,Step ON,On,On,UIR,Mode CV,455.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.29,1.1,4.206,0.29,1.2,22.9,-55.0,23.0,0.042332,0.000000
2026/03/03 12:02:03,92,1,Step ON,On,On,UIR,Mode CV,460.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.29,1.1,4.210,0.29,1.2,22.8,-55.0,22.7,0.042739,0.000000
2026/03/03 12:02:08,93,1,Step ON,On,On,UIR,Mode CV,465.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.29,1.1,4.208,0.28,1.2,23.2,-55.0,23.2,0.043138,0.000000
2026/03/03 12:02:13,94,1,Step ON,On,On,UIR,Mode CV,470.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.29,1.1,4.206,0.28,1.2,22.9,-55.0,23.0,0.043540,0.000000
2026/03/03 12:02:18,95,1,Step ON,On,On,UIR,Mode CV,475.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.28,1.1,4.210,0.28,1.2,23.0,-55.0,23.1,0.043935,0.000000
2026/03/03 12:02:23,96,1,Step ON,On,On,UIR,Mode CV,480.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.28,1.1,4.205,0.28,1.1,23.0,-55.0,23.3,0.044332,0.000000
2026/03/03 12:02:28,97,1,Step ON,On,On,UIR,Mode CV,485.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.28,1.1,4.210,0.28,1.1,22.8,-55.0,22.7,0.044722,0.000000
2026/03/03 12:02:33,98,1,Step ON,On,On,UIR,Mode CV,490.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.28,1.1,4.206,0.28,1.1,23.2,-55.0,23.2,0.045115,0.000000
2026/03/03 12:02:38,99,1,Step ON,On,On,UIR,Mode CV,495.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.27,1.1,4.206,0.27,1.1,22.9,-55.0,23.0,0.045502,0.000000
2026/03/03 12:02:43,100,1,Step ON,On,On,UIR,Mode CV,500.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.28,1.1,4.211,0.27,1.1,22.9,-55.0,23.1,0.045890,0.000000
2026/03/03 12:02:48,101,1,Step ON,On,On,UIR,Mode CV,505.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.27,1.1,4.206,0.27,1.1,23.3,-55.0,23.3,0.046276,0.000000
2026/03/03 12:02:53,102,1,Step ON,On,On,UIR,Mode CV,510.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.27,1.1,4.206,0.27,1.1,22.9,-55.0,23.0,0.046657,0.000000
2026/03/03 12:02:58,103,1,Step ON,On,On,UIR,Mode CV,515.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.27,1.1,4.213,0.27,1.1,23.1,-55.0,23.1,0.047039,0.000000
2026/03/03 12:03:03,104,1,Step ON,On,On,UIR,Mode CV,520.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.27,1.1,4.213,0.27,1.1,23.3,-55.0,23.3,0.047415,0.000000
2026/03/03 12:03:08,105,1,Step ON,On,On,UIR,Mode CV,525.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.27,1.1,4.206,0.27,1.1,22.9,-55.0,22.9,0.047793,0.000000
2026/03/03 12:03:13,106,1,Step ON,On,On,UIR,Mode CV,530.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.27,1.1,4.210,0.26,1.1,23.1,-55.0,23.1,0.048166,0.000000
2026/03/03 12:03:18,107,1,Step ON,On,On,UIR,Mode CV,535.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.27,1.1,4.211,0.26,1.1,23.1,-55.0,23.3,0.048540,0.000000
2026/03/03 12:03:23,108,1,Step ON,On,On,UIR,Mode CV,540.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.27,1.1,4.206,0.26,1.1,22.9,-55.0,22.8,0.048908,0.000000
2026/03/03 12:03:28,109,1,Step ON,On,On,UIR,Mode CV,545.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.27,1.1,4.206,0.26,1.1,23.2,-55.0,23.2,0.049279,0.000000
2026/03/03 12:03:33,110,1,Step ON,On,On,UIR,Mode CV,550.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.26,1.0,4.213,0.26,1.1,23.0,-55.0,23.4,0.049644,0.000000
2026/03/03 12:03:38,111,1,Step ON,On,On,UIR,Mode CV,555.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.27,1.1,4.206,0.26,1.1,22.8,-55.0,22.8,0.050011,0.000000
2026/03/03 12:03:43,112,1,Step ON,On,On,UIR,Mode CV,560.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.27,1.1,4.206,0.26,1.1,23.2,-55.0,23.2,0.050376,0.000000
2026/03/03 12:03:48,113,1,Step ON,On,On,UIR,Mode CV,565.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.26,1.0,4.206,0.25,1.0,23.1,-55.0,23.0,0.050735,0.000000
2026/03/03 12:03:53,114,1,Step ON,On,On,UIR,Mode CV,570.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.27,1.1,4.214,0.25,1.0,22.9,-55.0,22.9,0.051097,0.000000
2026/03/03 12:03:58,115,1,Step ON,On,On,UIR,Mode CV,575.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.26,1.0,4.211,0.25,1.0,23.1,-55.0,23.1,0.051453,0.000000
2026/03/03 12:04:03,116,1,Step ON,On,On,UIR,Mode CV,580.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.26,1.1,4.211,0.25,1.0,23.3,-55.0,23.2,0.051811,0.000000
