Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/05 14:53:59,16,1,Step ON,On,On,UIR,Mode CC,80.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.585,0.34,1.1,3.585,0.32,1.1,20.6,-55.0,20.7,0.007162,0.000000
2026/03/05 14:54:04,17,1,Step ON,On,On,UIR,Mode CC,85.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.590,0.34,1.1,3.590,0.32,1.1,20.4,-55.0,20.7,0.007609,0.000000
2026/03/05 14:54:09,18,1,Step ON,On,On,UIR,Mode CC,90.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.594,0.34,1.1,3.595,0.32,1.1,20.4,-55.0,20.2,0.008060,0.000000
2026/03/05 14:54:14,19,1,Step ON,On,On,UIR,Mode CC,95.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.599,0.33,1.1,3.599,0.32,1.1,20.6,-55.0,20.2,0.008507,0.000000
2026/03/05 14:54:19,20,1,Step ON,On,On,UIR,Mode CC,100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.603,0.34,1.1,3.604,0.32,1.1,20.4,-55.0,20.6,0.008959,0.000000
2026/03/05 14:54:24,21,1,Step ON,On,On,UIR,Mode CC,105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.608,0.33,1.1,3.609,0.32,1.1,20.6,-55.0,20.7,0.009411,0.000000
2026/03/05 14:54:29,22,1,Step ON,On,On,UIR,Mode CC,110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.613,0.33,1.1,3.613,0.32,1.1,20.6,-55.0,20.4,0.009857,0.000000
2026/03/05 14:54:34,23,1,Step ON,On,On,UIR,Mode CC,115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.615,0.34,1.1,3.618,0.32,1.1,20.2,-55.0,20.5,0.010308,0.000000
2026/03/05 14:54:39,24,1,Step ON,On,On,UIR,Mode CC,120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.619,0.33,1.1,3.621,0.32,1.1,20.6,-55.0,20.7,0.010756,0.000000
2026/03/05 14:54:44,25,1,Step ON,On,On,UIR,Mode CC,125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.624,0.33,1.1,3.625,0.32,1.1,20.3,-55.0,20.3,0.011208,0.000000
2026/03/05 14:54:49,26,1,Step ON,On,On,UIR,Mode CC,130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.626,0.33,1.1,3.629,0.32,1.1,20.2,-55.0,20.3,0.011656,0.000000
2026/03/05 14:54:54,27,1,Step ON,On,On,UIR,Mode CC,135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.631,0.33,1.1,3.632,0.32,1.1,20.3,-55.0,20.3,0.012109,0.000000
2026/03/05 14:54:59,28,1,Step ON,On,On,UIR,Mode CC,140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.633,0.33,1.1,3.635,0.32,1.1,20.3,-55.0,20.3,0.012557,0.000000
2026/03/05 14:55:04,29,1,Step ON,On,On,UIR,Mode CC,145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.635,0.34,1.1,3.637,0.32,1.1,20.3,-55.0,20.4,0.013010,0.000000
2026/03/05 14:55:09,30,1,Step ON,On,On,UIR,Mode CC,150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.638,0.34,1.1,3.639,0.32,1.1,20.4,-55.0,20.5,0.013458,0.000000
2026/03/05 14:55:14,31,1,Step ON,On,On,UIR,Mode CC,155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.638,0.33,1.1,3.640,0.32,1.1,20.5,-55.0,20.5,0.013911,0.000000
2026/03/05 14:55:19,32,1,Step ON,On,On,UIR,Mode CC,160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.640,0.33,1.1,3.642,0.32,1.1,20.5,-55.0,21.0,0.014359,0.000000
2026/03/05 14:55:24,33,1,Step ON,On,On,UIR,Mode CC,165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.642,0.34,1.1,3.643,0.32,1.1,20.5,-55.0,21.0,0.014813,0.000000
2026/03/05 14:55:29,34,1,Step ON,On,On,UIR,Mode CC,170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.642,0.33,1.1,3.644,0.32,1.1,20.9,-55.0,21.0,0.015261,0.000000
2026/03/05 14:55:34,35,1,Step ON,On,On,UIR,Mode CC,175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.645,0.33,1.1,3.645,0.32,1.1,20.9,-55.0,20.9,0.015715,0.000000
2026/03/05 14:55:39,36,1,Step ON,On,On,UIR,Mode CC,180.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.645,0.33,1.1,3.646,0.32,1.1,20.9,-55.0,20.9,0.016164,0.000000
2026/03/05 14:55:44,37,1,Step ON,On,On,UIR,Mode CC,185.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.645,0.33,1.1,3.647,0.32,1.1,20.8,-55.0,20.9,0.016617,0.000000
2026/03/05 14:55:49,38,1,Step ON,On,On,UIR,Mode CC,190.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.645,0.33,1.1,3.647,0.32,1.1,20.8,-55.0,20.9,0.017065,0.000000
2026/03/05 14:55:54,39,1,Step ON,On,On,UIR,Mode CC,195.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.647,0.33,1.1,3.648,0.32,1.1,20.8,-55.0,20.8,0.017518,0.000000
2026/03/05 14:55:59,40,1,Step ON,On,On,UIR,Mode CC,200.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.647,0.33,1.1,3.648,0.32,1.1,20.7,-55.0,20.8,0.017967,0.000000
2026/03/05 14:56:04,41,1,Step ON,On,On,UIR,Mode CC,205.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.647,0.33,1.1,3.648,0.32,1.1,20.7,-55.0,20.8,0.018419,0.000000
2026/03/05 14:56:09,42,1,Step ON,On,On,UIR,Mode CC,210.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.647,0.33,1.1,3.650,0.32,1.1,20.8,-55.0,20.8,0.018868,0.000000
2026/03/05 14:56:14,43,1,Step ON,On,On,UIR,Mode CC,215.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.649,0.33,1.1,3.650,0.32,1.1,20.8,-55.0,20.8,0.019321,0.000000
2026/03/05 14:56:19,44,1,Step ON,On,On,UIR,Mode CC,220.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.649,0.34,1.1,3.651,0.32,1.1,20.7,-55.0,20.8,0.019769,0.000000
2026/03/05 14:56:24,45,1,Step ON,On,On,UIR,Mode CC,225.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.649,0.34,1.2,3.651,0.32,1.1,20.7,-55.0,20.8,0.020222,0.000000
2026/03/05 14:56:29,46,1,Step ON,On,On,UIR,Mode CC,230.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.651,0.34,1.1,3.653,0.32,1.1,20.7,-55.0,20.8,0.020675,0.000000
2026/03/05 14:56:34,47,1,Step ON,On,On,UIR,Mode CC,235.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.651,0.33,1.1,3.653,0.32,1.1,20.7,-55.0,20.8,0.021124,0.000000
2026/03/05 14:56:39,48,1,Step ON,On,On,UIR,Mode CC,240.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.651,0.34,1.2,3.654,0.32,1.1,20.6,-55.0,20.7,0.021577,0.000000
2026/03/05 14:56:44,49,1,Step ON,On,On,UIR,Mode CC,245.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.654,0.33,1.1,3.655,0.32,1.1,20.2,-55.0,20.4,0.022025,0.000000
2026/03/05 14:56:49,50,1,Step ON,On,On,UIR,Mode CC,250.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.654,0.33,1.1,3.655,0.32,1.1,20.4,-55.0,20.5,0.022477,0.000000
2026/03/05 14:56:54,51,1,Step ON,On,On,UIR,Mode CC,255.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.654,0.33,1.2,3.656,0.32,1.1,20.5,-55.0,20.5,0.022925,0.000000
2026/03/05 14:56:59,52,1,Step ON,On,On,UIR,Mode CC,260.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.654,0.33,1.2,3.657,0.32,1.1,20.9,-55.0,20.9,0.023378,0.000000
2026/03/05 14:57:04,53,1,Step ON,On,On,UIR,Mode CC,265.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.656,0.33,1.1,3.657,0.32,1.1,20.8,-55.0,20.8,0.023825,0.000000
2026/03/05 14:57:09,54,1,Step ON,On,On,UIR,Mode CC,270.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.656,0.33,1.2,3.657,0.32,1.1,20.7,-55.0,20.8,0.024277,0.000000
2026/03/05 14:57:14,55,1,Step ON,On,On,UIR,Mode CC,275.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.656,0.33,1.1,3.658,0.32,1.1,20.7,-55.0,20.8,0.024724,0.000000
2026/03/05 14:57:19,56,1,Step ON,On,On,UIR,Mode CC,280.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.658,0.33,1.1,3.659,0.32,1.1,20.7,-55.0,20.7,0.025176,0.000000
2026/03/05 14:57:24,57,1,Step ON,On,On,UIR,Mode CC,285.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.658,0.33,1.2,3.660,0.32,1.1,20.4,-55.0,20.7,0.025622,0.000000
2026/03/05 14:57:29,58,1,Step ON,On,On,UIR,Mode CC,290.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.658,0.34,1.2,3.661,0.32,1.1,20.3,-55.0,20.3,0.026074,0.000000
2026/03/05 14:57:34,59,1,Step ON,On,On,UIR,Mode CC,295.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.661,0.33,1.2,3.661,0.32,1.1,20.3,-55.0,20.5,0.026521,0.000000
2026/03/05 14:57:39,60,1,Step ON,On,On,UIR,Mode CC,300.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.661,0.33,1.2,3.661,0.32,1.1,20.5,-55.0,20.5,0.026972,0.000000
2026/03/05 14:57:44,61,1,Step ON,On,On,UIR,Mode CC,305.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.661,0.33,1.2,3.663,0.32,1.1,20.5,-55.0,20.5,0.027419,0.000000
2026/03/05 14:57:49,62,1,Step ON,On,On,UIR,Mode CC,310.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.663,0.33,1.2,3.663,0.32,1.1,20.9,-55.0,20.9,0.027870,0.000000
2026/03/05 14:57:54,63,1,Step ON,On,On,UIR,Mode CC,315.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.663,0.33,1.2,3.665,0.32,1.1,20.7,-55.0,20.8,0.028316,0.000000
2026/03/05 14:57:59,64,1,Step ON,On,On,UIR,Mode CC,320.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.665,0.33,1.2,3.666,0.32,1.1,20.2,-55.0,20.3,0.028767,0.000000
2026/03/05 14:58:04,65,1,Step ON,On,On,UIR,Mode CC,325.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.665,0.33,1.2,3.666,0.32,1.1,20.4,-55.0,20.4,0.029213,0.000000
2026/03/05 14:58:09,66,1,Step ON,On,On,UIR,Mode CC,330.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.665,0.33,1.1,3.667,0.32,1.1,20.5,-55.0,20.5,0.029664,0.000000
2026/03/05 14:58:14,67,1,Step ON,On,On,UIR,Mode CC,335.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.668,0.33,1.2,3.668,0.32,1.1,20.9,-55.0,21.0,0.030110,0.000000
2026/03/05 14:58:19,68,1,Step ON,On,On,UIR,Mode CC,340.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.668,0.33,1.2,3.669,0.32,1.1,20.8,-55.0,20.9,0.030560,0.000000
2026/03/05 14:58:24,69,1,Step ON,On,On,UIR,Mode CC,345.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.670,0.34,1.2,3.671,0.32,1.1,20.7,-55.0,20.7,0.031006,0.000000
2026/03/05 14:58:29,70,1,Step ON,On,On,UIR,Mode CC,350.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.670,0.33,1.2,3.672,0.32,1.1,20.3,-55.0,20.2,0.031456,0.000000
2026/03/05 14:58:34,71,1,Step ON,On,On,UIR,Mode CC,355.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.672,0.33,1.2,3.673,0.32,1.1,20.4,-55.0,20.4,0.031906,0.000000
2026/03/05 14:58:39,72,1,Step ON,On,On,UIR,Mode CC,360.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.672,0.33,1.2,3.673,0.32,1.1,20.5,-55.0,20.6,0.032352,0.000000
2026/03/05 14:58:44,73,1,Step ON,On,On,UIR,Mode CC,365.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.672,0.33,1.2,3.674,0.32,1.1,20.9,-55.0,20.9,0.032802,0.000000
2026/03/05 14:58:49,74,1,Step ON,On,On,UIR,Mode CC,370.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.674,0.33,1.2,3.676,0.32,1.1,20.7,-55.0,20.8,0.033248,0.000000
2026/03/05 14:58:54,75,1,Step ON,On,On,UIR,Mode CC,375.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.674,0.33,1.2,3.676,0.32,1.1,20.7,-55.0,20.2,0.033698,0.000000
2026/03/05 14:58:59,76,1,Step ON,On,On,UIR,Mode CC,380.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.677,0.34,1.2,3.678,0.32,1.1,20.5,-55.0,20.3,0.034144,0.000000
2026/03/05 14:59:04,77,1,Step ON,On,On,UIR,Mode CC,385.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.677,0.33,1.2,3.679,0.32,1.1,20.4,-55.0,20.4,0.034595,0.000000
2026/03/05 14:59:09,78,1,Step ON,On,On,UIR,Mode CC,390.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.679,0.33,1.2,3.680,0.32,1.1,20.4,-55.0,20.4,0.035041,0.000000
2026/03/05 14:59:14,79,1,Step ON,On,On,UIR,Mode CC,395.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.679,0.33,1.2,3.681,0.32,1.1,20.4,-55.0,20.5,0.035491,0.000000
2026/03/05 14:59:19,80,1,Step ON,On,On,UIR,Mode CC,400.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.681,0.33,1.2,3.682,0.32,1.1,20.5,-55.0,20.7,0.035936,0.000000
2026/03/05 14:59:24,81,1,Step ON,On,On,UIR,Mode CC,405.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.681,0.33,1.2,3.683,0.32,1.1,20.9,-55.0,21.0,0.036386,0.000000
2026/03/05 14:59:29,82,1,Step ON,On,On,UIR,Mode CC,410.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.684,0.33,1.2,3.683,0.32,1.1,20.9,-55.0,20.9,0.036832,0.000000
2026/03/05 14:59:34,83,1,Step ON,On,On,UIR,Mode CC,415.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.684,0.34,1.2,3.685,0.32,1.1,20.8,-55.0,20.8,0.037281,0.000000
2026/03/05 14:59:39,84,1,Step ON,On,On,UIR,Mode CC,420.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.686,0.33,1.2,3.686,0.32,1.1,20.7,-55.0,20.8,0.037727,0.000000
2026/03/05 14:59:44,85,1,Step ON,On,On,UIR,Mode CC,425.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.686,0.33,1.2,3.687,0.32,1.1,20.7,-55.0,20.2,0.038177,0.000000
2026/03/05 14:59:49,86,1,Step ON,On,On,UIR,Mode CC,430.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.688,0.33,1.2,3.689,0.32,1.1,20.2,-55.0,20.3,0.038622,0.000000
2026/03/05 14:59:54,87,1,Step ON,On,On,UIR,Mode CC,435.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.688,0.33,1.2,3.690,0.32,1.1,20.4,-55.0,20.4,0.039072,0.000000
2026/03/05 14:59:59,88,1,Step ON,On,On,UIR,Mode CC,440.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.690,0.33,1.2,3.690,0.32,1.1,20.4,-55.0,20.5,0.039517,0.000000
2026/03/05 15:00:04,89,1,Step ON,On,On,UIR,Mode CC,445.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.690,0.33,1.2,3.691,0.32,1.1,20.5,-55.0,21.0,0.039967,0.000000
2026/03/05 15:00:09,90,1,Step ON,On,On,UIR,Mode CC,450.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.693,0.33,1.2,3.692,0.32,1.1,20.9,-55.0,20.9,0.040412,0.000000
2026/03/05 15:00:14,91,1,Step ON,On,On,UIR,Mode CC,455.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.693,0.34,1.2,3.694,0.32,1.1,20.7,-55.0,20.8,0.040862,0.000000
2026/03/05 15:00:19,92,1,Step ON,On,On,UIR,Mode CC,460.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.695,0.33,1.2,3.695,0.32,1.1,20.2,-55.0,20.4,0.041307,0.000000
2026/03/05 15:00:24,93,1,Step ON,On,On,UIR,Mode CC,465.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.695,0.33,1.2,3.696,0.32,1.1,20.4,-55.0,20.5,0.041756,0.000000
2026/03/05 15:00:29,94,1,Step ON,On,On,UIR,Mode CC,470.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.697,0.34,1.2,3.698,0.32,1.1,20.9,-55.0,21.0,0.042200,0.000000
2026/03/05 15:00:34,95,1,Step ON,On,On,UIR,Mode CC,475.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.697,0.33,1.2,3.698,0.32,1.1,20.8,-55.0,20.9,0.042650,0.000000
2026/03/05 15:00:39,96,1,Step ON,On,On,UIR,Mode CC,480.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.700,0.33,1.2,3.700,0.32,1.1,20.7,-55.0,20.7,0.043095,0.000000
2026/03/05 15:00:44,97,1,Step ON,On,On,UIR,Mode CC,485.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.700,0.34,1.2,3.702,0.32,1.1,20.3,-55.0,20.3,0.043545,0.000000
2026/03/05 15:00:49,98,1,Step ON,On,On,UIR,Mode CC,490.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.702,0.33,1.2,3.703,0.32,1.1,20.4,-55.0,20.4,0.043990,0.000000
2026/03/05 15:00:54,99,1,Step ON,On,On,UIR,Mode CC,495.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.704,0.33,1.2,3.703,0.32,1.1,20.5,-55.0,21.0,0.044440,0.000000
2026/03/05 15:00:59,100,1,Step ON,On,On,UIR,Mode CC,500.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.704,0.34,1.2,3.705,0.32,1.1,20.9,-55.0,20.9,0.044885,0.000000
2026/03/05 15:01:04,101,1,Step ON,On,On,UIR,Mode CC,505.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.33,1.2,3.706,0.32,1.1,20.7,-55.0,20.8,0.045335,0.000000
2026/03/05 15:01:09,102,1,Step ON,On,On,UIR,Mode CC,510.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.33,1.2,3.708,0.32,1.1,20.2,-55.0,20.4,0.045784,0.000000
2026/03/05 15:01:14,103,1,Step ON,On,On,UIR,Mode CC,515.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.709,0.34,1.2,3.709,0.32,1.1,20.4,-55.0,20.5,0.046229,0.000000
2026/03/05 15:01:19,104,1,Step ON,On,On,UIR,Mode CC,520.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.709,0.34,1.2,3.710,0.32,1.1,20.9,-55.0,20.6,0.046679,0.000000
2026/03/05 15:01:24,105,1,Step ON,On,On,UIR,Mode CC,525.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.711,0.33,1.2,3.710,0.32,1.1,20.8,-55.0,21.0,0.047124,0.000000
2026/03/05 15:01:29,106,1,Step ON,On,On,UIR,Mode CC,530.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.711,0.33,1.2,3.712,0.32,1.1,20.7,-55.0,20.7,0.047573,0.000000
2026/03/05 15:01:34,107,1,Step ON,On,On,UIR,Mode CC,535.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.713,0.34,1.2,3.714,0.32,1.1,20.2,-55.0,20.2,0.048018,0.000000
2026/03/05 15:01:39,108,1,Step ON,On,On,UIR,Mode CC,540.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.713,0.33,1.2,3.714,0.32,1.1,20.4,-55.0,20.4,0.048468,0.000000
2026/03/05 15:01:44,109,1,Step ON,On,On,UIR,Mode CC,545.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.716,0.33,1.2,3.716,0.32,1.1,20.4,-55.0,20.5,0.048912,0.000000
2026/03/05 15:01:49,110,1,Step ON,On,On,UIR,Mode CC,550.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.716,0.33,1.2,3.718,0.32,1.1,20.5,-55.0,21.1,0.049362,0.000000
2026/03/05 15:01:54,111,1,Step ON,On,On,UIR,Mode CC,555.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.718,0.34,1.2,3.719,0.32,1.1,20.8,-55.0,20.9,0.049807,0.000000
2026/03/05 15:01:59,112,1,Step ON,On,On,UIR,Mode CC,560.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.718,0.33,1.2,3.719,0.32,1.1,20.7,-55.0,20.7,0.050257,0.000000
2026/03/05 15:02:04,113,1,Step ON,On,On,UIR,Mode CC,565.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.720,0.34,1.2,3.720,0.32,1.1,20.7,-55.0,20.2,0.050701,0.000000
2026/03/05 15:02:09,114,1,Step ON,On,On,UIR,Mode CC,570.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.720,0.33,1.2,3.722,0.32,1.1,20.3,-55.0,20.3,0.051150,0.000000
2026/03/05 15:02:14,115,1,Step ON,On,On,UIR,Mode CC,575.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.723,0.33,1.2,3.723,0.32,1.1,20.4,-55.0,20.4,0.051596,0.000000
2026/03/05 15:02:19,116,1,Step ON,On,On,UIR,Mode CC,580.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.725,0.33,1.2,3.724,0.32,1.2,20.5,-55.0,20.5,0.052045,0.000000
