Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/23 16:12:47,30,1,Step ON,On,On,UIR,Mode CC,3.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.347,-0.33,-1.1,3.349,-0.35,-1.1,19.6,-55.0,19.8,0.000000,0.000297
2026/02/23 16:12:48,31,1,Step ON,On,On,UIR,Mode CC,3.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.347,-0.33,-1.1,3.348,-0.35,-1.1,19.6,-55.0,19.8,0.000000,0.000307
2026/02/23 16:12:48,32,1,Step ON,On,On,UIR,Mode CC,3.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.347,-0.33,-1.1,3.348,-0.35,-1.1,19.6,-55.0,19.8,0.000000,0.000317
2026/02/23 16:12:48,33,1,Step ON,On,On,UIR,Mode CC,3.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.347,-0.33,-1.1,3.348,-0.35,-1.1,20.0,-55.0,19.8,0.000000,0.000327
2026/02/23 16:12:48,34,1,Step ON,On,On,UIR,Mode CC,3.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.347,-0.33,-1.1,3.348,-0.35,-1.1,20.0,-55.0,19.8,0.000000,0.000337
2026/02/23 16:12:48,35,1,Step ON,On,On,UIR,Mode CC,3.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.347,-0.33,-1.1,3.348,-0.35,-1.1,20.0,-55.0,19.8,0.000000,0.000347
2026/02/23 16:12:48,36,1,Step ON,On,On,UIR,Mode CC,3.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.347,-0.33,-1.1,3.348,-0.35,-1.1,20.0,-55.0,20.1,0.000000,0.000357
2026/02/23 16:12:48,37,1,Step ON,On,On,UIR,Mode CC,3.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.347,-0.33,-1.1,3.348,-0.35,-1.1,20.0,-55.0,20.1,0.000000,0.000367
2026/02/23 16:12:48,38,1,Step ON,On,On,UIR,Mode CC,3.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.344,-0.33,-1.1,3.347,-0.35,-1.1,20.0,-55.0,20.1,0.000000,0.000377
2026/02/23 16:12:48,39,1,Step ON,On,On,UIR,Mode CC,3.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.344,-0.33,-1.1,3.347,-0.35,-1.1,20.0,-55.0,20.1,0.000000,0.000382
2026/02/23 16:12:48,40,1,Step ON,On,On,UIR,Mode CC,4.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.344,-0.33,-1.1,3.347,-0.35,-1.1,20.0,-55.0,20.1,0.000000,0.000392
2026/02/23 16:12:49,41,1,Step ON,On,On,UIR,Mode CC,4.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.344,-0.33,-1.1,3.347,-0.35,-1.1,20.0,-55.0,20.1,0.000000,0.000402
2026/02/23 16:12:49,42,1,Step ON,On,On,UIR,Mode CC,4.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.344,-0.33,-1.1,3.347,-0.35,-1.1,20.0,-55.0,20.1,0.000000,0.000412
2026/02/23 16:12:49,43,1,Step ON,On,On,UIR,Mode CC,4.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.344,-0.33,-1.1,3.347,-0.35,-1.1,20.0,-55.0,20.0,0.000000,0.000422
2026/02/23 16:12:49,44,1,Step ON,On,On,UIR,Mode CC,4.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.344,-0.33,-1.1,3.346,-0.35,-1.1,20.0,-55.0,20.0,0.000000,0.000433
2026/02/23 16:12:49,45,1,Step ON,On,On,UIR,Mode CC,4.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.344,-0.33,-1.1,3.346,-0.35,-1.1,19.9,-55.0,20.0,0.000000,0.000443
2026/02/23 16:12:49,46,1,Step ON,On,On,UIR,Mode CC,4.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.344,-0.33,-1.1,3.345,-0.35,-1.1,19.9,-55.0,20.0,0.000000,0.000453
2026/02/23 16:12:49,47,1,Step ON,On,On,UIR,Mode CC,4.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.344,-0.33,-1.1,3.346,-0.35,-1.1,19.9,-55.0,20.0,0.000000,0.000463
2026/02/23 16:12:49,48,1,Step ON,On,On,UIR,Mode CC,4.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.344,-0.33,-1.1,3.345,-0.35,-1.1,19.9,-55.0,19.9,0.000000,0.000473
2026/02/23 16:12:49,49,1,Step ON,On,On,UIR,Mode CC,4.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.344,-0.33,-1.1,3.345,-0.35,-1.1,19.9,-55.0,19.9,0.000000,0.000483
2026/02/23 16:12:49,50,1,Step ON,On,On,UIR,Mode CC,5.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.342,-0.33,-1.1,3.344,-0.35,-1.1,19.9,-55.0,19.9,0.000000,0.000493
2026/02/23 16:12:50,51,1,Step ON,On,On,UIR,Mode CC,5.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.342,-0.33,-1.1,3.344,-0.35,-1.1,19.8,-55.0,19.9,0.000000,0.000503
2026/02/23 16:12:50,52,1,Step ON,On,On,UIR,Mode CC,5.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.342,-0.33,-1.1,3.344,-0.35,-1.1,19.8,-55.0,19.9,0.000000,0.000513
2026/02/23 16:12:50,53,1,Step ON,On,On,UIR,Mode CC,5.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.342,-0.33,-1.1,3.344,-0.35,-1.1,19.8,-55.0,19.9,0.000000,0.000523
2026/02/23 16:12:50,54,1,Step ON,On,On,UIR,Mode CC,5.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.342,-0.33,-1.1,3.344,-0.35,-1.1,19.8,-55.0,19.8,0.000000,0.000533
2026/02/23 16:12:50,55,1,Step ON,On,On,UIR,Mode CC,5.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.342,-0.33,-1.1,3.344,-0.35,-1.1,19.8,-55.0,19.8,0.000000,0.000543
2026/02/23 16:12:50,56,1,Step ON,On,On,UIR,Mode CC,5.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.342,-0.33,-1.1,3.343,-0.35,-1.1,19.8,-55.0,19.8,0.000000,0.000553
2026/02/23 16:12:50,57,1,Step ON,On,On,UIR,Mode CC,5.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.342,-0.33,-1.1,3.343,-0.35,-1.1,19.5,-55.0,19.8,0.000000,0.000563
2026/02/23 16:12:50,58,1,Step ON,On,On,UIR,Mode CC,5.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.342,-0.33,-1.1,3.343,-0.35,-1.1,19.5,-55.0,19.8,0.000000,0.000573
2026/02/23 16:12:50,59,1,Step ON,On,On,UIR,Mode CC,5.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.342,-0.33,-1.1,3.343,-0.35,-1.1,19.5,-55.0,19.8,0.000000,0.000583
2026/02/23 16:12:50,60,1,Step ON,On,On,UIR,Mode CC,6.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.342,-0.33,-1.1,3.343,-0.35,-1.1,19.5,-55.0,19.4,0.000000,0.000593
2026/02/23 16:12:51,61,1,Step ON,On,On,UIR,Mode CC,6.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.342,-0.33,-1.1,3.343,-0.35,-1.1,19.5,-55.0,19.4,0.000000,0.000603
2026/02/23 16:12:51,62,1,Step ON,On,On,UIR,Mode CC,6.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.342,-0.33,-1.1,3.343,-0.35,-1.1,19.5,-55.0,19.4,0.000000,0.000613
2026/02/23 16:12:51,63,1,Step ON,On,On,UIR,Mode CC,6.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.342,-0.33,-1.1,3.343,-0.35,-1.1,19.4,-55.0,19.4,0.000000,0.000623
2026/02/23 16:12:51,64,1,Step ON,On,On,UIR,Mode CC,6.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.340,-0.33,-1.1,3.343,-0.35,-1.1,19.4,-55.0,19.4,0.000000,0.000633
2026/02/23 16:12:51,65,1,Step ON,On,On,UIR,Mode CC,6.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.340,-0.33,-1.1,3.343,-0.35,-1.1,19.4,-55.0,19.4,0.000000,0.000643
2026/02/23 16:12:51,66,1,Step ON,On,On,UIR,Mode CC,6.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.340,-0.33,-1.1,3.342,-0.35,-1.1,19.4,-55.0,19.5,0.000000,0.000653
2026/02/23 16:12:51,67,1,Step ON,On,On,UIR,Mode CC,6.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.340,-0.33,-1.1,3.342,-0.35,-1.1,19.4,-55.0,19.5,0.000000,0.000663
2026/02/23 16:12:51,68,1,Step ON,On,On,UIR,Mode CC,6.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.340,-0.33,-1.1,3.342,-0.35,-1.1,19.4,-55.0,19.5,0.000000,0.000673
2026/02/23 16:12:51,69,1,Step ON,On,On,UIR,Mode CC,6.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.340,-0.33,-1.1,3.342,-0.35,-1.1,19.5,-55.0,19.5,0.000000,0.000683
2026/02/23 16:12:52,70,1,Step ON,On,On,UIR,Mode CC,7.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.340,-0.33,-1.1,3.342,-0.35,-1.1,19.5,-55.0,19.5,0.000000,0.000693
2026/02/23 16:12:52,71,1,Step ON,On,On,UIR,Mode CC,7.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.340,-0.33,-1.1,3.342,-0.35,-1.1,19.5,-55.0,19.5,0.000000,0.000704
2026/02/23 16:12:52,72,1,Step ON,On,On,UIR,Mode CC,7.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.340,-0.33,-1.1,3.341,-0.35,-1.1,19.5,-55.0,19.6,0.000000,0.000714
2026/02/23 16:12:52,73,1,Step ON,On,On,UIR,Mode CC,7.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.340,-0.33,-1.1,3.341,-0.35,-1.1,19.5,-55.0,19.6,0.000000,0.000724
2026/02/23 16:12:52,74,1,Step ON,On,On,UIR,Mode CC,7.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.340,-0.33,-1.1,3.341,-0.35,-1.1,19.5,-55.0,19.6,0.000000,0.000734
2026/02/23 16:12:52,75,1,Step ON,On,On,UIR,Mode CC,7.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.340,-0.33,-1.1,3.341,-0.35,-1.1,19.6,-55.0,19.6,0.000000,0.000744
2026/02/23 16:12:52,76,1,Step ON,On,On,UIR,Mode CC,7.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.340,-0.33,-1.1,3.341,-0.35,-1.1,19.6,-55.0,19.6,0.000000,0.000749
2026/02/23 16:12:52,77,1,Step ON,On,On,UIR,Mode CC,7.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.340,-0.33,-1.1,3.340,-0.35,-1.1,19.6,-55.0,19.6,0.000000,0.000759
2026/02/23 16:12:52,78,1,Step ON,On,On,UIR,Mode CC,7.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.338,-0.33,-1.1,3.341,-0.35,-1.1,19.6,-55.0,19.6,0.000000,0.000769
2026/02/23 16:12:52,79,1,Step ON,On,On,UIR,Mode CC,7.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.338,-0.33,-1.1,3.340,-0.35,-1.1,19.6,-55.0,19.9,0.000000,0.000779
2026/02/23 16:12:52,80,1,Step ON,On,On,UIR,Mode CC,8.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.338,-0.33,-1.1,3.340,-0.35,-1.1,19.6,-55.0,19.9,0.000000,0.000789
2026/02/23 16:12:53,81,1,Step ON,On,On,UIR,Mode CC,8.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.338,-0.33,-1.1,3.340,-0.35,-1.1,19.6,-55.0,19.9,0.000000,0.000799
2026/02/23 16:12:53,82,1,Step ON,On,On,UIR,Mode CC,8.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.338,-0.33,-1.1,3.339,-0.35,-1.1,20.0,-55.0,19.9,0.000000,0.000809
2026/02/23 16:12:53,83,1,Step ON,On,On,UIR,Mode CC,8.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.338,-0.33,-1.1,3.340,-0.35,-1.1,20.0,-55.0,19.9,0.000000,0.000819
2026/02/23 16:12:53,84,1,Step ON,On,On,UIR,Mode CC,8.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.338,-0.33,-1.1,3.339,-0.35,-1.1,20.0,-55.0,19.9,0.000000,0.000829
2026/02/23 16:12:53,85,1,Step ON,On,On,UIR,Mode CC,8.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.338,-0.33,-1.1,3.339,-0.35,-1.1,20.0,-55.0,20.0,0.000000,0.000840
2026/02/23 16:12:53,86,1,Step ON,On,On,UIR,Mode CC,8.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.338,-0.33,-1.1,3.339,-0.35,-1.1,20.0,-55.0,20.0,0.000000,0.000850
2026/02/23 16:12:53,87,1,Step ON,On,On,UIR,Mode CC,8.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.338,-0.33,-1.1,3.339,-0.35,-1.1,20.0,-55.0,20.0,0.000000,0.000860
2026/02/23 16:12:53,88,1,Step ON,On,On,UIR,Mode CC,8.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.338,-0.33,-1.1,3.339,-0.35,-1.1,20.0,-55.0,20.0,0.000000,0.000870
2026/02/23 16:12:53,89,1,Step ON,On,On,UIR,Mode CC,8.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.338,-0.33,-1.1,3.338,-0.35,-1.1,20.0,-55.0,20.0,0.000000,0.000880
2026/02/23 16:12:53,90,1,Step ON,On,On,UIR,Mode CC,9.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.338,-0.33,-1.1,3.338,-0.35,-1.1,20.0,-55.0,20.0,0.000000,0.000890
2026/02/23 16:12:54,91,1,Step ON,On,On,UIR,Mode CC,9.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.338,-0.33,-1.1,3.338,-0.35,-1.1,20.0,-55.0,20.0,0.000000,0.000900
2026/02/23 16:12:54,92,1,Step ON,On,On,UIR,Mode CC,9.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.338,-0.33,-1.1,3.338,-0.35,-1.1,20.0,-55.0,20.0,0.000000,0.000910
2026/02/23 16:12:54,93,1,Step ON,On,On,UIR,Mode CC,9.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.338,-0.33,-1.1,3.338,-0.35,-1.1,19.9,-55.0,20.0,0.000000,0.000920
2026/02/23 16:12:54,94,1,Step ON,On,On,UIR,Mode CC,9.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.338,-0.33,-1.1,3.338,-0.35,-1.1,19.9,-55.0,20.0,0.000000,0.000931
2026/02/23 16:12:54,95,1,Step ON,On,On,UIR,Mode CC,9.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.335,-0.33,-1.1,3.338,-0.35,-1.1,19.9,-55.0,20.0,0.000000,0.000941
2026/02/23 16:12:54,96,1,Step ON,On,On,UIR,Mode CC,9.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.335,-0.33,-1.1,3.338,-0.35,-1.1,19.9,-55.0,19.9,0.000000,0.000951
2026/02/23 16:12:54,97,1,Step ON,On,On,UIR,Mode CC,9.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.335,-0.33,-1.1,3.338,-0.35,-1.1,19.9,-55.0,19.9,0.000000,0.000961
2026/02/23 16:12:54,98,1,Step ON,On,On,UIR,Mode CC,9.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.335,-0.33,-1.1,3.338,-0.35,-1.1,19.9,-55.0,19.9,0.000000,0.000971
2026/02/23 16:12:54,99,1,Step ON,On,On,UIR,Mode CC,9.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.335,-0.33,-1.1,3.338,-0.35,-1.1,19.8,-55.0,19.9,0.000000,0.000981
2026/02/23 16:12:54,100,1,Step ON,On,On,UIR,Mode CC,10.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.335,-0.33,-1.1,3.337,-0.35,-1.1,19.8,-55.0,19.9,0.000000,0.000991
2026/02/23 16:12:55,101,1,Step ON,On,On,UIR,Mode CC,10.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.335,-0.33,-1.1,3.337,-0.35,-1.1,19.8,-55.0,19.9,0.000000,0.001001
2026/02/23 16:12:55,102,1,Step ON,On,On,UIR,Mode CC,10.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.335,-0.33,-1.1,3.337,-0.35,-1.1,19.8,-55.0,19.5,0.000000,0.001011
2026/02/23 16:12:55,103,1,Step ON,On,On,UIR,Mode CC,10.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.335,-0.33,-1.1,3.337,-0.35,-1.1,19.8,-55.0,19.5,0.000000,0.001021
2026/02/23 16:12:55,104,1,Step ON,On,On,UIR,Mode CC,10.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.335,-0.33,-1.1,3.336,-0.35,-1.1,19.8,-55.0,19.5,0.000000,0.001031
2026/02/23 16:12:55,105,1,Step ON,On,On,UIR,Mode CC,10.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.335,-0.33,-1.1,3.336,-0.35,-1.1,19.3,-55.0,19.5,0.000000,0.001041
2026/02/23 16:12:55,106,1,Step ON,On,On,UIR,Mode CC,10.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.335,-0.33,-1.1,3.336,-0.35,-1.1,19.3,-55.0,19.5,0.000000,0.001046
2026/02/23 16:12:55,107,1,Step ON,On,On,UIR,Mode CC,10.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.335,-0.33,-1.1,3.336,-0.35,-1.1,19.3,-55.0,19.5,0.000000,0.001056
2026/02/23 16:12:55,108,1,Step ON,On,On,UIR,Mode CC,10.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.335,-0.33,-1.1,3.336,-0.35,-1.1,19.3,-55.0,19.5,0.000000,0.001066
2026/02/23 16:12:55,109,1,Step ON,On,On,UIR,Mode CC,10.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.335,-0.33,-1.1,3.336,-0.35,-1.1,19.3,-55.0,19.4,0.000000,0.001076
2026/02/23 16:12:55,110,1,Step ON,On,On,UIR,Mode CC,11.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.333,-0.33,-1.1,3.335,-0.35,-1.1,19.3,-55.0,19.4,0.000000,0.001086
2026/02/23 16:12:56,111,1,Step ON,On,On,UIR,Mode CC,11.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.333,-0.33,-1.1,3.335,-0.35,-1.1,19.3,-55.0,19.4,0.000000,0.001096
2026/02/23 16:12:56,112,1,Step ON,On,On,UIR,Mode CC,11.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.333,-0.33,-1.1,3.335,-0.35,-1.1,19.4,-55.0,19.4,0.000000,0.001107
