Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/03 14:33:47,18,1,Step ON,On,On,UIR,Mode CC,90.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.120,0.34,1.3,4.124,0.30,1.2,23.3,-55.0,23.3,0.007494,0.000000
2026/03/03 14:33:52,19,1,Step ON,On,On,UIR,Mode CC,95.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.122,0.34,1.3,4.125,0.30,1.2,23.3,-55.0,22.8,0.007915,0.000000
2026/03/03 14:33:57,20,1,Step ON,On,On,UIR,Mode CC,100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.122,0.34,1.3,4.127,0.30,1.2,22.9,-55.0,22.8,0.008332,0.000000
2026/03/03 14:34:02,21,1,Step ON,On,On,UIR,Mode CC,105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.125,0.34,1.3,4.128,0.30,1.2,22.9,-55.0,22.8,0.008753,0.000000
2026/03/03 14:34:07,22,1,Step ON,On,On,UIR,Mode CC,110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.125,0.34,1.3,4.129,0.30,1.2,23.2,-55.0,22.9,0.009171,0.000000
2026/03/03 14:34:12,23,1,Step ON,On,On,UIR,Mode CC,115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.127,0.34,1.3,4.130,0.30,1.2,22.9,-55.0,23.0,0.009592,0.000000
2026/03/03 14:34:17,24,1,Step ON,On,On,UIR,Mode CC,120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.127,0.34,1.3,4.132,0.30,1.2,23.3,-55.0,23.3,0.010010,0.000000
2026/03/03 14:34:22,25,1,Step ON,On,On,UIR,Mode CC,125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.127,0.34,1.3,4.132,0.30,1.2,23.3,-55.0,22.9,0.010431,0.000000
2026/03/03 14:34:27,26,1,Step ON,On,On,UIR,Mode CC,130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.129,0.34,1.3,4.133,0.30,1.2,23.3,-55.0,22.8,0.010849,0.000000
2026/03/03 14:34:32,27,1,Step ON,On,On,UIR,Mode CC,135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.131,0.34,1.3,4.135,0.30,1.2,23.0,-55.0,22.8,0.011270,0.000000
2026/03/03 14:34:37,28,1,Step ON,On,On,UIR,Mode CC,140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.131,0.34,1.3,4.137,0.30,1.2,23.0,-55.0,22.9,0.011688,0.000000
2026/03/03 14:34:42,29,1,Step ON,On,On,UIR,Mode CC,145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.134,0.34,1.3,4.137,0.30,1.2,23.0,-55.0,23.1,0.012110,0.000000
2026/03/03 14:34:47,30,1,Step ON,On,On,UIR,Mode CC,150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.134,0.34,1.3,4.138,0.30,1.2,23.1,-55.0,23.1,0.012528,0.000000
2026/03/03 14:34:52,31,1,Step ON,On,On,UIR,Mode CC,155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.136,0.34,1.3,4.140,0.30,1.2,23.1,-55.0,23.1,0.012950,0.000000
2026/03/03 14:34:57,32,1,Step ON,On,On,UIR,Mode CC,160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.136,0.34,1.3,4.141,0.30,1.2,23.1,-55.0,23.2,0.013372,0.000000
2026/03/03 14:35:02,33,1,Step ON,On,On,UIR,Mode CC,165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.138,0.34,1.3,4.142,0.30,1.2,23.1,-55.0,23.1,0.013791,0.000000
2026/03/03 14:35:07,34,1,Step ON,On,On,UIR,Mode CC,170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.138,0.34,1.3,4.142,0.30,1.2,23.2,-55.0,23.1,0.014213,0.000000
2026/03/03 14:35:12,35,1,Step ON,On,On,UIR,Mode CC,175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.141,0.34,1.3,4.144,0.30,1.2,23.1,-55.0,23.1,0.014630,0.000000
2026/03/03 14:35:17,36,1,Step ON,On,On,UIR,Mode CC,180.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.141,0.34,1.3,4.145,0.30,1.2,23.1,-55.0,23.1,0.015052,0.000000
2026/03/03 14:35:22,37,1,Step ON,On,On,UIR,Mode CC,185.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.141,0.34,1.3,4.146,0.30,1.2,23.1,-55.0,23.0,0.015470,0.000000
2026/03/03 14:35:27,38,1,Step ON,On,On,UIR,Mode CC,190.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.143,0.34,1.3,4.146,0.30,1.2,23.0,-55.0,23.0,0.015892,0.000000
2026/03/03 14:35:32,39,1,Step ON,On,On,UIR,Mode CC,195.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.143,0.34,1.3,4.147,0.30,1.2,23.0,-55.0,23.0,0.016310,0.000000
2026/03/03 14:35:37,40,1,Step ON,On,On,UIR,Mode CC,200.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.145,0.34,1.3,4.149,0.30,1.2,23.1,-55.0,23.0,0.016733,0.000000
2026/03/03 14:35:42,41,1,Step ON,On,On,UIR,Mode CC,205.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.145,0.34,1.3,4.150,0.30,1.2,23.0,-55.0,22.9,0.017151,0.000000
2026/03/03 14:35:47,42,1,Step ON,On,On,UIR,Mode CC,210.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.147,0.34,1.3,4.151,0.30,1.2,23.0,-55.0,23.0,0.017573,0.000000
2026/03/03 14:35:52,43,1,Step ON,On,On,UIR,Mode CC,215.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.147,0.34,1.3,4.153,0.30,1.2,23.0,-55.0,23.0,0.017990,0.000000
2026/03/03 14:35:57,44,1,Step ON,On,On,UIR,Mode CC,220.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.150,0.34,1.3,4.153,0.30,1.2,23.1,-55.0,23.0,0.018412,0.000000
2026/03/03 14:36:02,45,1,Step ON,On,On,UIR,Mode CC,225.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.150,0.34,1.3,4.155,0.30,1.2,23.1,-55.0,23.2,0.018834,0.000000
2026/03/03 14:36:07,46,1,Step ON,On,On,UIR,Mode CC,230.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.152,0.34,1.3,4.156,0.30,1.2,23.2,-55.0,23.3,0.019251,0.000000
2026/03/03 14:36:12,47,1,Step ON,On,On,UIR,Mode CC,235.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.152,0.34,1.3,4.157,0.30,1.2,23.5,-55.0,23.6,0.019673,0.000000
2026/03/03 14:36:17,48,1,Step ON,On,On,UIR,Mode CC,240.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.152,0.34,1.3,4.158,0.30,1.2,23.4,-55.0,23.4,0.020090,0.000000
2026/03/03 14:36:22,49,1,Step ON,On,On,UIR,Mode CC,245.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.154,0.34,1.3,4.159,0.30,1.2,23.1,-55.0,23.0,0.020512,0.000000
2026/03/03 14:36:27,50,1,Step ON,On,On,UIR,Mode CC,250.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.154,0.34,1.3,4.161,0.30,1.2,23.2,-55.0,23.1,0.020930,0.000000
2026/03/03 14:36:32,51,1,Step ON,On,On,UIR,Mode CC,255.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.157,0.34,1.3,4.161,0.30,1.2,23.4,-55.0,23.2,0.021352,0.000000
2026/03/03 14:36:37,52,1,Step ON,On,On,UIR,Mode CC,260.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.157,0.34,1.3,4.163,0.30,1.2,23.5,-55.0,23.4,0.021770,0.000000
2026/03/03 14:36:42,53,1,Step ON,On,On,UIR,Mode CC,265.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.159,0.34,1.3,4.164,0.30,1.2,23.4,-55.0,23.1,0.022192,0.000000
2026/03/03 14:36:47,54,1,Step ON,On,On,UIR,Mode CC,270.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.161,0.34,1.3,4.165,0.30,1.2,23.1,-55.0,23.0,0.022611,0.000000
2026/03/03 14:36:52,55,1,Step ON,On,On,UIR,Mode CC,275.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.161,0.34,1.3,4.166,0.30,1.2,23.2,-55.0,23.7,0.023033,0.000000
2026/03/03 14:36:57,56,1,Step ON,On,On,UIR,Mode CC,280.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.161,0.34,1.3,4.167,0.30,1.2,23.6,-55.0,23.5,0.023451,0.000000
2026/03/03 14:37:02,57,1,Step ON,On,On,UIR,Mode CC,285.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.163,0.34,1.3,4.167,0.30,1.2,23.4,-55.0,23.4,0.023872,0.000000
2026/03/03 14:37:07,58,1,Step ON,On,On,UIR,Mode CC,290.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.163,0.34,1.3,4.169,0.30,1.2,23.0,-55.0,23.0,0.024289,0.000000
2026/03/03 14:37:12,59,1,Step ON,On,On,UIR,Mode CC,295.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.166,0.34,1.3,4.171,0.30,1.2,23.1,-55.0,23.1,0.024712,0.000000
2026/03/03 14:37:17,60,1,Step ON,On,On,UIR,Mode CC,300.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.166,0.34,1.4,4.171,0.30,1.2,23.2,-55.0,23.2,0.025134,0.000000
2026/03/03 14:37:22,61,1,Step ON,On,On,UIR,Mode CC,305.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.168,0.34,1.4,4.173,0.30,1.2,23.6,-55.0,23.7,0.025552,0.000000
2026/03/03 14:37:27,62,1,Step ON,On,On,UIR,Mode CC,310.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.168,0.34,1.4,4.174,0.30,1.2,23.5,-55.0,23.4,0.025975,0.000000
2026/03/03 14:37:32,63,1,Step ON,On,On,UIR,Mode CC,315.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.170,0.34,1.4,4.175,0.30,1.2,23.4,-55.0,22.9,0.026392,0.000000
2026/03/03 14:37:37,64,1,Step ON,On,On,UIR,Mode CC,320.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.170,0.34,1.4,4.176,0.30,1.2,23.1,-55.0,23.0,0.026815,0.000000
2026/03/03 14:37:42,65,1,Step ON,On,On,UIR,Mode CC,325.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.173,0.34,1.4,4.177,0.30,1.2,23.2,-55.0,23.1,0.027232,0.000000
2026/03/03 14:37:47,66,1,Step ON,On,On,UIR,Mode CC,330.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.173,0.34,1.4,4.178,0.30,1.2,23.2,-55.0,23.6,0.027655,0.000000
2026/03/03 14:37:52,67,1,Step ON,On,On,UIR,Mode CC,335.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.175,0.34,1.4,4.179,0.30,1.2,23.5,-55.0,23.5,0.028072,0.000000
2026/03/03 14:37:57,68,1,Step ON,On,On,UIR,Mode CC,340.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.175,0.34,1.4,4.180,0.30,1.2,23.4,-55.0,23.4,0.028494,0.000000
2026/03/03 14:38:02,69,1,Step ON,On,On,UIR,Mode CC,345.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.177,0.34,1.4,4.181,0.30,1.2,23.4,-55.0,22.9,0.028912,0.000000
2026/03/03 14:38:07,70,1,Step ON,On,On,UIR,Mode CC,350.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.177,0.34,1.4,4.183,0.30,1.2,23.1,-55.0,23.0,0.029335,0.000000
2026/03/03 14:38:12,71,1,Step ON,On,On,UIR,Mode CC,355.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.179,0.34,1.4,4.184,0.30,1.2,23.2,-55.0,23.1,0.029753,0.000000
2026/03/03 14:38:17,72,1,Step ON,On,On,UIR,Mode CC,360.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.179,0.34,1.4,4.185,0.30,1.2,23.2,-55.0,23.5,0.030174,0.000000
2026/03/03 14:38:22,73,1,Step ON,On,On,UIR,Mode CC,365.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.182,0.34,1.4,4.185,0.30,1.2,23.6,-55.0,23.6,0.030592,0.000000
2026/03/03 14:38:27,74,1,Step ON,On,On,UIR,Mode CC,370.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.182,0.34,1.4,4.186,0.30,1.2,23.4,-55.0,23.4,0.031013,0.000000
2026/03/03 14:38:32,75,1,Step ON,On,On,UIR,Mode CC,375.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.182,0.34,1.4,4.188,0.30,1.2,23.2,-55.0,23.0,0.031434,0.000000
2026/03/03 14:38:37,76,1,Step ON,On,On,UIR,Mode CC,380.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.184,0.34,1.4,4.189,0.30,1.2,23.1,-55.0,23.1,0.031851,0.000000
2026/03/03 14:38:42,77,1,Step ON,On,On,UIR,Mode CC,385.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.184,0.34,1.4,4.190,0.30,1.2,23.2,-55.0,23.2,0.032272,0.000000
2026/03/03 14:38:47,78,1,Step ON,On,On,UIR,Mode CC,390.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.186,0.34,1.4,4.191,0.30,1.2,23.3,-55.0,23.2,0.032689,0.000000
2026/03/03 14:38:52,79,1,Step ON,On,On,UIR,Mode CC,395.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.189,0.34,1.4,4.193,0.30,1.2,23.7,-55.0,23.6,0.033111,0.000000
2026/03/03 14:38:57,80,1,Step ON,On,On,UIR,Mode CC,400.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.189,0.34,1.4,4.194,0.30,1.2,23.6,-55.0,23.5,0.033528,0.000000
2026/03/03 14:39:02,81,1,Step ON,On,On,UIR,Mode CC,405.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.191,0.34,1.4,4.195,0.30,1.2,23.4,-55.0,23.4,0.033950,0.000000
2026/03/03 14:39:07,82,1,Step ON,On,On,UIR,Mode CC,410.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.191,0.34,1.4,4.195,0.30,1.2,23.0,-55.0,23.0,0.034367,0.000000
2026/03/03 14:39:12,83,1,Step ON,On,On,UIR,Mode CC,415.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.193,0.34,1.4,4.197,0.30,1.2,23.1,-55.0,23.1,0.034788,0.000000
2026/03/03 14:39:17,84,1,Step ON,On,On,UIR,Mode CC,420.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.193,0.34,1.4,4.199,0.30,1.2,23.2,-55.0,23.1,0.035205,0.000000
2026/03/03 14:39:22,85,1,Step ON,On,On,UIR,Mode CC,425.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.196,0.34,1.4,4.199,0.30,1.2,23.2,-55.0,23.2,0.035627,0.000000
2026/03/03 14:39:26,86,1,Step ON,On,On,UIR,Mode CC,430.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.196,0.34,1.4,4.200,0.30,1.2,23.6,-55.0,23.5,0.036045,0.000000
2026/03/03 14:39:32,87,1,Step ON,On,On,UIR,Mode CC,435.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.198,0.34,1.4,4.202,0.30,1.2,23.4,-55.0,23.5,0.036467,0.000000
2026/03/03 14:39:36,88,1,Step ON,On,On,UIR,Mode CC,440.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.198,0.34,1.4,4.203,0.30,1.2,23.4,-55.0,23.4,0.036884,0.000000
2026/03/03 14:39:42,89,1,Step ON,On,On,UIR,Mode CC,445.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.200,0.34,1.4,4.204,0.30,1.2,23.4,-55.0,23.0,0.037307,0.000000
2026/03/03 14:39:47,90,1,Step ON,On,On,UIR,Mode CC,450.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.200,0.34,1.4,4.205,0.30,1.2,23.1,-55.0,23.0,0.037728,0.000000
2026/03/03 14:39:52,91,1,Step ON,On,On,UIR,Mode CC,455.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.202,0.34,1.4,4.206,0.30,1.2,23.1,-55.0,23.0,0.038146,0.000000
2026/03/03 14:39:57,92,1,Step ON,On,On,UIR,Mode CC,460.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.202,0.34,1.4,4.208,0.30,1.2,23.2,-55.0,23.2,0.038568,0.000000
2026/03/03 14:40:02,93,1,Step ON,On,On,UIR,Mode CC,465.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.34,1.4,4.209,0.30,1.2,23.2,-55.0,23.2,0.038986,0.000000
2026/03/03 14:40:07,94,1,Step ON,On,On,UIR,Mode CC,470.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.34,1.4,4.210,0.30,1.2,23.3,-55.0,23.2,0.039408,0.000000
2026/03/03 14:40:11,95,1,Step ON,On,On,UIR,Mode CC,475.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.34,1.4,4.212,0.30,1.2,23.7,-55.0,23.5,0.039827,0.000000
2026/03/03 14:40:17,96,1,Step ON,On,On,UIR,Mode CC,480.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.34,1.4,4.213,0.30,1.2,23.6,-55.0,23.6,0.040249,0.000000
2026/03/03 14:40:21,97,1,Step ON,On,On,UIR,Mode CV,485.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.34,1.4,4.214,0.30,1.2,23.5,-55.0,23.5,0.040667,0.000000
2026/03/03 14:40:27,98,1,Step ON,On,On,UIR,Mode CV,490.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.34,1.4,4.213,0.29,1.2,23.4,-55.0,23.4,0.041086,0.000000
2026/03/03 14:40:31,99,1,Step ON,On,On,UIR,Mode CV,495.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.34,1.4,4.214,0.29,1.2,23.4,-55.0,23.0,0.041497,0.000000
2026/03/03 14:40:37,100,1,Step ON,On,On,UIR,Mode CV,500.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.33,1.3,4.213,0.29,1.2,23.3,-55.0,23.0,0.041909,0.000000
2026/03/03 14:40:41,101,1,Step ON,On,On,UIR,Mode CV,505.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.33,1.3,4.214,0.29,1.2,23.1,-55.0,23.1,0.042315,0.000000
2026/03/03 14:40:47,102,1,Step ON,On,On,UIR,Mode CV,510.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.33,1.3,4.213,0.29,1.2,23.2,-55.0,23.2,0.042722,0.000000
2026/03/03 14:40:52,103,1,Step ON,On,On,UIR,Mode CV,515.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.33,1.3,4.214,0.28,1.2,23.2,-55.0,23.2,0.043127,0.000000
2026/03/03 14:40:57,104,1,Step ON,On,On,UIR,Mode CV,520.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.32,1.3,4.213,0.28,1.2,23.3,-55.0,23.2,0.043524,0.000000
2026/03/03 14:41:02,105,1,Step ON,On,On,UIR,Mode CV,525.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.33,1.3,4.214,0.28,1.2,23.3,-55.0,23.2,0.043924,0.000000
2026/03/03 14:41:06,106,1,Step ON,On,On,UIR,Mode CV,530.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.32,1.3,4.214,0.28,1.1,23.3,-55.0,23.7,0.044316,0.000000
2026/03/03 14:41:12,107,1,Step ON,On,On,UIR,Mode CV,535.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.32,1.3,4.213,0.28,1.1,23.4,-55.0,23.2,0.044710,0.000000
2026/03/03 14:41:16,108,1,Step ON,On,On,UIR,Mode CV,540.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.32,1.3,4.214,0.27,1.1,23.2,-55.0,23.2,0.045098,0.000000
2026/03/03 14:41:22,109,1,Step ON,On,On,UIR,Mode CV,545.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.32,1.3,4.212,0.27,1.1,23.2,-55.0,23.2,0.045488,0.000000
2026/03/03 14:41:26,110,1,Step ON,On,On,UIR,Mode CV,550.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.32,1.3,4.214,0.27,1.1,23.2,-55.0,23.2,0.045871,0.000000
2026/03/03 14:41:32,111,1,Step ON,On,On,UIR,Mode CV,555.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.31,1.3,4.212,0.27,1.1,23.2,-55.0,23.1,0.046256,0.000000
2026/03/03 14:41:36,112,1,Step ON,On,On,UIR,Mode CV,560.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.31,1.3,4.212,0.27,1.1,23.2,-55.0,23.2,0.046635,0.000000
2026/03/03 14:41:42,113,1,Step ON,On,On,UIR,Mode CV,565.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.31,1.3,4.213,0.27,1.1,23.1,-55.0,23.1,0.047015,0.000000
2026/03/03 14:41:46,114,1,Step ON,On,On,UIR,Mode CV,570.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.31,1.2,4.212,0.26,1.1,23.1,-55.0,23.1,0.047390,0.000000
2026/03/03 14:41:52,115,1,Step ON,On,On,UIR,Mode CV,575.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.31,1.3,4.212,0.26,1.1,23.1,-55.0,23.0,0.047766,0.000000
2026/03/03 14:41:57,116,1,Step ON,On,On,UIR,Mode CV,580.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.31,1.2,4.213,0.26,1.1,23.0,-55.0,23.0,0.048141,0.000000
