Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/03 10:08:24,41,1,Step ON,On,On,UIR,Mode CC,205.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.34,1.2,3.785,0.30,1.1,22.0,-55.0,22.0,0.017350,0.000000
2026/03/03 10:08:28,42,1,Step ON,On,On,UIR,Mode CC,210.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.34,1.2,3.786,0.30,1.1,21.6,-55.0,21.5,0.017771,0.000000
2026/03/03 10:08:34,43,1,Step ON,On,On,UIR,Mode CC,215.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.34,1.2,3.787,0.30,1.1,21.6,-55.0,21.6,0.018197,0.000000
2026/03/03 10:08:38,44,1,Step ON,On,On,UIR,Mode CC,220.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.34,1.2,3.788,0.30,1.1,21.7,-55.0,21.7,0.018617,0.000000
2026/03/03 10:08:43,45,1,Step ON,On,On,UIR,Mode CC,225.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.34,1.2,3.789,0.30,1.1,21.7,-55.0,21.8,0.019042,0.000000
2026/03/03 10:08:48,46,1,Step ON,On,On,UIR,Mode CC,230.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.34,1.2,3.789,0.30,1.1,21.9,-55.0,21.8,0.019464,0.000000
2026/03/03 10:08:53,47,1,Step ON,On,On,UIR,Mode CC,235.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.34,1.2,3.790,0.30,1.1,22.2,-55.0,22.2,0.019889,0.000000
2026/03/03 10:08:59,48,1,Step ON,On,On,UIR,Mode CC,240.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.34,1.2,3.790,0.30,1.1,22.2,-55.0,22.1,0.020315,0.000000
2026/03/03 10:09:03,49,1,Step ON,On,On,UIR,Mode CC,245.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.34,1.2,3.791,0.30,1.1,22.1,-55.0,22.1,0.020736,0.000000
2026/03/03 10:09:08,50,1,Step ON,On,On,UIR,Mode CC,250.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.34,1.2,3.792,0.30,1.1,22.0,-55.0,22.1,0.021162,0.000000
2026/03/03 10:09:13,51,1,Step ON,On,On,UIR,Mode CC,255.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.34,1.2,3.793,0.30,1.1,22.1,-55.0,22.0,0.021583,0.000000
2026/03/03 10:09:18,52,1,Step ON,On,On,UIR,Mode CC,260.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.34,1.2,3.793,0.30,1.1,22.0,-55.0,22.1,0.022008,0.000000
2026/03/03 10:09:24,53,1,Step ON,On,On,UIR,Mode CC,265.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.34,1.2,3.794,0.30,1.1,22.0,-55.0,22.0,0.022433,0.000000
2026/03/03 10:09:28,54,1,Step ON,On,On,UIR,Mode CC,270.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.34,1.2,3.795,0.30,1.1,22.0,-55.0,21.5,0.022853,0.000000
2026/03/03 10:09:33,55,1,Step ON,On,On,UIR,Mode CC,275.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.34,1.2,3.795,0.30,1.1,22.0,-55.0,21.5,0.023278,0.000000
2026/03/03 10:09:38,56,1,Step ON,On,On,UIR,Mode CC,280.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.34,1.2,3.796,0.30,1.1,21.6,-55.0,21.5,0.023699,0.000000
2026/03/03 10:09:43,57,1,Step ON,On,On,UIR,Mode CC,285.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.34,1.2,3.797,0.30,1.1,21.6,-55.0,21.7,0.024124,0.000000
2026/03/03 10:09:49,58,1,Step ON,On,On,UIR,Mode CC,290.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.34,1.2,3.798,0.30,1.1,21.7,-55.0,21.7,0.024549,0.000000
2026/03/03 10:09:53,59,1,Step ON,On,On,UIR,Mode CC,295.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.34,1.2,3.798,0.30,1.1,21.7,-55.0,21.7,0.024970,0.000000
2026/03/03 10:09:58,60,1,Step ON,On,On,UIR,Mode CC,300.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.34,1.2,3.799,0.30,1.1,21.8,-55.0,21.7,0.025395,0.000000
2026/03/03 10:10:03,61,1,Step ON,On,On,UIR,Mode CC,305.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.34,1.2,3.800,0.30,1.1,21.8,-55.0,21.8,0.025816,0.000000
2026/03/03 10:10:08,62,1,Step ON,On,On,UIR,Mode CC,310.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.34,1.2,3.800,0.30,1.1,22.2,-55.0,22.2,0.026241,0.000000
2026/03/03 10:10:13,63,1,Step ON,On,On,UIR,Mode CC,315.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.34,1.2,3.801,0.30,1.1,22.2,-55.0,22.3,0.026666,0.000000
2026/03/03 10:10:18,64,1,Step ON,On,On,UIR,Mode CC,320.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.34,1.2,3.801,0.30,1.1,22.2,-55.0,22.2,0.027086,0.000000
2026/03/03 10:10:23,65,1,Step ON,On,On,UIR,Mode CC,325.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.34,1.2,3.800,0.30,1.1,22.2,-55.0,22.1,0.027510,0.000000
2026/03/03 10:10:28,66,1,Step ON,On,On,UIR,Mode CC,330.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.34,1.2,3.802,0.30,1.1,22.1,-55.0,22.1,0.027930,0.000000
2026/03/03 10:10:33,67,1,Step ON,On,On,UIR,Mode CC,335.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.34,1.2,3.803,0.30,1.1,22.1,-55.0,22.0,0.028354,0.000000
2026/03/03 10:10:38,68,1,Step ON,On,On,UIR,Mode CC,340.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.34,1.2,3.805,0.30,1.1,22.0,-55.0,22.0,0.028775,0.000000
2026/03/03 10:10:43,69,1,Step ON,On,On,UIR,Mode CC,345.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.34,1.2,3.805,0.30,1.1,22.0,-55.0,22.0,0.029201,0.000000
2026/03/03 10:10:48,70,1,Step ON,On,On,UIR,Mode CC,350.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.34,1.2,3.806,0.30,1.1,21.8,-55.0,22.0,0.029626,0.000000
2026/03/03 10:10:53,71,1,Step ON,On,On,UIR,Mode CC,355.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.34,1.2,3.806,0.30,1.1,21.6,-55.0,21.6,0.030046,0.000000
2026/03/03 10:10:58,72,1,Step ON,On,On,UIR,Mode CC,360.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.34,1.2,3.808,0.30,1.1,21.7,-55.0,21.7,0.030471,0.000000
2026/03/03 10:11:03,73,1,Step ON,On,On,UIR,Mode CC,365.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.34,1.2,3.808,0.30,1.1,21.7,-55.0,21.7,0.030892,0.000000
2026/03/03 10:11:08,74,1,Step ON,On,On,UIR,Mode CC,370.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.34,1.2,3.809,0.30,1.1,21.8,-55.0,21.8,0.031317,0.000000
2026/03/03 10:11:13,75,1,Step ON,On,On,UIR,Mode CC,375.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.34,1.2,3.810,0.30,1.1,21.9,-55.0,21.9,0.031742,0.000000
2026/03/03 10:11:18,76,1,Step ON,On,On,UIR,Mode CC,380.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.34,1.2,3.810,0.30,1.1,22.3,-55.0,22.1,0.032163,0.000000
2026/03/03 10:11:23,77,1,Step ON,On,On,UIR,Mode CC,385.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.809,0.34,1.2,3.810,0.30,1.1,22.2,-55.0,22.2,0.032587,0.000000
2026/03/03 10:11:28,78,1,Step ON,On,On,UIR,Mode CC,390.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.809,0.34,1.2,3.812,0.30,1.1,22.1,-55.0,22.1,0.033008,0.000000
2026/03/03 10:11:33,79,1,Step ON,On,On,UIR,Mode CC,395.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.809,0.34,1.2,3.812,0.30,1.1,22.0,-55.0,22.0,0.033433,0.000000
2026/03/03 10:11:38,80,1,Step ON,On,On,UIR,Mode CC,400.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.809,0.34,1.2,3.814,0.30,1.1,21.6,-55.0,21.7,0.033857,0.000000
2026/03/03 10:11:43,81,1,Step ON,On,On,UIR,Mode CC,405.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.811,0.34,1.2,3.814,0.30,1.1,21.7,-55.0,21.8,0.034277,0.000000
2026/03/03 10:11:48,82,1,Step ON,On,On,UIR,Mode CC,410.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.811,0.34,1.2,3.814,0.30,1.1,21.9,-55.0,21.9,0.034702,0.000000
2026/03/03 10:11:53,83,1,Step ON,On,On,UIR,Mode CC,415.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.811,0.34,1.2,3.815,0.30,1.1,22.3,-55.0,22.1,0.035123,0.000000
2026/03/03 10:11:58,84,1,Step ON,On,On,UIR,Mode CC,420.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.813,0.34,1.2,3.816,0.30,1.1,22.2,-55.0,22.2,0.035547,0.000000
2026/03/03 10:12:03,85,1,Step ON,On,On,UIR,Mode CC,425.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.813,0.34,1.2,3.817,0.30,1.1,22.1,-55.0,22.1,0.035968,0.000000
2026/03/03 10:12:08,86,1,Step ON,On,On,UIR,Mode CC,430.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.813,0.34,1.2,3.818,0.30,1.1,21.7,-55.0,22.0,0.036393,0.000000
2026/03/03 10:12:13,87,1,Step ON,On,On,UIR,Mode CC,435.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.816,0.34,1.2,3.819,0.30,1.1,21.7,-55.0,21.8,0.036817,0.000000
2026/03/03 10:12:18,88,1,Step ON,On,On,UIR,Mode CC,440.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.816,0.34,1.2,3.819,0.30,1.1,21.8,-55.0,21.8,0.037238,0.000000
2026/03/03 10:12:23,89,1,Step ON,On,On,UIR,Mode CC,445.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.816,0.34,1.2,3.819,0.30,1.1,22.3,-55.0,22.4,0.037662,0.000000
2026/03/03 10:12:28,90,1,Step ON,On,On,UIR,Mode CC,450.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.816,0.34,1.2,3.820,0.30,1.1,22.1,-55.0,22.2,0.038083,0.000000
2026/03/03 10:12:33,91,1,Step ON,On,On,UIR,Mode CC,455.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.818,0.34,1.2,3.821,0.30,1.1,22.0,-55.0,21.6,0.038507,0.000000
2026/03/03 10:12:38,92,1,Step ON,On,On,UIR,Mode CC,460.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.818,0.34,1.2,3.822,0.30,1.1,21.8,-55.0,21.8,0.038932,0.000000
2026/03/03 10:12:43,93,1,Step ON,On,On,UIR,Mode CC,465.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.818,0.34,1.2,3.822,0.30,1.1,21.9,-55.0,21.9,0.039352,0.000000
2026/03/03 10:12:48,94,1,Step ON,On,On,UIR,Mode CC,470.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.820,0.34,1.2,3.823,0.30,1.1,22.2,-55.0,22.2,0.039777,0.000000
2026/03/03 10:12:53,95,1,Step ON,On,On,UIR,Mode CC,475.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.820,0.34,1.2,3.824,0.30,1.1,22.1,-55.0,22.1,0.040198,0.000000
2026/03/03 10:12:58,96,1,Step ON,On,On,UIR,Mode CC,480.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.820,0.34,1.2,3.824,0.30,1.1,21.6,-55.0,21.6,0.040623,0.000000
2026/03/03 10:13:03,97,1,Step ON,On,On,UIR,Mode CC,485.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.822,0.34,1.2,3.825,0.30,1.1,21.8,-55.0,21.8,0.041047,0.000000
2026/03/03 10:13:08,98,1,Step ON,On,On,UIR,Mode CC,490.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.822,0.34,1.2,3.826,0.30,1.1,21.9,-55.0,22.4,0.041468,0.000000
2026/03/03 10:13:13,99,1,Step ON,On,On,UIR,Mode CC,495.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.822,0.34,1.2,3.826,0.30,1.1,22.1,-55.0,22.2,0.041892,0.000000
2026/03/03 10:13:18,100,1,Step ON,On,On,UIR,Mode CC,500.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.825,0.34,1.2,3.827,0.30,1.1,22.0,-55.0,22.1,0.042312,0.000000
2026/03/03 10:13:23,101,1,Step ON,On,On,UIR,Mode CC,505.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.825,0.34,1.2,3.828,0.30,1.1,21.8,-55.0,21.8,0.042737,0.000000
2026/03/03 10:13:28,102,1,Step ON,On,On,UIR,Mode CC,510.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.825,0.34,1.2,3.829,0.30,1.1,22.3,-55.0,22.3,0.043161,0.000000
2026/03/03 10:13:33,103,1,Step ON,On,On,UIR,Mode CC,515.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.825,0.34,1.2,3.829,0.30,1.1,22.1,-55.0,22.2,0.043581,0.000000
2026/03/03 10:13:38,104,1,Step ON,On,On,UIR,Mode CC,520.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.827,0.34,1.2,3.830,0.30,1.1,22.0,-55.0,21.6,0.044006,0.000000
2026/03/03 10:13:43,105,1,Step ON,On,On,UIR,Mode CC,525.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.827,0.34,1.2,3.831,0.30,1.1,21.7,-55.0,21.8,0.044426,0.000000
2026/03/03 10:13:48,106,1,Step ON,On,On,UIR,Mode CC,530.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.827,0.34,1.2,3.832,0.30,1.1,21.9,-55.0,21.9,0.044850,0.000000
2026/03/03 10:13:53,107,1,Step ON,On,On,UIR,Mode CC,535.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.829,0.34,1.2,3.832,0.30,1.1,22.2,-55.0,22.2,0.045275,0.000000
2026/03/03 10:13:58,108,1,Step ON,On,On,UIR,Mode CC,540.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.829,0.34,1.2,3.833,0.30,1.1,22.1,-55.0,22.1,0.045695,0.000000
2026/03/03 10:14:03,109,1,Step ON,On,On,UIR,Mode CC,545.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.832,0.34,1.2,3.834,0.30,1.1,21.7,-55.0,21.6,0.046119,0.000000
2026/03/03 10:14:08,110,1,Step ON,On,On,UIR,Mode CC,550.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.832,0.34,1.2,3.835,0.30,1.1,21.8,-55.0,21.8,0.046539,0.000000
2026/03/03 10:14:13,111,1,Step ON,On,On,UIR,Mode CC,555.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.832,0.34,1.2,3.835,0.30,1.1,22.3,-55.0,22.3,0.046964,0.000000
2026/03/03 10:14:18,112,1,Step ON,On,On,UIR,Mode CC,560.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.832,0.34,1.2,3.837,0.30,1.1,22.1,-55.0,22.2,0.047388,0.000000
2026/03/03 10:14:23,113,1,Step ON,On,On,UIR,Mode CC,565.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.834,0.34,1.2,3.837,0.30,1.1,21.7,-55.0,22.0,0.047808,0.000000
2026/03/03 10:14:28,114,1,Step ON,On,On,UIR,Mode CC,570.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.834,0.34,1.3,3.838,0.30,1.1,21.8,-55.0,21.9,0.048233,0.000000
2026/03/03 10:14:33,115,1,Step ON,On,On,UIR,Mode CC,575.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.836,0.34,1.2,3.839,0.30,1.1,22.3,-55.0,22.2,0.048658,0.000000
2026/03/03 10:14:38,116,1,Step ON,On,On,UIR,Mode CC,580.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.836,0.34,1.3,3.840,0.30,1.1,22.2,-55.0,22.2,0.049078,0.000000
