Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/03 11:33:21,10,1,Step ON,On,On,UIR,Mode CC,50.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.504,0.31,1.0,3.520,0.31,1.1,22.6,-55.0,22.6,0.004331,0.000000
2026/03/03 11:33:26,11,1,Step ON,On,On,UIR,Mode CC,55.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.511,0.31,1.0,3.525,0.31,1.0,23.0,-55.0,22.9,0.004762,0.000000
2026/03/03 11:33:31,12,1,Step ON,On,On,UIR,Mode CC,60.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.515,0.31,1.0,3.535,0.31,1.1,22.7,-55.0,22.6,0.005198,0.000000
2026/03/03 11:33:36,13,1,Step ON,On,On,UIR,Mode CC,65.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.504,0.31,1.0,3.540,0.31,1.1,22.9,-55.0,22.9,0.005630,0.000000
2026/03/03 11:33:41,14,1,Step ON,On,On,UIR,Mode CC,70.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.527,0.31,1.0,3.545,0.31,1.1,23.2,-55.0,23.1,0.006066,0.000000
2026/03/03 11:33:46,15,1,Step ON,On,On,UIR,Mode CC,75.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.536,0.31,1.0,3.554,0.31,1.1,22.7,-55.0,22.6,0.006502,0.000000
2026/03/03 11:33:51,16,1,Step ON,On,On,UIR,Mode CC,80.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.529,0.31,1.0,3.558,0.31,1.1,22.9,-55.0,22.9,0.006934,0.000000
2026/03/03 11:33:56,17,1,Step ON,On,On,UIR,Mode CC,85.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.513,0.31,1.0,3.564,0.31,1.1,23.2,-55.0,23.1,0.007370,0.000000
2026/03/03 11:34:01,18,1,Step ON,On,On,UIR,Mode CC,90.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.518,0.31,1.0,3.571,0.31,1.1,22.7,-55.0,22.6,0.007802,0.000000
2026/03/03 11:34:06,19,1,Step ON,On,On,UIR,Mode CC,95.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.563,0.31,1.0,3.576,0.31,1.1,23.0,-55.0,22.9,0.008239,0.000000
2026/03/03 11:34:11,20,1,Step ON,On,On,UIR,Mode CC,100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.531,0.31,1.0,3.583,0.31,1.1,22.9,-55.0,23.2,0.008671,0.000000
2026/03/03 11:34:16,21,1,Step ON,On,On,UIR,Mode CC,105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.538,0.31,1.0,3.588,0.31,1.1,22.6,-55.0,22.5,0.009107,0.000000
2026/03/03 11:34:21,22,1,Step ON,On,On,UIR,Mode CC,110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.575,0.31,1.0,3.591,0.31,1.1,23.0,-55.0,22.9,0.009544,0.000000
2026/03/03 11:34:26,23,1,Step ON,On,On,UIR,Mode CC,115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.579,0.31,1.0,3.600,0.31,1.1,22.7,-55.0,22.7,0.009977,0.000000
2026/03/03 11:34:31,24,1,Step ON,On,On,UIR,Mode CC,120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.584,0.31,1.0,3.603,0.31,1.1,22.9,-55.0,22.4,0.010414,0.000000
2026/03/03 11:34:36,25,1,Step ON,On,On,UIR,Mode CC,125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.554,0.31,1.0,3.606,0.31,1.1,23.1,-55.0,23.1,0.010847,0.000000
2026/03/03 11:34:41,26,1,Step ON,On,On,UIR,Mode CC,130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.563,0.31,1.0,3.614,0.31,1.1,22.7,-55.0,22.6,0.011284,0.000000
2026/03/03 11:34:46,27,1,Step ON,On,On,UIR,Mode CC,135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.566,0.31,1.0,3.617,0.31,1.1,23.0,-55.0,22.9,0.011722,0.000000
2026/03/03 11:34:51,28,1,Step ON,On,On,UIR,Mode CC,140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.575,0.31,1.1,3.622,0.31,1.1,23.2,-55.0,23.2,0.012154,0.000000
2026/03/03 11:34:56,29,1,Step ON,On,On,UIR,Mode CC,145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.572,0.31,1.0,3.627,0.31,1.1,22.6,-55.0,22.6,0.012590,0.000000
2026/03/03 11:35:01,30,1,Step ON,On,On,UIR,Mode CC,150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.616,0.31,1.1,3.630,0.31,1.1,23.0,-55.0,22.9,0.013023,0.000000
2026/03/03 11:35:06,31,1,Step ON,On,On,UIR,Mode CC,155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.586,0.31,1.1,3.634,0.31,1.1,23.2,-55.0,23.1,0.013459,0.000000
2026/03/03 11:35:11,32,1,Step ON,On,On,UIR,Mode CC,160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.591,0.31,1.1,3.641,0.31,1.1,22.7,-55.0,22.6,0.013897,0.000000
2026/03/03 11:35:16,33,1,Step ON,On,On,UIR,Mode CC,165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.588,0.31,1.0,3.642,0.31,1.1,23.0,-55.0,22.9,0.014329,0.000000
2026/03/03 11:35:21,34,1,Step ON,On,On,UIR,Mode CC,170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.627,0.31,1.1,3.648,0.31,1.1,23.2,-55.0,23.2,0.014765,0.000000
2026/03/03 11:35:26,35,1,Step ON,On,On,UIR,Mode CC,175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.595,0.31,1.1,3.651,0.31,1.1,22.6,-55.0,22.5,0.015197,0.000000
2026/03/03 11:35:31,36,1,Step ON,On,On,UIR,Mode CC,180.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.602,0.31,1.1,3.651,0.31,1.1,23.1,-55.0,22.9,0.015633,0.000000
2026/03/03 11:35:36,37,1,Step ON,On,On,UIR,Mode CC,185.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.641,0.31,1.1,3.659,0.31,1.1,22.8,-55.0,22.7,0.016069,0.000000
2026/03/03 11:35:41,38,1,Step ON,On,On,UIR,Mode CC,190.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.609,0.31,1.1,3.661,0.31,1.1,22.6,-55.0,22.5,0.016502,0.000000
2026/03/03 11:35:46,39,1,Step ON,On,On,UIR,Mode CC,195.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.648,0.31,1.1,3.660,0.31,1.1,23.0,-55.0,22.9,0.016937,0.000000
2026/03/03 11:35:51,40,1,Step ON,On,On,UIR,Mode CC,200.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.616,0.31,1.1,3.667,0.31,1.1,22.8,-55.0,22.8,0.017370,0.000000
2026/03/03 11:35:56,41,1,Step ON,On,On,UIR,Mode CC,205.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.650,0.31,1.1,3.669,0.31,1.1,22.6,-55.0,22.5,0.017806,0.000000
2026/03/03 11:36:01,42,1,Step ON,On,On,UIR,Mode CC,210.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.616,0.31,1.1,3.669,0.31,1.1,23.0,-55.0,22.9,0.018241,0.000000
2026/03/03 11:36:06,43,1,Step ON,On,On,UIR,Mode CC,215.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.657,0.31,1.1,3.669,0.31,1.1,23.2,-55.0,23.0,0.018672,0.000000
2026/03/03 11:36:11,44,1,Step ON,On,On,UIR,Mode CC,220.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.646,0.31,1.1,3.674,0.31,1.1,22.7,-55.0,22.6,0.019108,0.000000
2026/03/03 11:36:16,45,1,Step ON,On,On,UIR,Mode CC,225.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.623,0.31,1.1,3.674,0.31,1.1,22.5,-55.0,22.5,0.019544,0.000000
2026/03/03 11:36:21,46,1,Step ON,On,On,UIR,Mode CC,230.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.623,0.31,1.1,3.673,0.31,1.1,23.1,-55.0,23.0,0.019975,0.000000
2026/03/03 11:36:26,47,1,Step ON,On,On,UIR,Mode CC,235.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.662,0.31,1.1,3.678,0.31,1.1,23.0,-55.0,22.9,0.020412,0.000000
2026/03/03 11:36:31,48,1,Step ON,On,On,UIR,Mode CC,240.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.623,0.31,1.1,3.678,0.31,1.1,22.7,-55.0,22.6,0.020844,0.000000
2026/03/03 11:36:36,49,1,Step ON,On,On,UIR,Mode CC,245.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.623,0.31,1.1,3.678,0.31,1.1,23.0,-55.0,22.6,0.021280,0.000000
2026/03/03 11:36:41,50,1,Step ON,On,On,UIR,Mode CC,250.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.634,0.31,1.0,3.675,0.31,1.1,23.1,-55.0,23.0,0.021713,0.000000
2026/03/03 11:36:46,51,1,Step ON,On,On,UIR,Mode CC,255.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.627,0.31,1.1,3.680,0.31,1.1,22.8,-55.0,22.6,0.022150,0.000000
2026/03/03 11:36:51,52,1,Step ON,On,On,UIR,Mode CC,260.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.664,0.31,1.1,3.679,0.31,1.1,22.5,-55.0,22.5,0.022585,0.000000
2026/03/03 11:36:56,53,1,Step ON,On,On,UIR,Mode CC,265.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.632,0.31,1.1,3.679,0.31,1.1,23.0,-55.0,22.9,0.023017,0.000000
2026/03/03 11:37:01,54,1,Step ON,On,On,UIR,Mode CC,270.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.659,0.31,1.1,3.680,0.31,1.1,23.2,-55.0,23.2,0.023454,0.000000
2026/03/03 11:37:06,55,1,Step ON,On,On,UIR,Mode CC,275.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.657,0.31,1.1,3.682,0.31,1.1,22.7,-55.0,22.6,0.023886,0.000000
2026/03/03 11:37:11,56,1,Step ON,On,On,UIR,Mode CC,280.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.666,0.31,1.1,3.680,0.31,1.1,23.0,-55.0,22.9,0.024322,0.000000
2026/03/03 11:37:16,57,1,Step ON,On,On,UIR,Mode CC,285.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.627,0.31,1.1,3.679,0.31,1.1,23.2,-55.0,23.1,0.024758,0.000000
2026/03/03 11:37:21,58,1,Step ON,On,On,UIR,Mode CC,290.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.632,0.31,1.1,3.683,0.31,1.1,22.7,-55.0,22.6,0.025189,0.000000
2026/03/03 11:37:26,59,1,Step ON,On,On,UIR,Mode CC,295.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.650,0.31,1.0,3.683,0.31,1.1,23.0,-55.0,22.5,0.025625,0.000000
2026/03/03 11:37:31,60,1,Step ON,On,On,UIR,Mode CC,300.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.630,0.31,1.1,3.680,0.31,1.1,23.1,-55.0,23.1,0.026057,0.000000
2026/03/03 11:37:36,61,1,Step ON,On,On,UIR,Mode CC,305.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.664,0.31,1.1,3.685,0.31,1.1,22.8,-55.0,22.7,0.026493,0.000000
2026/03/03 11:37:41,62,1,Step ON,On,On,UIR,Mode CC,310.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.630,0.31,1.1,3.684,0.31,1.1,22.6,-55.0,22.5,0.026930,0.000000
2026/03/03 11:37:46,63,1,Step ON,On,On,UIR,Mode CC,315.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.632,0.31,1.1,3.684,0.31,1.1,23.0,-55.0,22.9,0.027361,0.000000
2026/03/03 11:37:51,64,1,Step ON,On,On,UIR,Mode CC,320.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.630,0.31,1.1,3.682,0.31,1.1,23.1,-55.0,23.0,0.027797,0.000000
2026/03/03 11:37:56,65,1,Step ON,On,On,UIR,Mode CC,325.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.632,0.31,1.1,3.688,0.31,1.1,22.8,-55.0,22.7,0.028228,0.000000
2026/03/03 11:38:01,66,1,Step ON,On,On,UIR,Mode CC,330.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.671,0.31,1.1,3.688,0.31,1.1,22.7,-55.0,22.5,0.028664,0.000000
2026/03/03 11:38:06,67,1,Step ON,On,On,UIR,Mode CC,335.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.637,0.31,1.1,3.687,0.31,1.1,23.0,-55.0,22.9,0.029101,0.000000
2026/03/03 11:38:11,68,1,Step ON,On,On,UIR,Mode CC,340.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.671,0.31,1.1,3.685,0.31,1.1,23.2,-55.0,23.0,0.029533,0.000000
2026/03/03 11:38:16,69,1,Step ON,On,On,UIR,Mode CC,345.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.639,0.31,1.1,3.689,0.31,1.1,22.8,-55.0,22.7,0.029969,0.000000
2026/03/03 11:38:21,70,1,Step ON,On,On,UIR,Mode CC,350.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.671,0.31,1.1,3.689,0.31,1.1,22.5,-55.0,22.4,0.030400,0.000000
2026/03/03 11:38:26,71,1,Step ON,On,On,UIR,Mode CC,355.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.673,0.31,1.1,3.688,0.31,1.1,23.1,-55.0,23.0,0.030837,0.000000
2026/03/03 11:38:31,72,1,Step ON,On,On,UIR,Mode CC,360.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.641,0.31,1.1,3.693,0.31,1.1,22.8,-55.0,22.7,0.031273,0.000000
2026/03/03 11:38:36,73,1,Step ON,On,On,UIR,Mode CC,365.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.643,0.31,1.1,3.691,0.31,1.1,22.6,-55.0,22.4,0.031705,0.000000
2026/03/03 11:38:41,74,1,Step ON,On,On,UIR,Mode CC,370.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.641,0.31,1.1,3.690,0.31,1.1,23.1,-55.0,22.9,0.032141,0.000000
2026/03/03 11:38:46,75,1,Step ON,On,On,UIR,Mode CC,375.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.678,0.31,1.1,3.694,0.31,1.1,22.8,-55.0,23.2,0.032572,0.000000
2026/03/03 11:38:51,76,1,Step ON,On,On,UIR,Mode CC,380.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.680,0.31,1.1,3.694,0.31,1.1,22.7,-55.0,22.6,0.033007,0.000000
2026/03/03 11:38:56,77,1,Step ON,On,On,UIR,Mode CV,385.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.646,0.31,1.1,3.693,0.31,1.1,23.0,-55.0,22.7,0.033443,0.000000
2026/03/03 11:39:01,78,1,Step ON,On,On,UIR,Mode CC,390.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.643,0.31,1.1,3.691,0.31,1.1,23.2,-55.0,23.1,0.033874,0.000000
2026/03/03 11:39:06,79,1,Step ON,On,On,UIR,Mode CC,395.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.641,0.31,1.1,3.697,0.31,1.1,22.7,-55.0,22.6,0.034310,0.000000
2026/03/03 11:39:11,80,1,Step ON,On,On,UIR,Mode CC,400.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.678,0.31,1.1,3.697,0.31,1.1,23.0,-55.0,22.9,0.034742,0.000000
2026/03/03 11:39:16,81,1,Step ON,On,On,UIR,Mode CC,405.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.685,0.31,1.1,3.693,0.31,1.1,23.2,-55.0,23.1,0.035178,0.000000
2026/03/03 11:39:21,82,1,Step ON,On,On,UIR,Mode CC,410.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.650,0.31,1.1,3.699,0.31,1.1,22.7,-55.0,22.6,0.035614,0.000000
2026/03/03 11:39:26,83,1,Step ON,On,On,UIR,Mode CC,415.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.680,0.31,1.1,3.698,0.31,1.1,23.0,-55.0,22.9,0.036045,0.000000
2026/03/03 11:39:31,84,1,Step ON,On,On,UIR,Mode CC,420.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.646,0.31,1.1,3.697,0.31,1.1,23.2,-55.0,23.0,0.036481,0.000000
2026/03/03 11:39:36,85,1,Step ON,On,On,UIR,Mode CC,425.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.653,0.31,1.1,3.703,0.31,1.1,22.8,-55.0,22.7,0.036912,0.000000
2026/03/03 11:39:41,86,1,Step ON,On,On,UIR,Mode CC,430.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.687,0.31,1.1,3.702,0.31,1.1,22.6,-55.0,22.5,0.037349,0.000000
2026/03/03 11:39:46,87,1,Step ON,On,On,UIR,Mode CC,435.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.682,0.31,1.1,3.701,0.31,1.1,23.0,-55.0,22.9,0.037780,0.000000
2026/03/03 11:39:51,88,1,Step ON,On,On,UIR,Mode CC,440.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.653,0.31,1.1,3.702,0.31,1.1,23.1,-55.0,23.2,0.038216,0.000000
2026/03/03 11:39:56,89,1,Step ON,On,On,UIR,Mode CC,445.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.685,0.31,1.1,3.705,0.31,1.1,22.7,-55.0,22.6,0.038652,0.000000
2026/03/03 11:40:01,90,1,Step ON,On,On,UIR,Mode CC,450.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.687,0.31,1.1,3.704,0.31,1.1,23.0,-55.0,22.8,0.039084,0.000000
2026/03/03 11:40:06,91,1,Step ON,On,On,UIR,Mode CC,455.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.687,0.31,1.1,3.702,0.31,1.1,23.2,-55.0,23.1,0.039519,0.000000
2026/03/03 11:40:11,92,1,Step ON,On,On,UIR,Mode CC,460.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.691,0.31,1.1,3.708,0.31,1.1,22.8,-55.0,22.7,0.039950,0.000000
2026/03/03 11:40:16,93,1,Step ON,On,On,UIR,Mode CC,465.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.689,0.31,1.1,3.708,0.31,1.1,22.6,-55.0,22.5,0.040386,0.000000
2026/03/03 11:40:21,94,1,Step ON,On,On,UIR,Mode CC,470.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.659,0.31,1.1,3.706,0.31,1.1,23.1,-55.0,23.0,0.040821,0.000000
2026/03/03 11:40:26,95,1,Step ON,On,On,UIR,Mode CC,475.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.666,0.31,1.1,3.711,0.31,1.1,22.8,-55.0,22.7,0.041251,0.000000
2026/03/03 11:40:31,96,1,Step ON,On,On,UIR,Mode CC,480.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.685,0.31,1.1,3.709,0.31,1.1,23.0,-55.0,22.9,0.041686,0.000000
2026/03/03 11:40:36,97,1,Step ON,On,On,UIR,Mode CC,485.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.662,0.31,1.1,3.713,0.31,1.1,23.0,-55.0,23.2,0.042117,0.000000
2026/03/03 11:40:41,98,1,Step ON,On,On,UIR,Mode CC,490.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.698,0.31,1.1,3.713,0.31,1.1,22.7,-55.0,22.5,0.042552,0.000000
2026/03/03 11:40:46,99,1,Step ON,On,On,UIR,Mode CC,495.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.691,0.31,1.1,3.711,0.31,1.1,23.1,-55.0,23.0,0.042988,0.000000
2026/03/03 11:40:51,100,1,Step ON,On,On,UIR,Mode CC,500.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.662,0.31,1.1,3.716,0.31,1.1,22.8,-55.0,23.2,0.043419,0.000000
2026/03/03 11:40:56,101,1,Step ON,On,On,UIR,Mode CC,505.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.698,0.31,1.1,3.717,0.31,1.1,22.7,-55.0,22.6,0.043855,0.000000
2026/03/03 11:41:01,102,1,Step ON,On,On,UIR,Mode CC,510.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.662,0.31,1.1,3.715,0.31,1.1,23.1,-55.0,23.0,0.044287,0.000000
2026/03/03 11:41:06,103,1,Step ON,On,On,UIR,Mode CC,515.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.703,0.31,1.1,3.719,0.31,1.1,22.9,-55.0,23.2,0.044722,0.000000
2026/03/03 11:41:11,104,1,Step ON,On,On,UIR,Mode CC,520.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.703,0.31,1.1,3.719,0.31,1.1,22.7,-55.0,22.6,0.045158,0.000000
2026/03/03 11:41:16,105,1,Step ON,On,On,UIR,Mode CC,525.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.673,0.31,1.1,3.719,0.31,1.1,23.0,-55.0,23.0,0.045589,0.000000
2026/03/03 11:41:21,106,1,Step ON,On,On,UIR,Mode CC,530.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.708,0.31,1.1,3.719,0.31,1.1,23.3,-55.0,23.2,0.046024,0.000000
2026/03/03 11:41:26,107,1,Step ON,On,On,UIR,Mode CC,535.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.708,0.31,1.1,3.722,0.31,1.1,22.7,-55.0,22.6,0.046455,0.000000
2026/03/03 11:41:31,108,1,Step ON,On,On,UIR,Mode CC,540.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.669,0.31,1.1,3.722,0.31,1.1,23.0,-55.0,22.9,0.046890,0.000000
2026/03/03 11:41:36,109,1,Step ON,On,On,UIR,Mode CC,545.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.671,0.31,1.1,3.722,0.31,1.1,23.2,-55.0,23.1,0.047325,0.000000
2026/03/03 11:41:41,110,1,Step ON,On,On,UIR,Mode CC,550.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.698,0.31,1.1,3.726,0.31,1.1,22.7,-55.0,22.7,0.047755,0.000000
2026/03/03 11:41:46,111,1,Step ON,On,On,UIR,Mode CC,555.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.671,0.31,1.1,3.725,0.31,1.1,23.0,-55.0,22.9,0.048190,0.000000
2026/03/03 11:41:51,112,1,Step ON,On,On,UIR,Mode CC,560.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.705,0.31,1.1,3.724,0.31,1.1,23.2,-55.0,23.1,0.048620,0.000000
2026/03/03 11:41:56,113,1,Step ON,On,On,UIR,Mode CC,565.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.712,0.31,1.1,3.729,0.31,1.1,22.8,-55.0,22.8,0.049054,0.000000
2026/03/03 11:42:01,114,1,Step ON,On,On,UIR,Mode CC,570.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.673,0.31,1.1,3.729,0.31,1.1,22.7,-55.0,22.6,0.049488,0.000000
2026/03/03 11:42:06,115,1,Step ON,On,On,UIR,Mode CC,575.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.680,0.31,1.1,3.728,0.31,1.1,23.1,-55.0,23.0,0.049918,0.000000
2026/03/03 11:42:11,116,1,Step ON,On,On,UIR,Mode CC,580.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.678,0.31,1.1,3.732,0.31,1.1,22.9,-55.0,23.3,0.050353,0.000000
