Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/03 09:22:14,11,1,Step ON,On,On,UIR,Mode CV,1.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.431,-0.47,-1.7,3.548,-0.46,-1.6,19.4,-55.0,19.3,0.000000,0.000136
2026/03/03 09:22:14,12,1,Step ON,On,On,UIR,Mode CC,1.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.421,-0.47,-1.7,3.547,-0.46,-1.6,19.4,-55.0,19.3,0.000000,0.000149
2026/03/03 09:22:14,13,1,Step ON,On,On,UIR,Mode CC,1.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.421,-0.47,-1.7,3.547,-0.46,-1.6,19.4,-55.0,19.3,0.000000,0.000162
2026/03/03 09:22:14,14,1,Step ON,On,On,UIR,Mode CC,1.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.424,-0.47,-1.7,3.545,-0.46,-1.6,19.4,-55.0,19.3,0.000000,0.000175
2026/03/03 09:22:14,15,1,Step ON,On,On,UIR,Mode CC,1.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.424,-0.47,-1.7,3.547,-0.46,-1.6,19.4,-55.0,19.3,0.000000,0.000188
2026/03/03 09:22:14,16,1,Step ON,On,On,UIR,Mode CC,1.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.424,-0.47,-1.7,3.546,-0.46,-1.6,19.4,-55.0,19.3,0.000000,0.000201
2026/03/03 09:22:14,17,1,Step ON,On,On,UIR,Mode CC,1.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.426,-0.47,-1.7,3.546,-0.46,-1.6,19.4,-55.0,19.3,0.000000,0.000215
2026/03/03 09:22:14,18,1,Step ON,On,On,UIR,Mode CC,1.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.444,-0.47,-1.7,3.546,-0.46,-1.6,19.4,-55.0,19.3,0.000000,0.000228
2026/03/03 09:22:14,19,1,Step ON,On,On,UIR,Mode CC,1.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.449,-0.48,-1.7,3.546,-0.46,-1.6,19.4,-55.0,19.3,0.000000,0.000241
2026/03/03 09:22:15,20,1,Step ON,On,On,UIR,Mode CC,2.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.460,-0.47,-1.7,3.547,-0.46,-1.6,19.4,-55.0,19.3,0.000000,0.000254
2026/03/03 09:22:15,21,1,Step ON,On,On,UIR,Mode CC,2.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.460,-0.48,-1.7,3.545,-0.46,-1.6,19.5,-55.0,19.3,0.000000,0.000267
2026/03/03 09:22:15,22,1,Step ON,On,On,UIR,Mode CC,2.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.460,-0.47,-1.7,3.545,-0.46,-1.6,19.5,-55.0,19.3,0.000000,0.000280
2026/03/03 09:22:15,23,1,Step ON,On,On,UIR,Mode CC,2.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.419,-0.47,-1.7,3.545,-0.46,-1.6,19.5,-55.0,19.3,0.000000,0.000293
2026/03/03 09:22:15,24,1,Step ON,On,On,UIR,Mode CC,2.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.421,-0.47,-1.7,3.544,-0.46,-1.6,19.5,-55.0,19.3,0.000000,0.000307
2026/03/03 09:22:15,25,1,Step ON,On,On,UIR,Mode CC,2.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.419,-0.47,-1.7,3.544,-0.46,-1.6,19.5,-55.0,19.3,0.000000,0.000320
2026/03/03 09:22:15,26,1,Step ON,On,On,UIR,Mode CV,2.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.428,-0.46,-1.7,3.544,-0.46,-1.6,19.5,-55.0,19.3,0.000000,0.000333
2026/03/03 09:22:15,27,1,Step ON,On,On,UIR,Mode CC,2.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.419,-0.47,-1.7,3.543,-0.46,-1.6,19.5,-55.0,19.3,0.000000,0.000346
2026/03/03 09:22:15,28,1,Step ON,On,On,UIR,Mode CC,2.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.419,-0.47,-1.7,3.543,-0.46,-1.6,19.5,-55.0,19.3,0.000000,0.000359
2026/03/03 09:22:15,29,1,Step ON,On,On,UIR,Mode CC,2.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.417,-0.47,-1.7,3.544,-0.46,-1.6,19.5,-55.0,19.3,0.000000,0.000372
2026/03/03 09:22:16,30,1,Step ON,On,On,UIR,Mode CC,3.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.421,-0.47,-1.7,3.543,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000385
2026/03/03 09:22:16,31,1,Step ON,On,On,UIR,Mode CC,3.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.453,-0.47,-1.7,3.541,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000392
2026/03/03 09:22:16,32,1,Step ON,On,On,UIR,Mode CC,3.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.453,-0.47,-1.7,3.542,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000405
2026/03/03 09:22:16,33,1,Step ON,On,On,UIR,Mode CC,3.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.451,-0.47,-1.7,3.540,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000418
2026/03/03 09:22:16,34,1,Step ON,On,On,UIR,Mode CV,3.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.444,-0.47,-1.7,3.541,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000431
2026/03/03 09:22:16,35,1,Step ON,On,On,UIR,Mode CV,3.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.449,-0.47,-1.7,3.542,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000444
2026/03/03 09:22:16,36,1,Step ON,On,On,UIR,Mode CC,3.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.417,-0.47,-1.7,3.541,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000457
2026/03/03 09:22:16,37,1,Step ON,On,On,UIR,Mode CC,3.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.415,-0.47,-1.6,3.541,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000470
2026/03/03 09:22:16,38,1,Step ON,On,On,UIR,Mode CC,3.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.415,-0.46,-1.6,3.539,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000483
2026/03/03 09:22:16,39,1,Step ON,On,On,UIR,Mode CC,3.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.417,-0.47,-1.6,3.540,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000496
2026/03/03 09:22:17,40,1,Step ON,On,On,UIR,Mode CC,4.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.415,-0.47,-1.6,3.540,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000510
2026/03/03 09:22:17,41,1,Step ON,On,On,UIR,Mode CC,4.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.419,-0.47,-1.7,3.540,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000523
2026/03/03 09:22:17,42,1,Step ON,On,On,UIR,Mode CC,4.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.419,-0.47,-1.7,3.540,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000536
2026/03/03 09:22:17,43,1,Step ON,On,On,UIR,Mode CC,4.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.417,-0.47,-1.7,3.540,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000549
2026/03/03 09:22:17,44,1,Step ON,On,On,UIR,Mode CC,4.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.417,-0.47,-1.7,3.540,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000562
2026/03/03 09:22:17,45,1,Step ON,On,On,UIR,Mode CC,4.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.417,-0.46,-1.6,3.538,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000575
2026/03/03 09:22:17,46,1,Step ON,On,On,UIR,Mode CC,4.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.415,-0.46,-1.6,3.538,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000588
2026/03/03 09:22:17,47,1,Step ON,On,On,UIR,Mode CC,4.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.412,-0.47,-1.6,3.539,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000601
2026/03/03 09:22:17,48,1,Step ON,On,On,UIR,Mode CC,4.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.415,-0.46,-1.6,3.537,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000614
2026/03/03 09:22:17,49,1,Step ON,On,On,UIR,Mode CC,4.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.412,-0.47,-1.6,3.538,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000627
2026/03/03 09:22:18,50,1,Step ON,On,On,UIR,Mode CC,5.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.415,-0.47,-1.7,3.538,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000640
2026/03/03 09:22:18,51,1,Step ON,On,On,UIR,Mode CC,5.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.417,-0.47,-1.7,3.537,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000653
2026/03/03 09:22:18,52,1,Step ON,On,On,UIR,Mode CC,5.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.419,-0.47,-1.7,3.538,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000666
2026/03/03 09:22:18,53,1,Step ON,On,On,UIR,Mode CC,5.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.451,-0.47,-1.7,3.535,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000680
2026/03/03 09:22:18,54,1,Step ON,On,On,UIR,Mode CC,5.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.412,-0.46,-1.6,3.536,-0.46,-1.6,19.6,-55.0,19.4,0.000000,0.000693
2026/03/03 09:22:18,55,1,Step ON,On,On,UIR,Mode CC,5.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.410,-0.47,-1.6,3.535,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000706
2026/03/03 09:22:18,56,1,Step ON,On,On,UIR,Mode CC,5.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.415,-0.47,-1.7,3.536,-0.46,-1.6,19.5,-55.0,19.4,0.000000,0.000719
2026/03/03 09:22:18,57,1,Step ON,On,On,UIR,Mode CC,5.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.417,-0.47,-1.7,3.535,-0.46,-1.6,19.6,-55.0,19.4,0.000000,0.000732
2026/03/03 09:22:18,58,1,Step ON,On,On,UIR,Mode CC,5.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.444,-0.48,-1.7,3.535,-0.46,-1.6,19.6,-55.0,19.4,0.000000,0.000745
2026/03/03 09:22:18,59,1,Step ON,On,On,UIR,Mode CC,5.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.451,-0.47,-1.7,3.535,-0.46,-1.6,19.6,-55.0,19.4,0.000000,0.000758
2026/03/03 09:22:19,60,1,Step ON,On,On,UIR,Mode CC,6.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.412,-0.47,-1.6,3.535,-0.46,-1.6,19.6,-55.0,19.4,0.000000,0.000771
2026/03/03 09:22:19,61,1,Step ON,On,On,UIR,Mode CC,6.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.451,-0.47,-1.7,3.535,-0.46,-1.6,19.6,-55.0,19.4,0.000000,0.000784
2026/03/03 09:22:19,62,1,Step ON,On,On,UIR,Mode CC,6.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.415,-0.47,-1.6,3.535,-0.46,-1.6,19.6,-55.0,19.4,0.000000,0.000791
2026/03/03 09:22:19,63,1,Step ON,On,On,UIR,Mode CC,6.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.412,-0.47,-1.6,3.536,-0.46,-1.6,19.6,-55.0,19.4,0.000000,0.000804
2026/03/03 09:22:19,64,1,Step ON,On,On,UIR,Mode CC,6.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.447,-0.47,-1.7,3.534,-0.46,-1.6,19.6,-55.0,19.4,0.000000,0.000817
2026/03/03 09:22:19,65,1,Step ON,On,On,UIR,Mode CC,6.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.437,-0.46,-1.7,3.534,-0.46,-1.6,19.6,-55.0,19.4,0.000000,0.000830
2026/03/03 09:22:19,66,1,Step ON,On,On,UIR,Mode CV,6.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.444,-0.47,-1.7,3.534,-0.46,-1.6,19.6,-55.0,19.5,0.000000,0.000843
2026/03/03 09:22:19,67,1,Step ON,On,On,UIR,Mode CC,6.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.408,-0.46,-1.6,3.533,-0.46,-1.6,19.6,-55.0,19.5,0.000000,0.000856
2026/03/03 09:22:19,68,1,Step ON,On,On,UIR,Mode CC,6.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.412,-0.47,-1.6,3.534,-0.46,-1.6,19.6,-55.0,19.5,0.000000,0.000869
2026/03/03 09:22:19,69,1,Step ON,On,On,UIR,Mode CC,6.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.410,-0.46,-1.6,3.532,-0.46,-1.6,19.6,-55.0,19.5,0.000000,0.000882
2026/03/03 09:22:20,70,1,Step ON,On,On,UIR,Mode CC,7.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.410,-0.47,-1.6,3.534,-0.46,-1.6,19.6,-55.0,19.5,0.000000,0.000895
2026/03/03 09:22:20,71,1,Step ON,On,On,UIR,Mode CC,7.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.444,-0.47,-1.7,3.533,-0.46,-1.6,19.6,-55.0,19.5,0.000000,0.000908
2026/03/03 09:22:20,72,1,Step ON,On,On,UIR,Mode CC,7.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.447,-0.47,-1.7,3.532,-0.46,-1.6,19.6,-55.0,19.5,0.000000,0.000921
2026/03/03 09:22:20,73,1,Step ON,On,On,UIR,Mode CC,7.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.451,-0.47,-1.7,3.532,-0.46,-1.6,19.6,-55.0,19.5,0.000000,0.000934
2026/03/03 09:22:20,74,1,Step ON,On,On,UIR,Mode CC,7.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.449,-0.47,-1.7,3.531,-0.46,-1.6,19.6,-55.0,19.5,0.000000,0.000947
2026/03/03 09:22:20,75,1,Step ON,On,On,UIR,Mode CC,7.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.447,-0.47,-1.7,3.532,-0.46,-1.6,19.6,-55.0,19.5,0.000000,0.000960
2026/03/03 09:22:20,76,1,Step ON,On,On,UIR,Mode CC,7.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.444,-0.47,-1.7,3.533,-0.46,-1.6,19.6,-55.0,19.5,0.000000,0.000973
2026/03/03 09:22:20,77,1,Step ON,On,On,UIR,Mode CC,7.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.444,-0.47,-1.7,3.531,-0.46,-1.6,19.6,-55.0,19.5,0.000000,0.000986
2026/03/03 09:22:20,78,1,Step ON,On,On,UIR,Mode CC,7.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.424,-0.46,-1.6,3.532,-0.46,-1.6,19.6,-55.0,19.5,0.000000,0.000999
2026/03/03 09:22:20,79,1,Step ON,On,On,UIR,Mode CC,7.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.428,-0.47,-1.7,3.531,-0.46,-1.6,19.6,-55.0,19.5,0.000000,0.001012
2026/03/03 09:22:21,80,1,Step ON,On,On,UIR,Mode CC,8.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.412,-0.46,-1.6,3.531,-0.46,-1.6,19.6,-55.0,19.5,0.000000,0.001025
2026/03/03 09:22:21,81,1,Step ON,On,On,UIR,Mode CC,8.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.415,-0.46,-1.6,3.531,-0.46,-1.6,19.6,-55.0,19.5,0.000000,0.001038
2026/03/03 09:22:21,82,1,Step ON,On,On,UIR,Mode CC,8.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.408,-0.46,-1.6,3.530,-0.46,-1.6,19.6,-55.0,19.5,0.000000,0.001051
2026/03/03 09:22:21,83,1,Step ON,On,On,UIR,Mode CC,8.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.405,-0.47,-1.6,3.531,-0.46,-1.6,19.6,-55.0,19.5,0.000000,0.001064
2026/03/03 09:22:21,84,1,Step ON,On,On,UIR,Mode CV,8.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.405,-0.46,-1.6,3.529,-0.46,-1.6,19.6,-55.0,19.7,0.000000,0.001078
2026/03/03 09:22:21,85,1,Step ON,On,On,UIR,Mode CC,8.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.408,-0.46,-1.6,3.530,-0.46,-1.6,19.6,-55.0,19.7,0.000000,0.001091
2026/03/03 09:22:21,86,1,Step ON,On,On,UIR,Mode CC,8.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.410,-0.47,-1.6,3.531,-0.46,-1.6,19.6,-55.0,19.7,0.000000,0.001104
2026/03/03 09:22:21,87,1,Step ON,On,On,UIR,Mode CC,8.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.412,-0.47,-1.6,3.530,-0.46,-1.6,19.6,-55.0,19.7,0.000000,0.001117
2026/03/03 09:22:21,88,1,Step ON,On,On,UIR,Mode CC,8.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.415,-0.47,-1.7,3.530,-0.46,-1.6,19.6,-55.0,19.7,0.000000,0.001130
2026/03/03 09:22:21,89,1,Step ON,On,On,UIR,Mode CC,8.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.415,-0.47,-1.6,3.530,-0.46,-1.6,19.6,-55.0,19.7,0.000000,0.001143
2026/03/03 09:22:22,90,1,Step ON,On,On,UIR,Mode CC,9.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.424,-0.46,-1.6,3.528,-0.46,-1.6,19.6,-55.0,20.0,0.000000,0.001156
2026/03/03 09:22:22,91,1,Step ON,On,On,UIR,Mode CC,9.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.405,-0.46,-1.6,3.529,-0.46,-1.6,19.6,-55.0,20.0,0.000000,0.001169
2026/03/03 09:22:22,92,1,Step ON,On,On,UIR,Mode CC,9.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.408,-0.46,-1.6,3.529,-0.46,-1.6,19.6,-55.0,20.0,0.000000,0.001182
2026/03/03 09:22:22,93,1,Step ON,On,On,UIR,Mode CC,9.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.410,-0.46,-1.6,3.527,-0.46,-1.6,19.8,-55.0,20.0,0.000000,0.001195
2026/03/03 09:22:22,94,1,Step ON,On,On,UIR,Mode CC,9.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.447,-0.47,-1.7,3.529,-0.46,-1.6,19.8,-55.0,20.0,0.000000,0.001202
2026/03/03 09:22:22,95,1,Step ON,On,On,UIR,Mode CC,9.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.444,-0.47,-1.7,3.529,-0.46,-1.6,19.8,-55.0,20.0,0.000000,0.001215
2026/03/03 09:22:22,96,1,Step ON,On,On,UIR,Mode CC,9.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.442,-0.47,-1.7,3.527,-0.46,-1.6,19.8,-55.0,19.9,0.000000,0.001228
2026/03/03 09:22:22,97,1,Step ON,On,On,UIR,Mode CC,9.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.440,-0.47,-1.7,3.528,-0.46,-1.6,19.8,-55.0,19.9,0.000000,0.001241
2026/03/03 09:22:22,98,1,Step ON,On,On,UIR,Mode CV,9.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.408,-0.46,-1.6,3.527,-0.46,-1.6,19.8,-55.0,19.9,0.000000,0.001254
2026/03/03 09:22:22,99,1,Step ON,On,On,UIR,Mode CC,9.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.433,-0.46,-1.6,3.527,-0.46,-1.6,20.0,-55.0,19.9,0.000000,0.001267
2026/03/03 09:22:23,100,1,Step ON,On,On,UIR,Mode CC,10.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.447,-0.47,-1.7,3.528,-0.46,-1.6,20.0,-55.0,19.9,0.000000,0.001280
2026/03/03 09:22:23,101,1,Step ON,On,On,UIR,Mode CC,10.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.447,-0.47,-1.7,3.527,-0.46,-1.6,20.0,-55.0,19.9,0.000000,0.001293
2026/03/03 09:22:23,102,1,Step ON,On,On,UIR,Mode CC,10.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.444,-0.47,-1.7,3.527,-0.46,-1.6,20.0,-55.0,19.9,0.000000,0.001306
2026/03/03 09:22:23,103,1,Step ON,On,On,UIR,Mode CC,10.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.440,-0.47,-1.7,3.528,-0.46,-1.6,20.0,-55.0,19.9,0.000000,0.001319
2026/03/03 09:22:23,104,1,Step ON,On,On,UIR,Mode CV,10.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.440,-0.47,-1.7,3.525,-0.46,-1.6,20.0,-55.0,19.9,0.000000,0.001332
2026/03/03 09:22:23,105,1,Step ON,On,On,UIR,Mode CV,10.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.408,-0.46,-1.6,3.526,-0.46,-1.6,20.0,-55.0,19.9,0.000000,0.001345
2026/03/03 09:22:23,106,1,Step ON,On,On,UIR,Mode CC,10.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.447,-0.47,-1.7,3.526,-0.46,-1.6,20.0,-55.0,19.9,0.000000,0.001358
2026/03/03 09:22:23,107,1,Step ON,On,On,UIR,Mode CC,10.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.444,-0.47,-1.7,3.525,-0.46,-1.6,20.0,-55.0,19.9,0.000000,0.001371
2026/03/03 09:22:23,108,1,Step ON,On,On,UIR,Mode CC,10.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.442,-0.47,-1.7,3.525,-0.46,-1.6,20.0,-55.0,19.9,0.000000,0.001384
2026/03/03 09:22:23,109,1,Step ON,On,On,UIR,Mode CC,10.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.444,-0.47,-1.7,3.523,-0.46,-1.6,20.0,-55.0,19.9,0.000000,0.001397
2026/03/03 09:22:24,110,1,Step ON,On,On,UIR,Mode CC,11.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.444,-0.47,-1.7,3.525,-0.46,-1.6,20.0,-55.0,19.9,0.000000,0.001410
2026/03/03 09:22:24,111,1,Step ON,On,On,UIR,Mode CC,11.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.440,-0.47,-1.7,3.523,-0.46,-1.6,20.0,-55.0,19.9,0.000000,0.001423
2026/03/03 09:22:24,112,1,Step ON,On,On,UIR,Mode CC,11.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.403,-0.46,-1.6,3.522,-0.46,-1.6,20.0,-55.0,19.9,0.000000,0.001436
