Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/05 14:47:34,27,1,Step ON,On,On,UIR,Mode CC,135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.084,0.33,1.3,4.086,0.28,1.1,19.8,-55.0,20.1,0.010874,0.000000
2026/03/05 14:47:39,28,1,Step ON,On,On,UIR,Mode CC,140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.084,0.33,1.3,4.087,0.28,1.1,20.3,-55.0,20.4,0.011277,0.000000
2026/03/05 14:47:44,29,1,Step ON,On,On,UIR,Mode CC,145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.086,0.33,1.3,4.088,0.29,1.1,19.9,-55.0,20.2,0.011676,0.000000
2026/03/05 14:47:49,30,1,Step ON,On,On,UIR,Mode CC,150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.086,0.33,1.3,4.088,0.28,1.1,20.2,-55.0,20.4,0.012080,0.000000
2026/03/05 14:47:54,31,1,Step ON,On,On,UIR,Mode CC,155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.086,0.33,1.3,4.089,0.28,1.1,20.0,-55.0,20.2,0.012483,0.000000
2026/03/05 14:47:59,32,1,Step ON,On,On,UIR,Mode CC,160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.086,0.33,1.3,4.091,0.29,1.1,20.2,-55.0,20.4,0.012882,0.000000
2026/03/05 14:48:04,33,1,Step ON,On,On,UIR,Mode CC,165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.089,0.33,1.3,4.091,0.28,1.1,20.0,-55.0,20.3,0.013286,0.000000
2026/03/05 14:48:09,34,1,Step ON,On,On,UIR,Mode CC,170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.089,0.33,1.3,4.091,0.28,1.1,19.8,-55.0,20.1,0.013685,0.000000
2026/03/05 14:48:14,35,1,Step ON,On,On,UIR,Mode CC,175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.089,0.33,1.3,4.092,0.28,1.1,20.4,-55.0,20.5,0.014088,0.000000
2026/03/05 14:48:19,36,1,Step ON,On,On,UIR,Mode CC,180.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.091,0.33,1.3,4.093,0.28,1.1,19.9,-55.0,20.2,0.014491,0.000000
2026/03/05 14:48:24,37,1,Step ON,On,On,UIR,Mode CC,185.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.091,0.33,1.3,4.093,0.28,1.1,20.3,-55.0,20.4,0.014890,0.000000
2026/03/05 14:48:29,38,1,Step ON,On,On,UIR,Mode CC,190.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.091,0.33,1.3,4.095,0.28,1.1,20.0,-55.0,20.2,0.015293,0.000000
2026/03/05 14:48:34,39,1,Step ON,On,On,UIR,Mode CC,195.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.091,0.33,1.3,4.095,0.28,1.1,20.2,-55.0,20.4,0.015695,0.000000
2026/03/05 14:48:39,40,1,Step ON,On,On,UIR,Mode CC,200.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.093,0.33,1.3,4.096,0.28,1.1,20.0,-55.0,20.2,0.016093,0.000000
2026/03/05 14:48:44,41,1,Step ON,On,On,UIR,Mode CC,205.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.093,0.33,1.3,4.096,0.28,1.1,20.3,-55.0,20.4,0.016495,0.000000
2026/03/05 14:48:49,42,1,Step ON,On,On,UIR,Mode CC,210.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.093,0.33,1.3,4.097,0.28,1.1,20.0,-55.0,20.2,0.016893,0.000000
2026/03/05 14:48:54,43,1,Step ON,On,On,UIR,Mode CC,215.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.095,0.33,1.3,4.097,0.28,1.1,20.3,-55.0,20.4,0.017295,0.000000
2026/03/05 14:48:59,44,1,Step ON,On,On,UIR,Mode CC,220.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.095,0.33,1.3,4.098,0.28,1.1,20.0,-55.0,20.3,0.017697,0.000000
2026/03/05 14:49:04,45,1,Step ON,On,On,UIR,Mode CC,225.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.095,0.33,1.3,4.099,0.28,1.1,19.9,-55.0,20.0,0.018094,0.000000
2026/03/05 14:49:09,46,1,Step ON,On,On,UIR,Mode CC,230.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.095,0.33,1.3,4.099,0.28,1.1,20.5,-55.0,20.5,0.018496,0.000000
2026/03/05 14:49:14,47,1,Step ON,On,On,UIR,Mode CC,235.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.098,0.33,1.3,4.100,0.28,1.1,19.9,-55.0,20.2,0.018897,0.000000
2026/03/05 14:49:19,48,1,Step ON,On,On,UIR,Mode CC,240.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.098,0.33,1.3,4.100,0.28,1.1,20.3,-55.0,20.5,0.019294,0.000000
2026/03/05 14:49:24,49,1,Step ON,On,On,UIR,Mode CC,245.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.098,0.33,1.3,4.101,0.28,1.1,19.9,-55.0,20.2,0.019695,0.000000
2026/03/05 14:49:29,50,1,Step ON,On,On,UIR,Mode CC,250.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.100,0.33,1.3,4.101,0.28,1.1,20.3,-55.0,20.4,0.020092,0.000000
2026/03/05 14:49:34,51,1,Step ON,On,On,UIR,Mode CC,255.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.100,0.33,1.3,4.103,0.28,1.1,20.0,-55.0,20.2,0.020493,0.000000
2026/03/05 14:49:39,52,1,Step ON,On,On,UIR,Mode CC,260.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.100,0.33,1.3,4.103,0.28,1.1,20.3,-55.0,20.4,0.020894,0.000000
2026/03/05 14:49:44,53,1,Step ON,On,On,UIR,Mode CC,265.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.100,0.33,1.3,4.104,0.28,1.1,20.1,-55.0,20.6,0.021291,0.000000
2026/03/05 14:49:49,54,1,Step ON,On,On,UIR,Mode CC,270.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.102,0.33,1.3,4.104,0.28,1.1,19.8,-55.0,20.1,0.021693,0.000000
2026/03/05 14:49:54,55,1,Step ON,On,On,UIR,Mode CC,275.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.102,0.33,1.3,4.105,0.28,1.1,20.3,-55.0,20.5,0.022089,0.000000
2026/03/05 14:49:59,56,1,Step ON,On,On,UIR,Mode CC,280.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.102,0.33,1.3,4.105,0.28,1.1,20.0,-55.0,20.2,0.022490,0.000000
2026/03/05 14:50:04,57,1,Step ON,On,On,UIR,Mode CC,285.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.102,0.33,1.3,4.105,0.28,1.1,20.2,-55.0,20.4,0.022891,0.000000
2026/03/05 14:50:09,58,1,Step ON,On,On,UIR,Mode CC,290.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.105,0.33,1.3,4.107,0.28,1.1,20.5,-55.0,20.6,0.023288,0.000000
2026/03/05 14:50:14,59,1,Step ON,On,On,UIR,Mode CC,295.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.105,0.33,1.3,4.107,0.28,1.1,19.9,-55.0,20.2,0.023689,0.000000
2026/03/05 14:50:19,60,1,Step ON,On,On,UIR,Mode CC,300.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.105,0.33,1.3,4.108,0.28,1.1,20.3,-55.0,20.4,0.024086,0.000000
2026/03/05 14:50:24,61,1,Step ON,On,On,UIR,Mode CC,305.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.107,0.33,1.3,4.109,0.28,1.1,20.0,-55.0,20.3,0.024486,0.000000
2026/03/05 14:50:29,62,1,Step ON,On,On,UIR,Mode CC,310.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.107,0.33,1.3,4.109,0.28,1.1,19.8,-55.0,20.1,0.024887,0.000000
2026/03/05 14:50:34,63,1,Step ON,On,On,UIR,Mode CC,315.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.107,0.33,1.3,4.110,0.28,1.1,20.4,-55.0,20.5,0.025283,0.000000
2026/03/05 14:50:39,64,1,Step ON,On,On,UIR,Mode CC,320.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.107,0.33,1.3,4.110,0.28,1.1,20.0,-55.0,20.2,0.025684,0.000000
2026/03/05 14:50:44,65,1,Step ON,On,On,UIR,Mode CC,325.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.107,0.33,1.3,4.110,0.28,1.1,20.3,-55.0,20.4,0.026080,0.000000
2026/03/05 14:50:49,66,1,Step ON,On,On,UIR,Mode CC,330.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.109,0.33,1.3,4.111,0.28,1.1,20.3,-55.0,20.6,0.026480,0.000000
2026/03/05 14:50:54,67,1,Step ON,On,On,UIR,Mode CC,335.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.109,0.33,1.3,4.112,0.28,1.1,19.8,-55.0,20.1,0.026881,0.000000
2026/03/05 14:50:59,68,1,Step ON,On,On,UIR,Mode CC,340.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.109,0.33,1.3,4.112,0.28,1.1,20.3,-55.0,20.5,0.027277,0.000000
2026/03/05 14:51:04,69,1,Step ON,On,On,UIR,Mode CC,345.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.109,0.33,1.3,4.113,0.28,1.1,20.0,-55.0,20.3,0.027677,0.000000
2026/03/05 14:51:09,70,1,Step ON,On,On,UIR,Mode CC,350.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.112,0.33,1.3,4.113,0.28,1.1,19.8,-55.0,20.1,0.028077,0.000000
2026/03/05 14:51:14,71,1,Step ON,On,On,UIR,Mode CC,355.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.112,0.33,1.3,4.114,0.28,1.1,20.4,-55.0,20.5,0.028473,0.000000
2026/03/05 14:51:19,72,1,Step ON,On,On,UIR,Mode CC,360.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.112,0.33,1.3,4.115,0.28,1.1,20.0,-55.0,20.3,0.028873,0.000000
2026/03/05 14:51:24,73,1,Step ON,On,On,UIR,Mode CC,365.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.112,0.33,1.3,4.115,0.28,1.1,20.0,-55.0,20.1,0.029268,0.000000
2026/03/05 14:51:29,74,1,Step ON,On,On,UIR,Mode CC,370.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.114,0.33,1.3,4.115,0.28,1.1,20.4,-55.0,20.5,0.029667,0.000000
2026/03/05 14:51:34,75,1,Step ON,On,On,UIR,Mode CC,375.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.114,0.33,1.3,4.116,0.28,1.1,20.0,-55.0,20.2,0.030067,0.000000
2026/03/05 14:51:39,76,1,Step ON,On,On,UIR,Mode CC,380.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.114,0.33,1.3,4.117,0.28,1.1,20.3,-55.0,20.4,0.030463,0.000000
2026/03/05 14:51:44,77,1,Step ON,On,On,UIR,Mode CC,385.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.114,0.33,1.3,4.118,0.28,1.1,20.5,-55.0,20.6,0.030862,0.000000
2026/03/05 14:51:49,78,1,Step ON,On,On,UIR,Mode CC,390.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.116,0.33,1.3,4.118,0.28,1.1,20.0,-55.0,20.2,0.031257,0.000000
2026/03/05 14:51:54,79,1,Step ON,On,On,UIR,Mode CC,395.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.116,0.33,1.3,4.119,0.28,1.1,20.3,-55.0,20.4,0.031656,0.000000
2026/03/05 14:51:59,80,1,Step ON,On,On,UIR,Mode CC,400.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.116,0.33,1.3,4.120,0.28,1.1,20.5,-55.0,20.6,0.032056,0.000000
2026/03/05 14:52:04,81,1,Step ON,On,On,UIR,Mode CC,405.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.118,0.33,1.3,4.120,0.28,1.1,20.0,-55.0,20.2,0.032451,0.000000
2026/03/05 14:52:09,82,1,Step ON,On,On,UIR,Mode CC,410.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.118,0.33,1.3,4.121,0.28,1.1,20.3,-55.0,20.2,0.032850,0.000000
2026/03/05 14:52:14,83,1,Step ON,On,On,UIR,Mode CC,415.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.118,0.33,1.3,4.122,0.28,1.1,20.5,-55.0,20.6,0.033245,0.000000
2026/03/05 14:52:19,84,1,Step ON,On,On,UIR,Mode CC,420.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.121,0.33,1.3,4.122,0.28,1.1,20.0,-55.0,20.3,0.033644,0.000000
2026/03/05 14:52:24,85,1,Step ON,On,On,UIR,Mode CC,425.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.121,0.33,1.3,4.123,0.28,1.1,19.9,-55.0,20.1,0.034043,0.000000
2026/03/05 14:52:29,86,1,Step ON,On,On,UIR,Mode CC,430.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.121,0.33,1.3,4.124,0.28,1.1,20.4,-55.0,20.5,0.034438,0.000000
2026/03/05 14:52:34,87,1,Step ON,On,On,UIR,Mode CC,435.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.121,0.33,1.3,4.124,0.28,1.1,20.1,-55.0,20.3,0.034837,0.000000
2026/03/05 14:52:39,88,1,Step ON,On,On,UIR,Mode CC,440.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.123,0.33,1.3,4.125,0.28,1.1,19.9,-55.0,20.2,0.035232,0.000000
2026/03/05 14:52:44,89,1,Step ON,On,On,UIR,Mode CC,445.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.123,0.33,1.3,4.125,0.28,1.1,20.3,-55.0,20.5,0.035631,0.000000
2026/03/05 14:52:49,90,1,Step ON,On,On,UIR,Mode CC,450.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.123,0.33,1.3,4.125,0.28,1.1,20.0,-55.0,20.3,0.036030,0.000000
2026/03/05 14:52:54,91,1,Step ON,On,On,UIR,Mode CC,455.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.123,0.33,1.3,4.126,0.28,1.1,20.3,-55.0,20.4,0.036424,0.000000
2026/03/05 14:52:59,92,1,Step ON,On,On,UIR,Mode CC,460.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.123,0.33,1.3,4.127,0.28,1.1,20.5,-55.0,20.7,0.036822,0.000000
2026/03/05 14:53:04,93,1,Step ON,On,On,UIR,Mode CC,465.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.125,0.33,1.3,4.129,0.28,1.1,19.9,-55.0,20.2,0.037216,0.000000
2026/03/05 14:53:09,94,1,Step ON,On,On,UIR,Mode CC,470.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.125,0.33,1.3,4.129,0.28,1.1,20.4,-55.0,20.5,0.037614,0.000000
2026/03/05 14:53:14,95,1,Step ON,On,On,UIR,Mode CC,475.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.125,0.33,1.3,4.129,0.28,1.1,20.1,-55.0,20.3,0.038013,0.000000
2026/03/05 14:53:19,96,1,Step ON,On,On,UIR,Mode CC,480.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.128,0.33,1.3,4.130,0.28,1.1,19.9,-55.0,20.1,0.038406,0.000000
2026/03/05 14:53:24,97,1,Step ON,On,On,UIR,Mode CC,485.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.128,0.33,1.3,4.130,0.28,1.1,20.4,-55.0,20.5,0.038804,0.000000
2026/03/05 14:53:29,98,1,Step ON,On,On,UIR,Mode CC,490.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.128,0.33,1.3,4.130,0.28,1.1,20.1,-55.0,20.3,0.039201,0.000000
2026/03/05 14:53:34,99,1,Step ON,On,On,UIR,Mode CC,495.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.128,0.33,1.3,4.132,0.28,1.1,19.8,-55.0,20.1,0.039595,0.000000
2026/03/05 14:53:39,100,1,Step ON,On,On,UIR,Mode CC,500.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.130,0.33,1.3,4.132,0.28,1.1,20.4,-55.0,20.5,0.039993,0.000000
2026/03/05 14:53:44,101,1,Step ON,On,On,UIR,Mode CC,505.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.130,0.33,1.3,4.132,0.28,1.1,20.1,-55.0,20.3,0.040387,0.000000
2026/03/05 14:53:49,102,1,Step ON,On,On,UIR,Mode CC,510.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.130,0.33,1.3,4.134,0.28,1.1,19.9,-55.0,20.2,0.040785,0.000000
2026/03/05 14:53:54,103,1,Step ON,On,On,UIR,Mode CC,515.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.132,0.33,1.3,4.134,0.28,1.1,20.3,-55.0,20.5,0.041183,0.000000
2026/03/05 14:53:59,104,1,Step ON,On,On,UIR,Mode CC,520.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.132,0.33,1.3,4.135,0.28,1.1,20.4,-55.0,20.6,0.041577,0.000000
2026/03/05 14:54:04,105,1,Step ON,On,On,UIR,Mode CC,525.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.132,0.33,1.3,4.135,0.28,1.1,20.1,-55.0,20.3,0.041975,0.000000
2026/03/05 14:54:09,106,1,Step ON,On,On,UIR,Mode CC,530.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.132,0.33,1.3,4.136,0.28,1.1,19.9,-55.0,20.2,0.042368,0.000000
2026/03/05 14:54:14,107,1,Step ON,On,On,UIR,Mode CC,535.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.132,0.33,1.3,4.136,0.28,1.1,20.3,-55.0,20.5,0.042765,0.000000
2026/03/05 14:54:19,108,1,Step ON,On,On,UIR,Mode CC,540.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.134,0.33,1.3,4.137,0.28,1.1,20.5,-55.0,20.6,0.043163,0.000000
2026/03/05 14:54:24,109,1,Step ON,On,On,UIR,Mode CC,545.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.134,0.33,1.3,4.138,0.28,1.1,20.0,-55.0,20.3,0.043557,0.000000
2026/03/05 14:54:29,110,1,Step ON,On,On,UIR,Mode CC,550.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.134,0.33,1.3,4.138,0.28,1.1,19.8,-55.0,20.1,0.043954,0.000000
2026/03/05 14:54:34,111,1,Step ON,On,On,UIR,Mode CC,555.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.137,0.33,1.3,4.139,0.28,1.1,20.4,-55.0,20.5,0.044347,0.000000
2026/03/05 14:54:39,112,1,Step ON,On,On,UIR,Mode CC,560.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.137,0.33,1.3,4.140,0.28,1.1,20.1,-55.0,20.4,0.044744,0.000000
2026/03/05 14:54:44,113,1,Step ON,On,On,UIR,Mode CC,565.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.137,0.33,1.3,4.140,0.28,1.1,20.0,-55.0,20.3,0.045141,0.000000
2026/03/05 14:54:49,114,1,Step ON,On,On,UIR,Mode CC,570.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.137,0.33,1.3,4.141,0.28,1.1,19.9,-55.0,20.2,0.045535,0.000000
2026/03/05 14:54:54,115,1,Step ON,On,On,UIR,Mode CC,575.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.139,0.33,1.3,4.141,0.28,1.1,20.3,-55.0,20.5,0.045932,0.000000
2026/03/05 14:54:59,116,1,Step ON,On,On,UIR,Mode CC,580.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.139,0.33,1.3,4.142,0.28,1.1,20.5,-55.0,20.6,0.046329,0.000000
