Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/05 17:16:27,11,1,Step ON,On,On,UIR,Mode CV,1.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.23,-0.8,2.997,-0.31,-0.9,20.9,-55.0,21.2,0.000000,0.000115
2026/03/05 17:16:27,12,1,Step ON,On,On,UIR,Mode CV,1.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.22,-0.8,2.998,-0.31,-0.9,21.1,-55.0,21.2,0.000000,0.000124
2026/03/05 17:16:27,13,1,Step ON,On,On,UIR,Mode CV,1.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.22,-0.6,2.998,-0.30,-0.9,21.1,-55.0,21.2,0.000000,0.000133
2026/03/05 17:16:27,14,1,Step ON,On,On,UIR,Mode CV,1.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.21,-0.6,2.998,-0.30,-0.9,21.1,-55.0,21.2,0.000000,0.000142
2026/03/05 17:16:27,15,1,Step ON,On,On,UIR,Mode CV,1.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.21,-0.6,2.998,-0.29,-0.8,21.1,-55.0,21.2,0.000000,0.000150
2026/03/05 17:16:27,16,1,Step ON,On,On,UIR,Mode CV,1.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.21,-0.6,2.998,-0.29,-0.8,21.1,-55.0,21.2,0.000000,0.000158
2026/03/05 17:16:27,17,1,Step ON,On,On,UIR,Mode CV,1.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.20,-0.6,2.998,-0.29,-0.8,21.1,-55.0,21.2,0.000000,0.000167
2026/03/05 17:16:27,18,1,Step ON,On,On,UIR,Mode CV,1.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.20,-0.6,2.997,-0.28,-0.8,21.2,-55.0,21.2,0.000000,0.000175
2026/03/05 17:16:27,19,1,Step ON,On,On,UIR,Mode CV,1.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.20,-0.6,2.997,-0.28,-0.8,21.2,-55.0,21.2,0.000000,0.000183
2026/03/05 17:16:28,20,1,Step ON,On,On,UIR,Mode CV,2.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.19,-0.6,2.997,-0.28,-0.8,21.2,-55.0,21.2,0.000000,0.000191
2026/03/05 17:16:28,21,1,Step ON,On,On,UIR,Mode CV,2.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.19,-0.6,2.997,-0.28,-0.8,21.2,-55.0,21.2,0.000000,0.000199
2026/03/05 17:16:28,22,1,Step ON,On,On,UIR,Mode CV,2.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.19,-0.6,2.997,-0.27,-0.8,21.2,-55.0,21.2,0.000000,0.000207
2026/03/05 17:16:28,23,1,Step ON,On,On,UIR,Mode CV,2.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.19,-0.6,2.997,-0.27,-0.8,21.2,-55.0,21.2,0.000000,0.000215
2026/03/05 17:16:28,24,1,Step ON,On,On,UIR,Mode CV,2.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.19,-0.6,2.998,-0.27,-0.8,21.3,-55.0,21.2,0.000000,0.000222
2026/03/05 17:16:28,25,1,Step ON,On,On,UIR,Mode CV,2.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.18,-0.6,2.998,-0.27,-0.8,21.3,-55.0,21.2,0.000000,0.000230
2026/03/05 17:16:28,26,1,Step ON,On,On,UIR,Mode CV,2.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.18,-0.5,2.998,-0.27,-0.8,21.3,-55.0,21.2,0.000000,0.000238
2026/03/05 17:16:28,27,1,Step ON,On,On,UIR,Mode CV,2.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.18,-0.5,2.998,-0.26,-0.8,21.3,-55.0,21.2,0.000000,0.000245
2026/03/05 17:16:28,28,1,Step ON,On,On,UIR,Mode CV,2.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.18,-0.5,2.998,-0.26,-0.8,21.3,-55.0,21.2,0.000000,0.000253
2026/03/05 17:16:28,29,1,Step ON,On,On,UIR,Mode CV,2.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.18,-0.5,2.997,-0.26,-0.7,21.3,-55.0,21.2,0.000000,0.000261
2026/03/05 17:16:29,30,1,Step ON,On,On,UIR,Mode CV,3.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.17,-0.5,2.997,-0.26,-0.7,21.3,-55.0,21.2,0.000000,0.000268
2026/03/05 17:16:29,31,1,Step ON,On,On,UIR,Mode CV,3.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.17,-0.5,2.997,-0.26,-0.7,21.3,-55.0,21.2,0.000000,0.000275
2026/03/05 17:16:29,32,1,Step ON,On,On,UIR,Mode CV,3.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.17,-0.5,2.998,-0.26,-0.7,21.3,-55.0,21.2,0.000000,0.000283
2026/03/05 17:16:29,33,1,Step ON,On,On,UIR,Mode CV,3.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.17,-0.5,2.997,-0.25,-0.7,21.3,-55.0,21.3,0.000000,0.000290
2026/03/05 17:16:29,34,1,Step ON,On,On,UIR,Mode CV,3.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.17,-0.5,2.997,-0.25,-0.7,21.3,-55.0,21.3,0.000000,0.000294
2026/03/05 17:16:29,35,1,Step ON,On,On,UIR,Mode CV,3.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.17,-0.5,2.997,-0.25,-0.7,21.3,-55.0,21.3,0.000000,0.000301
2026/03/05 17:16:29,36,1,Step ON,On,On,UIR,Mode CV,3.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.17,-0.5,2.997,-0.25,-0.7,21.3,-55.0,21.3,0.000000,0.000308
2026/03/05 17:16:29,37,1,Step ON,On,On,UIR,Mode CV,3.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.16,-0.5,2.998,-0.25,-0.7,21.3,-55.0,21.3,0.000000,0.000316
2026/03/05 17:16:29,38,1,Step ON,On,On,UIR,Mode CV,3.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.16,-0.5,2.998,-0.25,-0.7,21.3,-55.0,21.3,0.000000,0.000323
2026/03/05 17:16:29,39,1,Step ON,On,On,UIR,Mode CV,3.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.16,-0.5,2.998,-0.25,-0.7,21.3,-55.0,21.3,0.000000,0.000330
2026/03/05 17:16:30,40,1,Step ON,On,On,UIR,Mode CV,4.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.16,-0.5,2.997,-0.25,-0.7,21.3,-55.0,21.5,0.000000,0.000337
2026/03/05 17:16:30,41,1,Step ON,On,On,UIR,Mode CV,4.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.16,-0.5,2.997,-0.25,-0.7,21.3,-55.0,21.5,0.000000,0.000344
2026/03/05 17:16:30,42,1,Step ON,On,On,UIR,Mode CV,4.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.16,-0.5,2.997,-0.24,-0.7,21.3,-55.0,21.5,0.000000,0.000351
2026/03/05 17:16:30,43,1,Step ON,On,On,UIR,Mode CV,4.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.16,-0.5,2.998,-0.24,-0.7,21.3,-55.0,21.5,0.000000,0.000358
2026/03/05 17:16:30,44,1,Step ON,On,On,UIR,Mode CV,4.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.16,-0.5,2.998,-0.24,-0.7,21.3,-55.0,21.5,0.000000,0.000365
2026/03/05 17:16:30,45,1,Step ON,On,On,UIR,Mode CV,4.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.15,-0.5,2.998,-0.24,-0.7,21.3,-55.0,21.5,0.000000,0.000372
2026/03/05 17:16:30,46,1,Step ON,On,On,UIR,Mode CV,4.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.15,-0.5,2.998,-0.24,-0.7,21.3,-55.0,21.5,0.000000,0.000379
2026/03/05 17:16:30,47,1,Step ON,On,On,UIR,Mode CV,4.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.15,-0.5,2.997,-0.24,-0.7,21.3,-55.0,21.5,0.000000,0.000386
2026/03/05 17:16:30,48,1,Step ON,On,On,UIR,Mode CV,4.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.15,-0.5,2.997,-0.24,-0.7,21.4,-55.0,21.5,0.000000,0.000393
2026/03/05 17:16:30,49,1,Step ON,On,On,UIR,Mode CV,4.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.15,-0.5,2.997,-0.24,-0.7,21.3,-55.0,21.5,0.000000,0.000400
2026/03/05 17:16:31,50,1,Step ON,On,On,UIR,Mode CV,5.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.15,-0.5,2.997,-0.23,-0.7,21.3,-55.0,21.5,0.000000,0.000406
2026/03/05 17:16:31,51,1,Step ON,On,On,UIR,Mode CV,5.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.15,-0.5,2.997,-0.23,-0.7,21.3,-55.0,21.5,0.000000,0.000413
2026/03/05 17:16:31,52,1,Step ON,On,On,UIR,Mode CV,5.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.15,-0.5,2.997,-0.23,-0.7,21.3,-55.0,21.5,0.000000,0.000420
2026/03/05 17:16:31,53,1,Step ON,On,On,UIR,Mode CV,5.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.14,-0.5,2.997,-0.23,-0.7,21.3,-55.0,21.5,0.000000,0.000427
2026/03/05 17:16:31,54,1,Step ON,On,On,UIR,Mode CV,5.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.15,-0.5,2.997,-0.23,-0.7,21.4,-55.0,21.5,0.000000,0.000433
2026/03/05 17:16:31,55,1,Step ON,On,On,UIR,Mode CV,5.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.14,-0.5,2.998,-0.23,-0.7,21.4,-55.0,21.5,0.000000,0.000440
2026/03/05 17:16:31,56,1,Step ON,On,On,UIR,Mode CV,5.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.14,-0.4,2.998,-0.23,-0.7,21.4,-55.0,21.5,0.000000,0.000446
2026/03/05 17:16:31,57,1,Step ON,On,On,UIR,Mode CV,5.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.14,-0.5,2.998,-0.23,-0.6,21.4,-55.0,21.5,0.000000,0.000453
2026/03/05 17:16:31,58,1,Step ON,On,On,UIR,Mode CV,5.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.14,-0.5,2.997,-0.23,-0.7,21.4,-55.0,21.5,0.000000,0.000460
2026/03/05 17:16:31,59,1,Step ON,On,On,UIR,Mode CV,5.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.14,-0.4,2.997,-0.23,-0.6,21.4,-55.0,21.5,0.000000,0.000466
2026/03/05 17:16:32,60,1,Step ON,On,On,UIR,Mode CV,6.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.14,-0.4,2.997,-0.23,-0.6,21.4,-55.0,21.5,0.000000,0.000473
2026/03/05 17:16:32,61,1,Step ON,On,On,UIR,Mode CV,6.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.14,-0.4,2.998,-0.23,-0.6,21.4,-55.0,21.5,0.000000,0.000479
2026/03/05 17:16:32,62,1,Step ON,On,On,UIR,Mode CV,6.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.14,-0.4,2.998,-0.22,-0.6,21.4,-55.0,21.5,0.000000,0.000486
2026/03/05 17:16:32,63,1,Step ON,On,On,UIR,Mode CV,6.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.14,-0.4,2.997,-0.22,-0.6,21.4,-55.0,21.5,0.000000,0.000492
2026/03/05 17:16:32,64,1,Step ON,On,On,UIR,Mode CV,6.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.14,-0.4,2.997,-0.22,-0.6,21.4,-55.0,21.5,0.000000,0.000499
2026/03/05 17:16:32,65,1,Step ON,On,On,UIR,Mode CV,6.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.13,-0.4,2.997,-0.22,-0.6,21.4,-55.0,21.5,0.000000,0.000505
2026/03/05 17:16:32,66,1,Step ON,On,On,UIR,Mode CV,6.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.13,-0.4,2.998,-0.22,-0.6,21.4,-55.0,21.5,0.000000,0.000511
2026/03/05 17:16:32,67,1,Step ON,On,On,UIR,Mode CV,6.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.13,-0.4,2.998,-0.22,-0.6,21.4,-55.0,21.5,0.000000,0.000518
2026/03/05 17:16:32,68,1,Step ON,On,On,UIR,Mode CV,6.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.13,-0.4,2.998,-0.22,-0.6,21.4,-55.0,21.5,0.000000,0.000521
2026/03/05 17:16:32,69,1,Step ON,On,On,UIR,Mode CV,6.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.13,-0.4,2.998,-0.22,-0.6,21.4,-55.0,21.5,0.000000,0.000527
2026/03/05 17:16:33,70,1,Step ON,On,On,UIR,Mode CV,7.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.13,-0.4,2.998,-0.22,-0.6,21.4,-55.0,21.5,0.000000,0.000534
2026/03/05 17:16:33,71,1,Step ON,On,On,UIR,Mode CV,7.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.13,-0.4,2.997,-0.22,-0.6,21.4,-55.0,21.5,0.000000,0.000540
2026/03/05 17:16:33,72,1,Step ON,On,On,UIR,Mode CV,7.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.13,-0.4,2.997,-0.22,-0.6,21.4,-55.0,21.5,0.000000,0.000546
2026/03/05 17:16:33,73,1,Step ON,On,On,UIR,Mode CV,7.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.13,-0.4,2.997,-0.22,-0.6,21.4,-55.0,21.5,0.000000,0.000553
2026/03/05 17:16:33,74,1,Step ON,On,On,UIR,Mode CV,7.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,-0.13,-0.4,2.997,-0.22,-0.6,21.4,-55.0,21.5,0.000000,0.000559
2026/03/05 17:16:33,75,1,Step ON,On,On,UIR,Mode CV,7.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.13,-0.4,2.998,-0.22,-0.6,21.4,-55.0,21.5,0.000000,0.000565
2026/03/05 17:16:33,76,1,Step ON,On,On,UIR,Mode CV,7.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,0.00,0.0,2.998,-0.21,-0.6,21.4,-55.0,21.5,0.000000,0.000571
2026/03/05 17:16:33,77,1,Step ON,On,On,UIR,Mode CV,7.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,-0.13,-0.4,2.998,-0.21,-0.6,21.4,-55.0,21.5,0.000000,0.000577
2026/03/05 17:16:33,78,1,Step ON,On,On,UIR,Mode CV,7.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.997,-0.21,-0.6,21.4,-55.0,21.5,0.000000,0.000584
2026/03/05 17:16:33,79,1,Step ON,On,On,UIR,Mode CV,7.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.997,-0.21,-0.6,21.4,-55.0,21.5,0.000000,0.000590
2026/03/05 17:16:34,80,1,Step ON,On,On,UIR,Mode CV,8.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,0.00,0.0,2.998,-0.21,-0.6,21.4,-55.0,21.5,0.000000,0.000596
2026/03/05 17:16:34,81,1,Step ON,On,On,UIR,Mode CV,8.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,0.00,0.0,2.998,-0.21,-0.6,21.4,-55.0,21.5,0.000000,0.000602
2026/03/05 17:16:34,82,1,Step ON,On,On,UIR,Mode CV,8.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.998,-0.21,-0.6,21.4,-55.0,21.5,0.000000,0.000608
2026/03/05 17:16:34,83,1,Step ON,On,On,UIR,Mode CV,8.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.998,-0.21,-0.6,21.4,-55.0,21.5,0.000000,0.000614
2026/03/05 17:16:34,84,1,Step ON,On,On,UIR,Mode CV,8.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.998,-0.21,-0.6,21.4,-55.0,21.5,0.000000,0.000620
2026/03/05 17:16:34,85,1,Step ON,On,On,UIR,Mode CV,8.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,0.00,0.0,2.997,-0.21,-0.6,21.4,-55.0,21.5,0.000000,0.000626
2026/03/05 17:16:34,86,1,Step ON,On,On,UIR,Mode CV,8.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.997,-0.21,-0.6,21.4,-55.0,21.5,0.000000,0.000632
2026/03/05 17:16:34,87,1,Step ON,On,On,UIR,Mode CV,8.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.998,-0.21,-0.6,21.4,-55.0,21.5,0.000000,0.000638
2026/03/05 17:16:34,88,1,Step ON,On,On,UIR,Mode CV,8.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.998,-0.21,-0.6,21.4,-55.0,21.5,0.000000,0.000644
2026/03/05 17:16:34,89,1,Step ON,On,On,UIR,Mode CV,8.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.998,-0.21,-0.6,21.4,-55.0,21.5,0.000000,0.000650
2026/03/05 17:16:35,90,1,Step ON,On,On,UIR,Mode CV,9.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.997,-0.21,-0.6,21.4,-55.0,21.5,0.000000,0.000656
2026/03/05 17:16:35,91,1,Step ON,On,On,UIR,Mode CV,9.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.997,-0.20,-0.6,21.4,-55.0,21.5,0.000000,0.000662
2026/03/05 17:16:35,92,1,Step ON,On,On,UIR,Mode CV,9.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.997,-0.20,-0.6,21.4,-55.0,21.5,0.000000,0.000668
2026/03/05 17:16:35,93,1,Step ON,On,On,UIR,Mode CV,9.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.997,-0.20,-0.6,21.4,-55.0,21.5,0.000000,0.000674
2026/03/05 17:16:35,94,1,Step ON,On,On,UIR,Mode CV,9.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.998,-0.20,-0.6,21.4,-55.0,21.5,0.000000,0.000680
2026/03/05 17:16:35,95,1,Step ON,On,On,UIR,Mode CV,9.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.998,-0.20,-0.6,21.4,-55.0,21.5,0.000000,0.000685
2026/03/05 17:16:35,96,1,Step ON,On,On,UIR,Mode CV,9.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.998,-0.20,-0.6,21.4,-55.0,21.5,0.000000,0.000691
2026/03/05 17:16:35,97,1,Step ON,On,On,UIR,Mode CV,9.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.998,-0.20,-0.6,21.4,-55.0,21.5,0.000000,0.000697
2026/03/05 17:16:35,98,1,Step ON,On,On,UIR,Mode CV,9.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.997,-0.20,-0.6,21.4,-55.0,21.5,0.000000,0.000703
2026/03/05 17:16:35,99,1,Step ON,On,On,UIR,Mode CV,9.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.997,-0.20,-0.6,21.4,-55.0,21.5,0.000000,0.000709
2026/03/05 17:16:36,100,1,Step ON,On,On,UIR,Mode CV,10.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.997,-0.20,-0.6,21.4,-55.0,21.5,0.000000,0.000714
2026/03/05 17:16:36,101,1,Step ON,On,On,UIR,Mode CV,10.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.998,-0.20,-0.6,21.4,-55.0,21.5,0.000000,0.000720
2026/03/05 17:16:36,102,1,Step ON,On,On,UIR,Mode CV,10.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.998,-0.20,-0.6,21.4,-55.0,21.5,0.000000,0.000726
2026/03/05 17:16:36,103,1,Step ON,On,On,UIR,Mode CV,10.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.998,-0.20,-0.6,21.4,-55.0,21.5,0.000000,0.000729
2026/03/05 17:16:36,104,1,Step ON,On,On,UIR,Mode CV,10.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.999,-0.20,-0.6,21.4,-55.0,21.5,0.000000,0.000735
2026/03/05 17:16:36,105,1,Step ON,On,On,UIR,Mode CV,10.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.998,-0.20,-0.6,21.4,-55.0,21.5,0.000000,0.000740
2026/03/05 17:16:36,106,1,Step ON,On,On,UIR,Mode CV,10.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.997,0.00,0.0,2.997,-0.20,-0.6,21.4,-55.0,21.5,0.000000,0.000746
2026/03/05 17:16:36,107,1,Step ON,On,On,UIR,Mode CV,10.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.997,-0.20,-0.6,21.4,-55.0,21.5,0.000000,0.000752
2026/03/05 17:16:36,108,1,Step ON,On,On,UIR,Mode CV,10.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.998,-0.20,-0.6,21.4,-55.0,21.5,0.000000,0.000757
2026/03/05 17:16:36,109,1,Step ON,On,On,UIR,Mode CV,10.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.998,-0.20,-0.6,21.4,-55.0,21.5,0.000000,0.000763
2026/03/05 17:16:37,110,1,Step ON,On,On,UIR,Mode CV,11.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.998,-0.19,-0.5,21.4,-55.0,21.5,0.000000,0.000769
2026/03/05 17:16:37,111,1,Step ON,On,On,UIR,Mode CV,11.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.997,-0.19,-0.5,21.4,-55.0,21.5,0.000000,0.000774
2026/03/05 17:16:37,112,1,Step ON,On,On,UIR,Mode CV,11.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.998,-0.19,-0.5,21.4,-55.0,21.5,0.000000,0.000780
2026/03/05 17:16:37,113,1,Step ON,On,On,UIR,Mode CV,11.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.999,0.00,0.0,2.999,-0.19,-0.5,21.4,-55.0,21.5,0.000000,0.000786
